Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
150	0	PTCH2	chr1	45293514	45293863	-0.42	-1.97079516838623	0.096	-0.4	349	0.600949944037268	0.999972164928834	loss	179.523	239.069	219	195.02	-0.623	-0.205	1
151	0	PTCH2	chr1	45293967	45294086	-0.494	-2.2061665398048	0.155	-0.49	119	0.596019457591415	0.999972164928834	loss	145.767	205.226	177.706	167.355	-0.791	-0.261	1
152	0	PTCH2	chr1	45294177	45294303	-0.755	-2.17614509107517	0.065	-0.769	126	0.528411194617536	0.999972164928834	loss	179.335	302.887	218.77	247.189	-0.868	-0.598	1
153	0	PTCH2	chr1	45294653	45294746	-0.337	-2.11922341712871	0.126	-0.316	93	0.624728762830093	0.999972164928834	loss	143.652	181.503	175.118	147.962	-0.646	-0.138	1
154	0	PTCH2	chr1	45294828	45294984	-0.254	-2.68455040531278	0.11	-0.251	156	0.649846931219066	0.999972164928834	loss	72.882	87.359	88.545	71.004	-0.485	-0.058	1
155	0	PTCH2	chr1	45295073	45295205	-0.149	-1.7635905117634	0.161	-0.191	132	0.653081392160636	0.999972164928834	loss	183.914	206.523	224.371	168.415	-0.438	0.144	1
156	0	PTCH2	chr1	45295285	45295433	-0.094	-1.36811342648915	0.078	-0.116	148	0.658280728044777	0.999972164928834	loss	273.1	293.064	333.473	239.159	-0.249	0.09	1
157	0	PTCH2	chr1	45295580	45295702	0.004	-1.15645787817406	0.07	0.013	122	0.68132169739932	0.999972164928834	loss	321.493	319.446	392.672	260.725	-0.113	0.144	1
158	0	PTCH2	chr1	45296519	45296715	-0.028	-1.28313490372636	0.14	-0.007	196	0.673669739713512	0.999972164928834	loss	287.453	290.561	351.031	237.113	-0.353	0.215	1
159	0	PTCH2	chr1	45297377	45297469	-0.391	-1.41751569038831	0.04	-0.4	92	0.569078959403422	0.999972164928834	loss	320.677	421.158	391.674	343.87	-0.458	-0.278	1
160	0	PTCH2	chr1	45297646	45297716	-0.377	-0.709030153105015	0.06	-0.387	70	0.3729658822794	0.999972164928834	loss	687.924	895.16	840.929	731.347	-0.462	-0.255	2
161	0	PTCH2	chr1	45297823	45298013	-0.222	-1.05464998189128	0.049	-0.227	190	0.600999314615291	0.999972164928834	loss	422.807	493.841	516.611	403.285	-0.342	-0.108	1
162	0	PTCH2	chr1	45307518	45307711	-0.043	-0.773904665857993	0.1	-0.081	193	0.661682331241365	0.999972164928834	loss	506.38	517.93	618.845	422.978	-0.2	0.169	1
163	0	PTCH2	chr1	45308532	45308604	-0.26	-1.31096069098549	0.045	-0.259	72	0.607048887488427	0.999972164928834	loss	328.982	393.322	401.833	321.115	-0.326	-0.178	1
164	0	MUTYH	chr1	45794977	45795109	-0.181	-0.48580022930728	0.065	-0.171	132	0.527631927781986	0.999972164928834	loss	765.697	865.143	936.068	706.809	-0.324	-0.066	2
165	0	MUTYH	chr1	45796187	45796229	-0.175	-0.423151026659544	0.056	-0.154	42	0.617567415849022	0.999972164928834	loss	815.486	919.372	996.976	751.14	-0.283	-0.103	2
166	0	MUTYH	chr1	45796853	45797006	-0.235	-0.764646989004287	0.056	-0.226	153	0.549552358756408	0.999972164928834	loss	586.372	689.569	716.699	563.285	-0.391	-0.112	2
167	0	MUTYH	chr1	45797091	45797228	-0.437	-2.14517363339903	0.162	-0.503	137	0.605375378333229	0.999972164928834	loss	152.058	200.468	185.401	163.466	-0.712	-0.181	1
168	0	MUTYH	chr1	45797332	45797521	-0.109	-1.54551865576398	0.143	-0.092	189	0.657817222950728	0.999972164928834	loss	229.397	244.801	280.011	199.706	-0.433	0.136	1
169	0	MUTYH	chr1	45797694	45797758	0.01	-1.13394003870306	0.024	0.011	64	0.682901186161914	0.999972164928834	loss	327.547	325.052	400.078	265.307	-0.056	0.055	1
170	0	MUTYH	chr1	45797837	45797982	-0.554	-2.00943081650235	0.162	-0.572	145	0.569784779794301	0.999972164928834	loss	187.923	276.587	229.276	225.689	-0.781	-0.272	1
171	0	MUTYH	chr1	45798062	45798160	0.186	-1.54416544433725	0.075	0.204	98	0.713481623539685	0.999972164928834	loss	183.194	160.971	223.49	131.179	-0.003	0.302	1
172	0	MUTYH	chr1	45798245	45798359	-0.324	-1.64632355719527	0.058	-0.333	114	0.608132824854609	0.999972164928834	loss	238.638	298.505	291.316	243.606	-0.448	-0.215	1
173	0	MUTYH	chr1	45798434	45798506	-0.515	-1.27596507569073	0.07	-0.502	72	0.488461283610427	0.999972164928834	loss	408.854	582.394	499.542	475.674	-0.685	-0.401	1
174	0	MUTYH	chr1	45798589	45798631	-0.546	-1.44831406957017	0.057	-0.553	42	0.50773459746633	0.999972164928834	loss	346.032	503.502	422.69	411.183	-0.642	-0.453	1
175	0	MUTYH	chr1	45798768	45798842	-0.151	-1.11667282975633	0.04	-0.156	74	0.633368510703855	0.999972164928834	loss	375.548	417.223	458.797	340.653	-0.239	-0.058	1
176	0	MUTYH	chr1	45798956	45798996	-0.527	-1.54260623866914	0.043	-0.521	40	0.531085103871273	0.999972164928834	loss	307.66	443.061	375.75	361.775	-0.618	-0.45	1
177	0	MUTYH	chr1	45799084	45799275	-0.28	-1.45455022065417	0.099	-0.288	191	0.609851117044971	0.999972164928834	loss	288.648	342.508	352.492	279.577	-0.485	-0.1	1
178	0	MUTYH	chr1	45800062	45800183	-0.213	-0.655425991051913	0.056	-0.211	121	0.538293950081348	0.999972164928834	loss	650.67	752.708	795.355	614.898	-0.346	-0.116	2
179	0	MUTYH	chr1	45805570	45805629	-0.593	-2.48507135264155	0.031	-0.592	59	0.589057483286233	0.999972164928834	loss	114.972	173.445	140.034	141.376	-0.662	-0.537	1
180	0	MUTYH	chr1	45805647	45805787	-0.169	-2.49534522336958	0.125	-0.178	140	0.659265615980323	0.999972164928834	loss	84.214	95.329	102.407	77.518	-0.373	0.05	1
181	0	MUTYH	chr1	45805890	45805926	-0.705	-2.19326298815198	0.065	-0.712	36	0.544098315263693	0.999972164928834	loss	170.44	277.719	207.889	226.615	-0.809	-0.559	1
182	0	-	chr1	46505269	46505371	-0.104	-0.301450425940154	0.091	-0.117	102	0.7425230257802	0.999972164928834	loss	884.869	948.698	1081.853	775.112	-0.289	0.045	2
183	0	-	chr1	48012703	48012805	0.051	-0.0298448747579327	0.083	0.047	102	0.977931712990004	0.999972164928834	loss	1060.871	1021.555	1297.157	834.669	-0.107	0.186	2
184	0	AGBL4	chr1	49508007	49508109	0.048	-0.163465272676003	0.088	0.081	102	0.855594070426531	0.999972164928834	loss	918.265	887.468	1122.706	725.059	-0.098	0.156	2
185	0	FAF1	chr1	51007077	51007179	-0.054	-0.0883859094201804	0.049	-0.066	102	0.938372049290634	0.999972164928834	loss	1075.001	1115.744	1314.441	911.665	-0.123	0.049	2
186	0	-	chr1	51436040	51436169	-0.158	-0.211708644627555	0.051	-0.151	129	0.849601375173239	0.999972164928834	loss	1014.731	1130.295	1240.713	923.56	-0.294	-0.075	2
187	0	-	chr1	51439564	51439942	-0.35	-0.831864857897126	0.15	-0.319	378	0.473765027253466	0.999972164928834	loss	585.832	758.418	716.04	619.566	-0.671	-0.093	2
188	0	TXNDC12	chr1	52505282	52505384	-0.034	-0.240161723662365	0.059	-0.042	102	0.790851124042153	0.999972164928834	loss	895.761	920.455	1095.176	752.025	-0.133	0.085	2
189	0	GLIS1	chr1	54036915	54037016	0.063	0.0363787266468577	0.088	0.045	101	0.974849794905568	0.999972164928834	gain	1129.992	1079.398	1381.713	881.954	-0.063	0.233	2
190	0	-	chr1	55501103	55501204	0.099	0.186199152725249	0.041	0.109	101	0.873798459949517	0.999972164928834	gain	1293.686	1207.955	1581.96	987.044	0.026	0.166	2
191	0	PPAP2B	chr1	57001757	57001859	-0.142	-0.120589345125209	0.057	-0.13	102	0.918068002136325	0.999972164928834	loss	1107.45	1220.857	1354.137	997.591	-0.281	-0.044	2
192	0	DAB1	chr1	58500213	58500315	0.042	0.0316736146789182	0.049	0.039	102	0.978444664233978	0.999972164928834	gain	1140.918	1108.118	1395.078	905.431	-0.049	0.164	2
193	0	JUN	chr1	59247746	59248742	-0.615	-1.66398404844222	0.259	-0.592	996	0.513099865915357	0.999972164928834	loss	292.943	430.921	357.747	351.851	-1.45	-0.09	1
194	0	-	chr1	60020286	60020388	-0.09	-0.0746084733187279	0.057	-0.072	102	0.949253622757507	0.999972164928834	loss	1120.602	1192.459	1370.225	974.377	-0.293	-0.026	2
195	0	-	chr1	61504000	61504101	-0.304	-0.174444675339846	0.071	-0.302	101	0.881704765310541	0.999972164928834	loss	1172.727	1447.28	1433.99	1182.682	-0.408	-0.157	3
196	0	DOCK7	chr1	63005395	63005497	-0.038	-0.0658694997911151	0.054	-0.018	102	0.954410572055936	0.999972164928834	loss	1088.793	1117.589	1331.314	913.173	-0.181	0.04	2
197	0	-	chr1	64510240	64510341	-0.019	-0.104322809955207	0.04	-0.011	101	0.922527091817709	0.999972164928834	loss	1029.914	1042.359	1259.287	851.676	-0.119	0.055	2
198	0	JAK1	chr1	65300244	65300340	-0.206	-0.0843439751116013	0.062	-0.189	96	0.942642594515504	0.999972164928834	loss	1207.281	1390.234	1476.26	1136.049	-0.343	-0.111	3
199	0	JAK1	chr1	65301078	65301189	-0.235	-0.331492379864152	0.043	-0.242	111	0.753872727159279	0.999972164928834	loss	940.503	1106.66	1149.91	904.239	-0.32	-0.121	2
200	0	JAK1	chr1	65301780	65301898	-0.164	-0.449765591269056	0.092	-0.128	118	0.571789603296383	0.999972164928834	loss	787.816	877.26	963.127	716.715	-0.401	-0.064	2
201	0	JAK1	chr1	65303614	65303787	-0.054	-0.108225617141877	0.042	-0.048	173	0.922726690026033	0.999972164928834	loss	1052.625	1091.191	1287.069	891.594	-0.145	0.034	2
202	0	JAK1	chr1	65304147	65304272	-0.174	-0.221424532159145	0.04	-0.168	125	0.843986127266439	0.999972164928834	loss	1015.181	1144.608	1241.264	935.26	-0.258	-0.102	2
203	0	JAK1	chr1	65305285	65305478	-0.159	-0.36333035647364	0.077	-0.179	193	0.689083712595058	0.999972164928834	loss	861.643	958.207	1053.44	782.886	-0.307	0.054	2
204	0	JAK1	chr1	65306927	65307022	-0.34	-0.507522826985764	0.069	-0.364	95	0.596658015722029	0.999972164928834	loss	836.656	1057.793	1022.874	864.293	-0.46	-0.206	2
205	0	JAK1	chr1	65307133	65307284	-0.136	-0.465990608240209	0.039	-0.133	151	0.555711790855254	0.999972164928834	loss	755.642	830.97	923.768	678.874	-0.216	-0.053	2
206	0	JAK1	chr1	65309746	65309898	-0.24	-0.460417552809783	0.082	-0.223	152	0.603239786513007	0.999972164928834	loss	820.233	967.942	1002.783	790.843	-0.377	-0.111	2
207	0	JAK1	chr1	65310436	65310572	-0.239	-0.578380116714123	0.138	-0.299	136	0.477235905702136	0.999972164928834	loss	722.364	848.071	883.059	692.853	-0.475	0.025	2
208	0	JAK1	chr1	65311195	65311323	-0.308	-0.53852110904186	0.042	-0.311	128	0.536799645451976	0.999972164928834	loss	790.305	978.259	966.172	799.277	-0.403	-0.194	2
209	0	JAK1	chr1	65312331	65312419	-0.252	-0.687304962160409	0.032	-0.259	88	0.511809046973076	0.999972164928834	loss	645.289	769.039	788.773	628.248	-0.297	-0.159	2
210	0	JAK1	chr1	65313214	65313358	-0.542	-0.865924314316653	0.044	-0.544	144	0.264511250645979	0.999972164928834	loss	650.135	947.017	794.701	773.738	-0.649	-0.449	2
211	0	JAK1	chr1	65316486	65316593	-0.322	-0.708990933666165	0.038	-0.32	107	0.44577987888653	0.999972164928834	loss	663.153	827.758	810.626	676.248	-0.414	-0.24	2
212	0	JAK1	chr1	65321191	65321381	-0.326	-0.728419355372117	0.073	-0.322	190	0.451510688769352	0.999972164928834	loss	650.715	815.3	795.411	666.065	-0.496	-0.197	2
213	0	JAK1	chr1	65323338	65323462	0.057	-0.103463048131831	0.025	0.059	124	0.914949864094765	0.999972164928834	loss	973.625	935.478	1190.427	764.305	0.005	0.108	2
214	0	JAK1	chr1	65325787	65325945	-0.217	-0.576548949284589	0.081	-0.198	158	0.504055622387725	0.999972164928834	loss	711.673	824.569	869.981	673.642	-0.405	-0.094	2
215	0	JAK1	chr1	65330469	65330655	-0.28	-0.169371655461738	0.065	-0.261	186	0.885120676357438	0.999972164928834	loss	1159.229	1407.209	1417.478	1149.926	-0.395	-0.18	3
216	0	JAK1	chr1	65332548	65332891	-0.243	-0.375001673943166	0.074	-0.234	343	0.709914926659079	0.999972164928834	loss	902.74	1066.599	1103.714	871.491	-0.399	-0.086	2
217	0	JAK1	chr1	65334993	65335157	-0.109	-0.336047445121959	0.056	-0.106	164	0.701483258475831	0.999972164928834	loss	854.669	920.613	1044.909	752.154	-0.279	0	2
218	0	JAK1	chr1	65339052	65339206	-0.29	-0.462586327239833	0.036	-0.297	154	0.627034981541818	0.999972164928834	loss	847.673	1036.335	1036.351	846.752	-0.361	-0.19	2
219	0	JAK1	chr1	65344707	65344831	-0.191	-0.249642007495643	0.037	-0.196	124	0.821995574627289	0.999972164928834	loss	996.843	1136.664	1218.831	928.767	-0.28	-0.102	2
220	0	JAK1	chr1	65348959	65349158	-0.194	-0.727280393660807	0.064	-0.188	199	0.571892064602459	0.999972164928834	loss	596.045	674.846	728.533	551.25	-0.384	-0.088	2
222	0	-	chr1	66049063	66049165	0.173	0.0356179431862493	0.06	0.157	102	0.971607066600444	0.999972164928834	gain	1037.734	920.074	1268.853	751.713	0.067	0.298	2
223	0	SLC35D1	chr1	67518713	67518815	-0.054	-0.0318742295128042	0.111	0.004	102	0.978308170248265	0.999972164928834	loss	1142.874	1187.251	1397.471	970.119	-0.274	0.096	2
224	0	-	chr1	69023124	69023226	0.216	0.237887460629034	0.024	0.216	102	0.839191485862112	0.999972164928834	gain	1252.173	1077.346	1531.176	880.277	0.168	0.28	2
225	0	-	chr1	70505410	70505512	0.354	0.270811933802802	0.155	0.411	102	0.801225727469891	0.999972164928834	gain	1166.388	910.719	1426.235	744.066	0.035	0.551	2
226	0	NEGR1	chr1	72003276	72003378	0.133	0.183544802193584	0.02	0.134	102	0.875582759047318	0.999972164928834	gain	1257.518	1146.016	1537.716	936.411	0.089	0.171	2
227	0	-	chr1	73529375	73529477	-0.066	-0.200993823387786	0.111	-0.094	102	0.841331241307274	0.999972164928834	loss	958.745	1004.173	1172.225	820.46	-0.215	0.141	2
228	0	-	chr1	75001443	75001544	0.085	0.0299128261950879	0.094	0.052	101	0.978588381439593	0.999972164928834	gain	1103.097	1038.704	1348.812	848.688	-0.032	0.343	2
229	0	-	chr1	76503809	76503911	0.089	-0.0392280323656391	0.04	0.093	102	0.969121199562537	0.999972164928834	loss	1019.502	957.965	1246.549	782.688	-0.003	0.173	2
230	0	-	chr1	78013770	78013872	0.283	0.24822088349206	0.053	0.294	102	0.828024297376012	0.999972164928834	gain	1202.492	987.313	1470.402	806.678	0.152	0.363	2
231	0	-	chr1	79506150	79506251	0.04	-0.102807874337603	0.067	0.053	101	0.917556970871557	0.999972164928834	loss	987.123	959.125	1206.941	783.635	-0.101	0.152	2
232	0	-	chr1	81003383	81003484	0.136	0.144311679032629	0.067	0.108	101	0.902024911109924	0.999972164928834	gain	1202.609	1092.647	1470.545	892.784	0.02	0.247	2
233	0	-	chr1	82510910	82511012	-0.104	-0.136850254537081	0.129	-0.081	102	0.90488826018782	0.999972164928834	loss	1057.938	1136.482	1293.569	928.618	-0.315	0.148	2
234	0	-	chr1	84011689	84011791	-0.072	-0.0793723787948232	0.044	-0.074	102	0.946018161451143	0.999972164928834	loss	1100.959	1155.34	1346.196	944.033	-0.213	-0.003	2
235	0	MCOLN3	chr1	85502741	85502843	0.176	0.131342648088632	0.041	0.177	102	0.907384089496692	0.999972164928834	gain	1148.804	1017.518	1404.725	831.37	0.077	0.247	2
236	0	-	chr1	87030775	87030876	0.018	-0.0491745640563142	0.044	0.009	101	0.964272393934201	0.999972164928834	loss	1062.88	1050.85	1299.614	858.617	-0.064	0.14	2
237	0	-	chr1	88518886	88518988	0.007	0.00174078063828042	0.134	0.02	102	0.998815175873106	0.999972164928834	gain	1134.122	1127.387	1386.765	921.183	-0.197	0.253	2
238	0	-	chr1	90000158	90000260	-0.028	0.10885161008086	0.044	-0.025	102	0.926018840493466	0.999972164928834	gain	1307.632	1333.323	1599.02	1089.527	-0.131	0.061	3
239	0	-	chr1	91501383	91501485	0.052	-0.249964168797737	0.035	0.057	102	0.74643187645707	0.999972164928834	loss	833.482	802.414	1018.99	655.531	-0.02	0.118	2
240	0	EVI5	chr1	93003755	93003857	-0.073	-0.194745056168176	0.026	-0.074	102	0.84892507769315	0.999972164928834	loss	970.526	1020.983	1186.637	834.202	-0.13	-0.014	2
241	0	ABCA4	chr1	94500387	94500488	-0.043	-0.0621801684648833	0.039	-0.043	101	0.957405381351476	0.999972164928834	loss	1096.938	1130.469	1341.277	923.703	-0.125	0.029	2
242	0	-	chr1	96018464	96018566	0.348	0.273716160083928	0.03	0.345	102	0.80136543553795	0.999972164928834	gain	1174.658	922.734	1436.353	753.888	0.273	0.412	2
243	0	-	chr1	97528404	97528506	-0.062	-0.130642112288103	0.076	-0.042	102	0.905099666642222	0.999972164928834	loss	1034.633	1075.714	1265.059	878.942	-0.248	0.075	2
244	0	DPYD	chr1	97915563	97915664	0.113	0.188859662772157	0.05	0.114	101	0.87201066416514	0.999972164928834	gain	1284.346	1186.524	1570.535	969.525	-0.035	0.189	2
245	0	DPYD	chr1	97981344	97981445	-0.297	-0.409834474685357	0.031	-0.301	101	0.692027853156806	0.999972164928834	loss	902.189	1108.783	1103.04	905.975	-0.352	-0.23	2
246	0	DPYD	chr1	98165040	98165141	-0.094	-0.175856482878711	0.078	-0.128	101	0.870356221081725	0.999972164928834	loss	1006.597	1073.531	1230.762	877.158	-0.201	0.05	2
247	0	DPYD	chr1	98348834	98348935	0.062	0.219949765655231	0.052	0.082	101	0.851169699744074	0.999972164928834	gain	1380.693	1321.783	1688.396	1080.093	-0.054	0.155	3
248	0	-	chr1	99009499	99009600	0.201	0.225631739145044	0.043	0.198	101	0.847371605990612	0.999972164928834	gain	1249.309	1087.198	1527.673	888.33	0.113	0.282	2
249	0	-	chr1	100500545	100500646	-0.092	-0.00689300618253377	0.052	-0.09	101	0.99530845197135	0.999972164928834	loss	1207.61	1288.325	1476.663	1052.743	-0.186	0.007	2
250	0	-	chr1	102001202	102001303	0.26	0.162730347054752	0.065	0.269	101	0.877552427256378	0.999972164928834	gain	1115.683	929.744	1364.208	759.618	0.114	0.374	2
251	0	COL11A1	chr1	103507335	103507437	0.33	0.408597279688404	0.045	0.336	102	0.727426975449598	0.999972164928834	gain	1380.578	1097.686	1688.255	896.903	0.234	0.4	2
252	0	-	chr1	105029348	105029450	0.143	0.0143006479988099	0.097	0.164	102	0.988733393511251	0.999972164928834	gain	1040.371	936.079	1272.078	764.796	-0.139	0.255	2
253	0	-	chr1	106510824	106510925	0.311	0.220329585682354	0.033	0.309	101	0.83615042225153	0.999972164928834	gain	1141.032	919.181	1395.218	750.983	0.242	0.383	2
254	0	-	chr1	108002333	108002435	-0.201	-0.315221466811525	0.078	-0.178	102	0.760193109578993	0.999972164928834	loss	934.662	1073.268	1142.765	876.943	-0.36	-0.066	2
255	0	CLCC1	chr1	109503985	109504086	-0.251	-0.378837535188016	0.158	-0.233	101	0.708671850381613	0.999972164928834	loss	907.021	1071.289	1108.95	875.325	-0.558	0.02	2
256	0	-	chr1	111034843	111034945	-0.113	-0.435263387323586	0.1	-0.122	102	0.572887660246558	0.999972164928834	loss	765.753	834.297	936.137	681.594	-0.283	0.107	2
257	0	KCND3	chr1	112523599	112523701	-0.099	-0.389240660226393	0.047	-0.112	102	0.621894372945717	0.999972164928834	loss	799.942	857.021	977.961	700.17	-0.196	0.043	2
258	0	NRAS	chr1	115251152	115251276	-0.047	0.0604190630313376	0.058	-0.028	124	0.958895274987621	0.999972164928834	gain	1258.212	1299.252	1538.565	1061.675	-0.155	0.043	2
259	0	NRAS	chr1	115252186	115252350	-0.148	-0.21048103436169	0.084	-0.121	164	0.848839726247747	0.999972164928834	loss	1010.435	1114.151	1235.457	910.363	-0.314	-0.036	2
260	0	NRAS	chr1	115253465	115253565	0.071	-0.012798746724753	0.033	0.066	100	0.990499220187089	0.999972164928834	loss	1063.58	1012.143	1300.47	826.976	0	0.141	2
261	0	NRAS	chr1	115254765	115254865	-0.09	-0.135520536834222	0.049	-0.093	100	0.904351295283107	0.999972164928834	loss	1049.201	1115.081	1282.88	911.123	-0.194	-0.002	2
262	0	NRAS	chr1	115256417	115256600	-0.294	-0.663788771611143	0.108	-0.304	183	0.454710635754554	0.999972164928834	loss	689.023	830.145	842.273	678.2	-0.583	-0.126	2
263	0	NRAS	chr1	115257515	115257615	-0.354	-0.355850731364343	0.046	-0.354	100	0.761466720148326	0.999972164928834	loss	996.638	1273.3	1218.58	1040.46	-0.452	-0.267	2
264	0	NRAS	chr1	115258667	115258782	-0.308	-0.282053232007055	0.056	-0.3	115	0.809862832442988	0.999972164928834	loss	1046.455	1293.408	1279.522	1056.898	-0.417	-0.212	2
265	0	-	chr1	116697034	116697135	-0.013	-0.0645669596740116	0.048	0	101	0.954003952272631	0.999972164928834	loss	1069.865	1080.181	1308.158	882.594	-0.129	0.067	2
266	0	-	chr1	116706551	116706652	-0.451	-0.581291674047964	0.047	-0.446	101	0.56512685938947	0.999972164928834	loss	833.223	1139.795	1018.673	931.326	-0.545	-0.351	2
267	0	-	chr1	117009944	117010046	0.067	0.120268927448256	0.066	0.084	102	0.918284939705545	0.999972164928834	gain	1233.435	1177.256	1508.255	961.949	-0.065	0.178	2
268	0	SPAG17	chr1	118500976	118501078	0.117	0.164710083367118	0.031	0.116	102	0.888261424636396	0.999972164928834	gain	1247.196	1148.913	1525.088	938.78	0.02	0.192	2
269	0	-	chr1	120075619	120075720	-0.084	-0.0915786829995765	0.038	-0.079	101	0.937732297811543	0.999972164928834	loss	1094.534	1161.257	1338.337	948.87	-0.193	-0.02	2
270	0	NOTCH2	chr1	120457925	120459318	-0.056	-0.795892306025763	0.103	-0.075	1393	0.656670099700758	0.999972164928834	loss	498.639	515.672	609.375	421.132	-0.278	0.217	1
271	0	NOTCH2	chr1	120460284	120460386	0.051	0.0249760948907659	0.038	0.048	102	0.982743776065604	0.999972164928834	gain	1125.37	1085.461	1376.059	886.91	-0.029	0.135	2
272	0	NOTCH2	chr1	120461025	120461177	-0.175	-0.394071014622608	0.073	-0.158	152	0.657101994079771	0.999972164928834	loss	842.858	947.947	1030.461	774.498	-0.33	-0.042	2
273	0	NOTCH2	chr1	120461931	120462237	-0.038	-1.19076398174763	0.123	-0.028	306	0.670342082885917	0.999972164928834	loss	318.478	327.866	388.984	267.608	-0.308	0.159	1
274	0	NOTCH2	chr1	120462848	120463021	-0.101	-0.655294139896361	0.085	-0.096	173	0.624269773835027	0.999972164928834	loss	602.745	639.329	736.728	522.216	-0.269	0.045	1
275	0	NOTCH2	chr1	120464332	120464433	-0.139	-0.236200674641339	0.045	-0.129	101	0.82305766685811	0.999972164928834	loss	974.789	1070.792	1191.851	874.919	-0.232	-0.068	2
276	0	NOTCH2	chr1	120464855	120465070	-0.107	-0.596476153775528	0.146	-0.112	215	0.61315256766435	0.999972164928834	loss	638.254	694.875	780.167	567.622	-0.37	0.148	2
