Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
149	0	PTCH2	chr1	45293073	45293386	-1.047	-2.46517498939448	0.268	-0.924	313	0.622751634833025	0.999693602416645	loss	95.666	184.643	116.377	150.582	-1.667	-0.69	1
150	0	PTCH2	chr1	45293514	45293863	-0.541	-1.72617094521116	0.148	-0.527	349	0.676672769076796	0.999693602416645	loss	165.428	238.986	201.688	195.02	-0.868	-0.319	1
151	0	PTCH2	chr1	45293967	45294086	-0.633	-1.931383305217	0.236	-0.597	119	0.672090989990707	0.999693602416645	loss	133.283	205.155	162.378	167.355	-1.244	-0.327	1
152	0	PTCH2	chr1	45294177	45294303	-0.451	-1.4660863317395	0.231	-0.34	126	0.675583368472204	0.999693602416645	loss	225.697	302.783	275.389	247.189	-1.012	-0.159	1
153	0	PTCH2	chr1	45294653	45294746	-1.044	-2.48479213931803	0.145	-1.062	93	0.625807414096663	0.999693602416645	loss	89.071	181.44	108.312	147.962	-1.347	-0.831	1
154	0	PTCH2	chr1	45294828	45294984	-0.756	-2.62158232984234	0.131	-0.764	156	0.694920399236056	0.999693602416645	loss	51.336	87.329	62.167	71.004	-1.235	-0.518	1
155	0	PTCH2	chr1	45295073	45295205	-0.814	-2.13403804835419	0.199	-0.83	132	0.645849359109309	0.999693602416645	loss	120.652	206.451	146.932	168.415	-1.141	-0.5	1
156	0	PTCH2	chr1	45295285	45295433	-0.839	-1.94777091741607	0.073	-0.837	148	0.613252606632241	0.999693602416645	loss	163.098	292.963	198.838	239.159	-1.003	-0.708	1
157	0	PTCH2	chr1	45295580	45295702	-0.881	-1.9400618710234	0.058	-0.876	122	0.596834680665627	0.999693602416645	loss	173.821	319.335	211.951	260.725	-1.032	-0.719	1
158	0	PTCH2	chr1	45296519	45296715	-0.766	-1.86727326666834	0.084	-0.762	196	0.625479342468383	0.999693602416645	loss	171.012	290.46	208.515	237.113	-1.003	-0.59	1
159	0	PTCH2	chr1	45297377	45297469	-0.592	-1.42764990617366	0.052	-0.598	92	0.61418451943292	0.999693602416645	loss	279.83	421.012	341.587	343.87	-0.69	-0.49	1
160	0	PTCH2	chr1	45297646	45297716	-0.279	-0.576766312509363	0.037	-0.28	70	0.481848683450141	0.999693602416645	loss	738.593	894.85	902.6	731.347	-0.37	-0.217	2
161	0	PTCH2	chr1	45297823	45298013	-0.509	-1.2269711139111	0.091	-0.494	190	0.607964092110763	0.999693602416645	loss	349.701	493.67	427.032	403.285	-0.702	-0.308	1
162	0	PTCH2	chr1	45307518	45307711	-0.434	-1.10739123265771	0.08	-0.446	193	0.618706739666273	0.999693602416645	loss	386.889	517.751	472.508	422.978	-0.626	-0.272	1
163	0	PTCH2	chr1	45308532	45308604	-0.799	-1.71422003681962	0.087	-0.815	72	0.583874756833199	0.999693602416645	loss	225.197	393.186	274.778	321.115	-0.926	-0.587	1
164	0	MUTYH	chr1	45794977	45795109	-0.033	-0.300076492595699	0.085	-0.024	132	0.694809140607506	0.999693602416645	loss	849.396	864.843	1038.098	706.809	-0.198	0.159	2
165	0	MUTYH	chr1	45796187	45796229	0.016	-0.202926393608437	0.09	0.028	42	0.790764854029353	0.999693602416645	loss	930.077	919.054	1136.762	751.14	-0.144	0.15	2
166	0	MUTYH	chr1	45796853	45797006	-0.423	-0.913681431138746	0.097	-0.425	153	0.5534069377858	0.999693602416645	loss	516.548	689.331	631.065	563.285	-0.618	-0.23	1
167	0	MUTYH	chr1	45797091	45797228	-0.729	-2.05150894864327	0.209	-0.651	137	0.659294849870339	0.999693602416645	loss	125.435	200.399	152.781	163.466	-1.114	-0.449	1
168	0	MUTYH	chr1	45797332	45797521	-0.784	-1.99764436104088	0.085	-0.784	189	0.638008740701943	0.999693602416645	loss	141.982	244.717	173.016	199.706	-1.03	-0.636	1
169	0	MUTYH	chr1	45797694	45797758	-0.652	-1.66252116808883	0.074	-0.648	64	0.633436956227687	0.999693602416645	loss	207.35	324.939	252.953	265.307	-0.816	-0.518	1
170	0	MUTYH	chr1	45797837	45797982	-0.698	-1.81891498075094	0.061	-0.687	145	0.640857865614894	0.999693602416645	loss	170.94	276.491	208.428	225.689	-0.886	-0.597	1
171	0	MUTYH	chr1	45798062	45798160	-0.934	-2.4368899334129	0.086	-0.941	98	0.647393644158546	0.999693602416645	loss	84.419	160.916	102.622	131.179	-1.118	-0.704	1
172	0	MUTYH	chr1	45798245	45798359	-0.373	-1.38311168018766	0.109	-0.392	114	0.691426031677339	0.999693602416645	loss	234.231	298.401	285.825	243.606	-0.554	-0.035	1
173	0	MUTYH	chr1	45798434	45798506	-0.417	-1.01523675531869	0.078	-0.446	72	0.60149690151629	0.999693602416645	loss	435.981	582.192	532.542	475.674	-0.512	-0.204	1
174	0	MUTYH	chr1	45798589	45798631	-0.762	-1.51334098562701	0.048	-0.748	42	0.547621276741657	0.999693602416645	loss	296.912	503.328	362.476	411.183	-0.884	-0.657	1
175	0	MUTYH	chr1	45798768	45798842	-0.668	-1.52236971821549	0.086	-0.654	74	0.599871780680036	0.999693602416645	loss	263.426	417.078	321.527	340.653	-0.908	-0.549	1
176	0	MUTYH	chr1	45798956	45798996	-0.361	-1.12230036228446	0.047	-0.364	40	0.660340684374218	0.999693602416645	loss	344.892	442.908	421.15	361.775	-0.475	-0.294	1
177	0	MUTYH	chr1	45799084	45799275	-0.76	-1.75584526327111	0.119	-0.738	191	0.608844876075405	0.999693602416645	loss	202.332	342.389	246.817	279.577	-1.005	-0.572	1
178	0	MUTYH	chr1	45800062	45800183	-0.289	-0.698654037366228	0.053	-0.291	121	0.572698505904546	0.999693602416645	loss	617.368	752.447	754.355	614.898	-0.408	-0.181	1
179	0	MUTYH	chr1	45805570	45805629	-0.864	-2.30850168483175	0.103	-0.856	59	0.651406324157941	0.999693602416645	loss	95.552	173.385	116.237	141.376	-1.095	-0.697	1
180	0	MUTYH	chr1	45805647	45805787	-0.987	-2.82019935792476	0.398	-0.856	140	0.667424235396548	0.999693602416645	loss	50.616	95.296	61.286	77.518	-1.709	-0.524	1
181	0	MUTYH	chr1	45805890	45805926	-1.135	-2.3206631214107	0.058	-1.161	36	0.575223221920161	0.999693602416645	loss	126.478	277.623	154.056	226.615	-1.212	-0.988	1
182	0	-	chr1	46505269	46505371	-0.219	-0.467691226948046	0.08	-0.234	102	0.540877763810553	0.999693602416645	loss	816.173	948.37	997.471	775.112	-0.365	-0.06	2
183	0	-	chr1	48012703	48012805	-0.009	-0.165584754135604	0.111	-0.021	102	0.828601960775482	0.999693602416645	loss	1018.468	1021.201	1244.853	834.669	-0.192	0.163	2
184	0	AGBL4	chr1	49508007	49508109	0.395	0.243377018811108	0.107	0.366	102	0.750329445120371	0.999693602416645	gain	1168.491	887.161	1428.314	725.059	0.211	0.567	2
185	0	FAF1	chr1	51007077	51007179	0.266	0.228548422062572	0.106	0.259	102	0.765079495541358	0.999693602416645	gain	1344.738	1115.357	1643.843	911.665	0.087	0.496	2
186	0	-	chr1	51436040	51436169	-0.243	-0.381483756227381	0.258	-0.255	129	0.617938875181493	0.999693602416645	loss	968.68	1129.904	1183.969	923.56	-0.569	0.147	2
187	0	-	chr1	51439564	51439942	-0.695	-1.17817352857931	0.22	-0.705	378	0.436329555636701	0.999693602416645	loss	462.05	758.156	564.421	619.566	-1.016	-0.331	1
188	0	TXNDC12	chr1	52505282	52505384	0.352	0.210859058095353	0.129	0.389	102	0.782786824195674	0.999693602416645	gain	1169.694	920.136	1429.784	752.025	0.076	0.516	2
189	0	GLIS1	chr1	54036915	54037016	0.127	0.0353483239534216	0.043	0.129	101	0.963137759518936	0.999693602416645	gain	1180.007	1079.024	1442.396	881.954	0.025	0.216	2
190	0	-	chr1	55501103	55501204	0.097	0.0699650318209782	0.074	0.109	101	0.927114158940986	0.999693602416645	gain	1293.203	1207.537	1580.822	987.044	-0.047	0.246	2
191	0	PPAP2B	chr1	57001757	57001859	0.216	0.224340684202248	0.065	0.242	102	0.769280774665714	0.999693602416645	gain	1423.418	1220.435	1740.059	997.591	0.078	0.349	2
192	0	DAB1	chr1	58500213	58500315	0.113	0.0352270510515704	0.147	0.097	102	0.963264136805712	0.999693602416645	gain	1201.161	1107.734	1468.265	905.431	-0.099	0.415	2
193	0	JUN	chr1	59247746	59248742	-0.881	-1.72670342772641	0.262	-0.872	996	0.547362895260006	0.999693602416645	loss	259.073	430.772	316.204	351.851	-1.805	-0.319	1
194	0	-	chr1	60020286	60020388	-0.06	-0.129761590717449	0.062	-0.066	102	0.865279339297784	0.999693602416645	loss	1146.132	1192.046	1400.971	974.377	-0.197	0.063	2
195	0	-	chr1	61504000	61504101	0.743	0.99573190222549	0.117	0.743	101	0.192958547805764	0.999693602416645	gain	2436.568	1446.779	2979.02	1182.682	0.464	0.921	2
196	0	DOCK7	chr1	63005395	63005497	0.231	0.186778232127947	0.095	0.24	102	0.807072432601847	0.999693602416645	gain	1316.831	1117.202	1609.716	913.173	0.061	0.383	2
197	0	-	chr1	64510240	64510341	0.071	-0.0531693522405063	0.168	0.045	101	0.944578385307147	0.999693602416645	loss	1104.378	1041.999	1349.911	851.676	-0.18	0.307	2
198	0	JAK1	chr1	65300244	65300340	-0.009	0.0291266177971415	0.057	0.001	96	0.96962246137713	0.999693602416645	gain	1380.933	1389.752	1688.104	1136.049	-0.127	0.082	2
199	0	JAK1	chr1	65301078	65301189	-0.124	-0.255282818578998	0.11	-0.132	111	0.738552130481588	0.999693602416645	loss	1016.216	1106.276	1242.099	904.239	-0.282	0.073	2
200	0	JAK1	chr1	65301780	65301898	-0.015	-0.270496957585502	0.068	0.007	118	0.723591343388115	0.999693602416645	loss	868.796	876.956	1061.822	716.715	-0.176	0.087	2
201	0	JAK1	chr1	65303614	65303787	-0.101	-0.236084561743962	0.044	-0.103	173	0.757572247638308	0.999693602416645	loss	1019.023	1090.813	1245.532	891.594	-0.207	-0.018	2
202	0	JAK1	chr1	65304147	65304272	0.266	0.246094451825395	0.081	0.262	125	0.747636094912436	0.999693602416645	gain	1384.733	1144.212	1692.752	935.26	0.107	0.415	2
203	0	JAK1	chr1	65305285	65305478	-0.276	-0.519262831812763	0.287	-0.275	193	0.497192456757667	0.999693602416645	loss	821.8	957.876	1004.352	782.886	-0.761	0.174	2
204	0	JAK1	chr1	65306927	65307022	-0.385	-0.596735354084007	0.086	-0.358	95	0.435269729892242	0.999693602416645	loss	812.741	1057.427	993.274	864.293	-0.548	-0.235	2
205	0	JAK1	chr1	65307133	65307284	-0.434	-0.80875574717712	0.058	-0.436	151	0.46544886064504	0.999693602416645	loss	616.438	830.682	753.219	678.874	-0.568	-0.334	2
206	0	JAK1	chr1	65309746	65309898	-0.487	-0.773486336662439	0.115	-0.429	152	0.320036017179273	0.999693602416645	loss	695.08	967.607	849.388	790.843	-0.694	-0.332	2
207	0	JAK1	chr1	65310436	65310572	-0.167	-0.475477841715754	0.074	-0.168	136	0.580395381740648	0.999693602416645	loss	758.372	847.777	926.787	692.853	-0.331	-0.005	2
208	0	JAK1	chr1	65311195	65311323	-0.451	-0.724695856217764	0.13	-0.417	128	0.343379630151446	0.999693602416645	loss	718.56	977.921	878.102	799.277	-0.715	-0.258	2
209	0	JAK1	chr1	65312331	65312419	-0.52	-0.957781253038622	0.134	-0.535	88	0.475999462583316	0.999693602416645	loss	541.752	768.773	661.886	628.248	-0.737	-0.242	1
210	0	JAK1	chr1	65313214	65313358	-0.442	-0.735398610451223	0.046	-0.432	144	0.360189352866618	0.999693602416645	loss	698.016	946.689	852.979	773.738	-0.61	-0.357	2
211	0	JAK1	chr1	65316486	65316593	-0.417	-0.79169381337458	0.024	-0.417	107	0.474822254283594	0.999693602416645	loss	619.79	827.471	757.318	676.248	-0.488	-0.346	2
212	0	JAK1	chr1	65321191	65321381	-0.489	-0.886177181547485	0.081	-0.501	190	0.457178728385109	0.999693602416645	loss	581.949	815.018	711.042	666.065	-0.62	-0.297	2
213	0	JAK1	chr1	65323338	65323462	-0.418	-0.71484000402653	0.073	-0.406	124	0.381354251119417	0.999693602416645	loss	700.671	935.154	856.226	764.305	-0.594	-0.262	2
214	0	JAK1	chr1	65325787	65325945	-0.327	-0.686192593842409	0.127	-0.331	158	0.51334923847692	0.999693602416645	loss	658.704	824.283	804.905	673.642	-0.593	-0.155	2
215	0	JAK1	chr1	65330469	65330655	0.144	0.228600659965406	0.133	0.107	186	0.765027380950716	0.999693602416645	gain	1574.116	1406.722	1924.344	1149.926	-0.139	0.395	2
216	0	JAK1	chr1	65332548	65332891	-0.192	-0.360613048940709	0.086	-0.185	343	0.637293668459452	0.999693602416645	loss	935.207	1066.23	1143.035	871.491	-0.441	0.004	2
217	0	JAK1	chr1	65334993	65335157	-0.304	-0.589098512043018	0.041	-0.302	164	0.445806061194324	0.999693602416645	loss	746.026	920.295	911.689	752.154	-0.418	-0.203	2
218	0	JAK1	chr1	65339052	65339206	-0.25	-0.444322217740953	0.186	-0.239	154	0.561286145371583	0.999693602416645	loss	886.13	1035.976	1083.019	846.752	-0.691	0.045	2
219	0	JAK1	chr1	65344707	65344831	-0.2	-0.327792530120295	0.16	-0.278	124	0.668232799091659	0.999693602416645	loss	997.907	1136.271	1219.71	928.767	-0.421	0.049	2
220	0	JAK1	chr1	65348959	65349158	-0.423	-0.918123887187992	0.18	-0.451	199	0.555731495291872	0.999693602416645	loss	522.868	674.613	638.794	551.25	-0.843	-0.122	1
222	0	-	chr1	66049063	66049165	0.073	-0.132183632655793	0.065	0.091	102	0.862789441904377	0.999693602416645	loss	969.788	919.755	1185.324	751.713	-0.158	0.19	2
223	0	SLC35D1	chr1	67518713	67518815	0.03	-0.0198321592439615	0.163	0.007	102	0.979313414040209	0.999693602416645	loss	1225.805	1186.84	1498.402	970.119	-0.223	0.35	2
224	0	-	chr1	69023124	69023226	0.332	0.288264066540931	0.059	0.354	102	0.706253213143218	0.999693602416645	gain	1358.921	1076.973	1661.186	880.277	0.201	0.43	2
225	0	-	chr1	70505410	70505512	0.212	0.0321208992697451	0.046	0.227	102	0.966501332414735	0.999693602416645	gain	1055.875	910.403	1290.598	744.066	0.077	0.285	2
226	0	NEGR1	chr1	72003276	72003378	-0.011	-0.096182574345291	0.062	-0.036	102	0.899926193972654	0.999693602416645	loss	1136.519	1145.619	1389.216	936.411	-0.09	0.169	2
227	0	-	chr1	73529375	73529477	0.532	0.495035566474645	0.087	0.541	102	0.517478095603573	0.999693602416645	gain	1458.156	1003.825	1782.539	820.46	0.37	0.657	2
228	0	-	chr1	75001443	75001544	0.041	-0.0949785167796987	0.037	0.048	101	0.90117249666396	0.999693602416645	loss	1068.527	1038.344	1306.069	848.688	-0.062	0.104	2
229	0	-	chr1	76503809	76503911	0.174	0.016870238676376	0.048	0.18	102	0.982402397717785	0.999693602416645	gain	1080.287	957.634	1320.451	782.688	0.059	0.264	2
230	0	-	chr1	78013770	78013872	0.159	0.018213931130542	0.06	0.158	102	0.981001026866097	0.999693602416645	gain	1104.026	986.971	1349.48	806.678	0.044	0.252	2
231	0	-	chr1	79506150	79506251	-0.016	-0.212508044710201	0.098	0.011	101	0.78113124085482	0.999693602416645	loss	956.715	958.793	1169.337	783.635	-0.247	0.114	2
232	0	-	chr1	81003383	81003484	0.327	0.291335286870496	0.106	0.321	101	0.703271242817751	0.999693602416645	gain	1374.751	1092.269	1680.545	892.784	0.13	0.532	2
233	0	-	chr1	82510910	82511012	0.078	0.00867243294731927	0.107	0.051	102	0.990953113748095	0.999693602416645	gain	1203.686	1136.089	1471.353	928.618	-0.084	0.326	2
234	0	-	chr1	84011689	84011791	-0.001	-0.0784151399401539	0.039	-0.002	102	0.918340426021239	0.999693602416645	loss	1155.255	1154.94	1412.127	944.033	-0.071	0.079	2
235	0	MCOLN3	chr1	85502741	85502843	0.03	-0.120574929943618	0.082	0.037	102	0.874735328844238	0.999693602416645	loss	1041.878	1017.166	1273.48	831.37	-0.096	0.165	2
236	0	-	chr1	87030775	87030876	0.088	-0.0292242428486774	0.059	0.077	101	0.969520693013176	0.999693602416645	loss	1119.47	1050.486	1368.366	858.617	-0.006	0.232	2
237	0	-	chr1	88518886	88518988	0.195	0.150463716815308	0.187	0.225	102	0.844042867318116	0.999693602416645	gain	1305.832	1126.997	1596.265	921.183	-0.034	0.447	2
238	0	-	chr1	90000158	90000260	-0.062	-0.0598434646587155	0.142	-0.121	102	0.937634949940341	0.999693602416645	loss	1285.396	1332.861	1571.275	1089.527	-0.262	0.27	2
239	0	-	chr1	91501383	91501485	0.271	0.0238915337770954	0.041	0.273	102	0.975080409962779	0.999693602416645	gain	966.806	802.136	1181.676	655.531	0.201	0.392	2
240	0	EVI5	chr1	93003755	93003857	0.245	0.14525625236409	0.03	0.25	102	0.849374713125601	0.999693602416645	gain	1209.827	1020.629	1478.863	834.202	0.143	0.305	2
241	0	ABCA4	chr1	94500387	94500488	0.137	0.0768270690291613	0.052	0.13	101	0.919988591446354	0.999693602416645	gain	1243.637	1130.078	1520.208	923.703	0.014	0.262	2
242	0	-	chr1	96018464	96018566	0.069	-0.135012300279842	0.132	0.062	102	0.859883253172813	0.999693602416645	loss	970.614	922.414	1186.333	753.888	-0.103	0.27	2
243	0	-	chr1	97528404	97528506	0.161	0.0741358670291823	0.076	0.188	102	0.922782412979169	0.999693602416645	gain	1200.768	1075.341	1467.784	878.942	0.029	0.277	2
244	0	DPYD	chr1	97915563	97915664	0.32	0.33568948319385	0.129	0.354	101	0.660734305475248	0.999693602416645	gain	1488.482	1186.113	1819.624	969.525	0.041	0.476	2
245	0	DPYD	chr1	97981344	97981445	-0.02	-0.127856443984902	0.041	-0.01	101	0.867238801665317	0.999693602416645	loss	1093.772	1108.399	1336.941	905.975	-0.119	0.061	2
246	0	DPYD	chr1	98165040	98165141	0.158	0.0704350442790918	0.114	0.125	101	0.926625902981901	0.999693602416645	gain	1200.442	1073.159	1467.386	877.158	-0.02	0.332	2
247	0	DPYD	chr1	98348834	98348935	0.27	0.340638797744808	0.137	0.217	101	0.65605196226224	0.999693602416645	gain	1594.756	1321.325	1949.584	1080.093	0.114	0.588	2
248	0	-	chr1	99009499	99009600	0.426	0.410654555042016	0.086	0.417	101	0.591327583728694	0.999693602416645	gain	1460.33	1086.822	1785.198	888.33	0.302	0.577	2
249	0	-	chr1	100500545	100500646	-0.028	-0.0428208313826634	0.049	-0.04	101	0.955352643846695	0.999693602416645	loss	1261.376	1287.879	1541.901	1052.743	-0.107	0.094	2
250	0	-	chr1	102001202	102001303	0.263	0.111079158408118	0.173	0.184	101	0.884528312276485	0.999693602416645	gain	1125.267	929.422	1375.455	759.618	0.019	0.581	2
251	0	COL11A1	chr1	103507335	103507437	0.381	0.360216350311299	0.046	0.371	102	0.637664016141345	0.999693602416645	gain	1428.148	1097.306	1745.843	896.903	0.299	0.461	2
252	0	-	chr1	105029348	105029450	0.464	0.366214299708814	0.109	0.514	102	0.632074186300181	0.999693602416645	gain	1301.583	935.754	1591.069	764.796	0.231	0.588	2
253	0	-	chr1	106510824	106510925	0.356	0.217428697889921	0.068	0.367	101	0.776196824037159	0.999693602416645	gain	1179.432	918.863	1441.693	750.983	0.196	0.45	2
254	0	-	chr1	108002333	108002435	-0.045	-0.179247224211505	0.043	-0.051	102	0.814707028507881	0.999693602416645	loss	1039.721	1072.896	1270.843	876.943	-0.136	0.05	2
255	0	CLCC1	chr1	109503985	109504086	0.051	-0.0631021175604786	0.05	0.032	101	0.934246488642961	0.999693602416645	loss	1109.722	1070.918	1356.446	875.325	-0.016	0.19	2
256	0	-	chr1	111034843	111034945	-0.165	-0.470371879132329	0.301	0.005	102	0.579333248497952	0.999693602416645	loss	780.008	834.008	953.245	681.594	-0.625	0.157	2
257	0	KCND3	chr1	112523599	112523701	0.182	-0.0427357397664951	0.07	0.193	102	0.955441272666532	0.999693602416645	loss	975.584	856.725	1192.412	700.17	0.019	0.288	2
258	0	NRAS	chr1	115251152	115251276	0.232	0.284420971882291	0.185	0.256	124	0.709990983760071	0.999693602416645	gain	1534.893	1298.802	1876.379	1061.675	-0.074	0.521	2
259	0	NRAS	chr1	115252186	115252350	-0.152	-0.285836035096952	0.107	-0.161	164	0.708613884405204	0.999693602416645	loss	1000.219	1113.765	1222.537	910.363	-0.352	0.028	2
260	0	NRAS	chr1	115253465	115253565	-0.149	-0.341664510640014	0.083	-0.139	100	0.655083257917776	0.999693602416645	loss	915.332	1011.793	1118.73	826.976	-0.339	-0.026	2
261	0	NRAS	chr1	115254765	115254865	-0.23	-0.378474150485002	0.043	-0.228	100	0.620713992775809	0.999693602416645	loss	951.165	1114.695	1162.55	911.123	-0.322	-0.134	2
262	0	NRAS	chr1	115256417	115256600	-0.069	-0.371687586115944	0.131	-0.074	183	0.657548842201091	0.999693602416645	loss	790.988	829.858	966.672	678.2	-0.394	0.158	2
263	0	NRAS	chr1	115257515	115257615	0.212	0.244862904524826	0.085	0.179	100	0.748856348371305	0.999693602416645	gain	1474.978	1272.859	1803.11	1040.46	0.11	0.414	2
264	0	NRAS	chr1	115258667	115258782	-0.098	-0.125006499055823	0.068	-0.083	115	0.870171518224421	0.999693602416645	loss	1207.892	1292.96	1476.496	1056.898	-0.29	-0.001	2
265	0	-	chr1	116697034	116697135	-0.135	-0.277206141864913	0.21	-0.183	101	0.717026900209853	0.999693602416645	loss	1006.524	1079.807	1230.248	882.594	-0.427	0.173	2
266	0	-	chr1	116706551	116706652	0.031	-0.047300671817769	0.13	0.048	101	0.95068738549552	0.999693602416645	loss	1167.579	1139.4	1427.198	931.326	-0.258	0.222	2
267	0	-	chr1	117009944	117010046	-0.183	-0.287468275950276	0.053	-0.193	102	0.707026616367294	0.999693602416645	loss	1037.091	1176.849	1267.627	961.949	-0.287	-0.078	2
268	0	SPAG17	chr1	118500976	118501078	0.053	-0.0162862727895829	0.04	0.053	102	0.983011447696377	0.999693602416645	loss	1191.412	1148.515	1456.343	938.78	-0.039	0.124	2
269	0	-	chr1	120075619	120075720	0.153	0.115806505289568	0.119	0.101	101	0.879650700936526	0.999693602416645	gain	1300.239	1160.855	1589.426	948.87	-0.012	0.357	2
270	0	NOTCH2	chr1	120457925	120459318	-0.618	-1.31351850720786	0.309	-0.651	1393	0.569253812041914	0.999693602416645	loss	358.198	515.494	437.421	421.132	-1.435	0.14	1
271	0	NOTCH2	chr1	120460284	120460386	-0.158	-0.308008984331753	0.101	-0.136	102	0.687162671914291	0.999693602416645	loss	975.793	1085.085	1192.667	886.91	-0.373	0.014	2
272	0	NOTCH2	chr1	120461025	120461177	-0.123	-0.347163917679913	0.24	-0.249	152	0.64989943315119	0.999693602416645	loss	886.34	947.618	1083.276	774.498	-0.414	0.27	2
273	0	NOTCH2	chr1	120461931	120462237	-0.689	-1.69934802877184	0.111	-0.684	306	0.625869124919279	0.999693602416645	loss	204.681	327.753	249.69	267.608	-0.925	-0.485	1
274	0	NOTCH2	chr1	120462848	120463021	-0.435	-0.973937019410564	0.108	-0.43	173	0.571711165850108	0.999693602416645	loss	478.619	639.107	584.682	522.216	-0.62	-0.207	1
275	0	NOTCH2	chr1	120464332	120464433	-0.115	-0.266057646919848	0.06	-0.115	101	0.727946122640093	0.999693602416645	loss	987.06	1070.421	1206.446	874.919	-0.233	0.015	2
276	0	NOTCH2	chr1	120464855	120465070	-0.374	-0.850220462595071	0.126	-0.366	215	0.567625206731267	0.999693602416645	loss	538.992	694.634	658.512	567.622	-0.696	-0.123	1
