Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
151	0	PTCH2	chr1	45293967	45294086	0.25	-1.70683205801248	0.103	0.29	119	0.643151900208743	0.838891643291151	loss	241.945	203.234	292.487	167.355	-0.027	0.401	1
152	0	PTCH2	chr1	45294177	45294303	-0.018	-1.60246553543723	0.087	0.016	126	0.583313240997178	0.838891643291151	loss	297.564	299.946	359.865	247.189	-0.229	0.1	1
153	0	PTCH2	chr1	45294653	45294746	0.15	-2.00872585327528	0.04	0.154	93	0.623987200796239	0.838891643291151	loss	199.78	179.742	241.409	147.962	0.053	0.23	1
154	0	PTCH2	chr1	45294828	45294984	0.1	-2.99813068971797	0.137	0.094	156	0.618591599547482	0.838891643291151	loss	94.119	86.514	113.41	71.004	-0.161	0.341	1
155	0	PTCH2	chr1	45295073	45295205	0.338	-1.57225794916199	0.064	0.332	132	0.661303209529724	0.839328986440913	loss	257.352	204.519	311.152	168.415	0.229	0.453	1
156	0	PTCH2	chr1	45295285	45295433	0.282	-1.20794751180082	0.046	0.293	148	0.657870509706456	0.839328986440913	loss	353.636	290.218	427.791	239.159	0.169	0.361	1
157	0	PTCH2	chr1	45295580	45295702	0.057	-1.43108001030706	0.051	0.041	122	0.59930763039216	0.838891643291151	loss	328.462	316.343	397.295	260.725	-0.046	0.172	1
158	0	PTCH2	chr1	45296519	45296715	0.299	-1.19201111777257	0.087	0.319	196	0.66235521340198	0.839328986440913	loss	355.574	287.739	430.138	237.113	0.063	0.489	1
159	0	PTCH2	chr1	45297377	45297469	0.119	-0.990650281405111	0.026	0.116	92	0.61117055100873	0.838891643291151	loss	452.536	417.065	547.598	343.87	0.071	0.188	1
160	0	PTCH2	chr1	45297646	45297716	0.041	-0.149676483123715	0.048	0.043	70	0.596621188252273	0.838891643291151	loss	911.367	886.457	1103.429	731.347	-0.048	0.125	2
161	0	PTCH2	chr1	45297823	45298013	0.063	-0.867816810135168	0.062	0.061	190	0.583355045523545	0.838891643291151	loss	512.577	489.042	620.332	403.285	-0.074	0.181	1
162	0	PTCH2	chr1	45307518	45307711	0.223	-0.563730570224515	0.114	0.226	193	0.661375674841	0.839328986440913	loss	609.531	512.897	737.782	422.978	-0.036	0.387	1
163	0	PTCH2	chr1	45308532	45308604	-0.04	-1.30347091908155	0.062	-0.043	72	0.564735824086876	0.838891643291151	loss	380.557	389.5	460.403	321.115	-0.148	0.073	1
164	0	MUTYH	chr1	45794977	45795109	0.226	0.0764567770504732	0.105	0.253	132	0.786886337099672	0.888037989083245	gain	1000.498	856.732	1211.402	706.809	0.01	0.365	2
165	0	MUTYH	chr1	45796187	45796229	0.135	0.0208871983990468	0.022	0.137	42	0.941122999710844	0.969670281889887	gain	999.537	910.434	1210.238	751.14	0.072	0.163	2
166	0	MUTYH	chr1	45796853	45797006	0.109	-0.381198952016359	0.047	0.118	153	0.574816775647459	0.838891643291151	loss	735.994	682.866	890.98	563.285	-0.069	0.171	2
167	0	MUTYH	chr1	45797091	45797228	-0.027	-2.13808273916363	0.045	-0.022	137	0.592990976700951	0.838891643291151	loss	195.562	198.523	236.299	163.466	-0.147	0.052	1
168	0	MUTYH	chr1	45797332	45797521	0.167	-1.6055682715964	0.036	0.176	189	0.627277649387927	0.838891643291151	loss	272.544	242.425	329.556	199.706	0.078	0.243	1
169	0	MUTYH	chr1	45797694	45797758	-0.086	-1.61138385917779	0.065	-0.12	64	0.564989216435954	0.838891643291151	loss	304.177	321.895	367.875	265.307	-0.18	0.016	1
170	0	MUTYH	chr1	45797837	45797982	-0.05	-1.76312177595206	0.078	-0.037	145	0.579853174939644	0.838891643291151	loss	265.84	273.901	321.434	225.689	-0.255	0.068	1
171	0	MUTYH	chr1	45798062	45798160	-0.159	-2.59984353572945	0.181	-0.195	98	0.578184876271076	0.838891643291151	loss	144.261	159.41	174.153	131.179	-0.468	0.128	1
172	0	MUTYH	chr1	45798245	45798359	0.09	-1.4668299764404	0.04	0.087	114	0.608619736007839	0.838891643291151	loss	315.098	295.606	381.105	243.606	0.015	0.191	1
173	0	MUTYH	chr1	45798434	45798506	0.079	-0.637526298991694	0.03	0.075	72	0.577068100069375	0.838891643291151	loss	609.733	576.733	738.028	475.674	0.026	0.15	1
174	0	MUTYH	chr1	45798589	45798631	0.142	-0.730238095307667	0.023	0.145	42	0.617486660772626	0.838891643291151	loss	550.472	498.609	666.238	411.183	0.096	0.188	1
175	0	MUTYH	chr1	45798768	45798842	0.088	-1.04708772563319	0.022	0.084	74	0.600716668038683	0.838891643291151	loss	439.124	413.169	531.351	340.653	0.048	0.134	1
176	0	MUTYH	chr1	45798956	45798996	0.193	-0.817408182738582	0.018	0.194	40	0.639524636714246	0.838891643291151	loss	501.798	438.756	607.275	361.775	0.147	0.221	1
177	0	MUTYH	chr1	45799084	45799275	0.072	-1.32895011898704	0.076	0.052	191	0.601589315044126	0.838891643291151	loss	351.592	339.18	425.314	279.577	-0.033	0.252	1
178	0	MUTYH	chr1	45800062	45800183	-0.081	-0.543571030894567	0.059	-0.077	121	0.382882294601534	0.838891643291151	loss	704.792	745.39	853.182	614.898	-0.179	0.014	2
179	0	MUTYH	chr1	45805570	45805629	-0.158	-2.50781925114084	0.064	-0.161	59	0.576410252868914	0.838891643291151	loss	154.559	171.763	186.627	141.376	-0.269	-0.038	1
180	0	MUTYH	chr1	45805647	45805787	-0.336	-3.51951249411627	0.102	-0.34	140	0.570083381274303	0.838891643291151	loss	74.44	94.406	89.571	77.518	-0.601	-0.132	1
181	0	MUTYH	chr1	45805890	45805926	-0.409	-2.2645375074708	0.057	-0.428	36	0.514809301278928	0.838891643291151	loss	207.262	275.022	250.472	226.615	-0.491	-0.331	1
182	0	-	chr1	46505269	46505371	0.078	-0.0214274176241561	0.045	0.083	102	0.939603100562096	0.969516783521034	loss	992.794	939.474	1202.069	775.112	-0.015	0.161	2
183	0	-	chr1	48012703	48012805	-0.171	-0.284529306290472	0.036	-0.178	102	0.314360799141035	0.838891643291151	loss	899.23	1011.622	1088.725	834.669	-0.233	-0.093	2
184	0	AGBL4	chr1	49508007	49508109	-0.019	-0.246335578424428	0.039	-0.019	102	0.383722268724668	0.838891643291151	loss	867.643	878.84	1050.461	725.059	-0.096	0.055	2
185	0	FAF1	chr1	51007077	51007179	-0.073	-0.0341546900124814	0.033	-0.083	102	0.903870699122377	0.952957583703777	loss	1050.505	1104.895	1271.98	911.665	-0.136	0.007	2
186	0	-	chr1	51436040	51436169	-0.267	-0.291946636340802	0.026	-0.268	129	0.301911922446461	0.838891643291151	loss	930.121	1119.304	1126.147	923.56	-0.352	-0.2	2
187	0	-	chr1	51439564	51439942	-0.281	-0.826906619166752	0.104	-0.305	378	0.297460684120435	0.838891643291151	loss	606.701	751.045	734.354	619.566	-0.461	-0.056	2
188	0	TXNDC12	chr1	52505282	52505384	-0.273	-0.557842923641737	0.061	-0.283	102	0.0485447633076974	0.570554037938937	loss	757.376	911.506	916.882	752.025	-0.378	-0.162	2
189	0	GLIS1	chr1	54036915	54037016	-0.082	-0.0885550683778177	0.041	-0.073	101	0.75417703664491	0.868919892827132	loss	1010.53	1068.902	1223.554	881.954	-0.152	-0.021	2
190	0	-	chr1	55501103	55501204	-0.389	-0.376976620554425	0.042	-0.388	101	0.182527374953171	0.838891643291151	loss	913.981	1196.209	1106.594	987.044	-0.457	-0.32	2
191	0	PPAP2B	chr1	57001757	57001859	-0.182	-0.076195163028197	0.065	-0.165	102	0.787598048043306	0.888687435977597	loss	1063.551	1208.986	1287.784	997.591	-0.287	-0.078	2
192	0	DAB1	chr1	58500213	58500315	-0.194	-0.214485258135238	0.031	-0.194	102	0.448191436300937	0.838891643291151	loss	959.321	1097.343	1161.52	905.431	-0.262	-0.129	2
193	0	JUN	chr1	59247746	59248742	-0.54	-1.86031688837381	0.219	-0.485	996	0.434447388694324	0.838891643291151	loss	309.493	426.733	374.315	351.851	-1.154	-0.17	1
194	0	-	chr1	60020286	60020388	-0.151	-0.060590207912208	0.031	-0.156	102	0.830351436836684	0.912617088877117	loss	1064.19	1180.864	1288.559	974.377	-0.21	-0.074	2
195	0	-	chr1	61504000	61504101	-0.473	-0.264076704032463	0.03	-0.485	101	0.350411117660131	0.838891643291151	loss	1032.295	1433.206	1249.921	1182.682	-0.507	-0.406	2
196	0	DOCK7	chr1	63005395	63005497	-0.211	-0.227642944926499	0.036	-0.207	102	0.420842736123402	0.838891643291151	loss	956.197	1106.722	1157.735	913.173	-0.288	-0.148	2
197	0	-	chr1	64510240	64510341	-0.452	-0.649073864927875	0.083	-0.429	101	0.0217235673641657	0.352494601782222	loss	756.533	1032.224	915.861	851.676	-0.595	-0.272	2
198	0	JAK1	chr1	65300244	65300340	-0.521	-0.380446409558414	0.038	-0.534	96	0.17853389611486	0.838891643291151	loss	959.098	1376.715	1161.25	1136.049	-0.58	-0.449	2
199	0	JAK1	chr1	65301078	65301189	-0.239	-0.278745758428714	0.066	-0.248	111	0.324298575285845	0.838891643291151	loss	929.695	1095.899	1125.631	904.239	-0.344	-0.124	2
200	0	JAK1	chr1	65301780	65301898	-0.295	-0.651414518638537	0.056	-0.291	118	0.108140853803515	0.802010115479544	loss	708.37	868.731	857.517	716.715	-0.397	-0.203	2
201	0	JAK1	chr1	65303614	65303787	-0.098	-0.0953942347626785	0.061	-0.078	173	0.735875587067737	0.862089880467466	loss	1013.961	1080.581	1227.711	891.594	-0.227	-0.016	2
202	0	JAK1	chr1	65304147	65304272	-0.379	-0.432413547934776	0.053	-0.385	125	0.126254026117038	0.824776448855915	loss	870.353	1133.478	1053.744	935.26	-0.468	-0.253	2
203	0	JAK1	chr1	65305285	65305478	-0.08	-0.237463944796442	0.025	-0.08	193	0.401083494779546	0.838891643291151	loss	896.749	948.891	1085.72	782.886	-0.142	0.007	2
204	0	JAK1	chr1	65306927	65307022	-0.169	-0.237006445247875	0.07	-0.162	95	0.401991399934217	0.838891643291151	loss	933.345	1047.508	1130.053	864.293	-0.339	-0.059	2
205	0	JAK1	chr1	65307133	65307284	-0.031	-0.344247820840839	0.065	-0.006	151	0.277541230928671	0.838891643291151	loss	808.943	822.891	979.351	678.874	-0.133	0.052	2
206	0	JAK1	chr1	65309746	65309898	-0.095	-0.244408337616499	0.05	-0.101	152	0.387454113480596	0.838891643291151	loss	898.897	958.531	1088.322	790.843	-0.212	0.016	2
207	0	JAK1	chr1	65310436	65310572	-0.034	-0.323871184367064	0.058	-0.025	136	0.252114196780054	0.838891643291151	loss	822.438	839.825	995.699	692.853	-0.169	0.064	2
208	0	JAK1	chr1	65311195	65311323	-0.12	-0.268139212400556	0.034	-0.115	128	0.343049308169259	0.838891643291151	loss	890.544	968.748	1078.203	799.277	-0.183	-0.047	2
209	0	JAK1	chr1	65312331	65312419	0.106	-0.247407118571701	0.031	0.109	88	0.535518813959619	0.838891643291151	loss	819.291	761.563	991.886	628.248	0.048	0.177	2
210	0	JAK1	chr1	65313214	65313358	0.021	-0.106888581073769	0.053	0.001	144	0.705456687754457	0.849581539739647	loss	951.48	937.809	1152.021	773.738	-0.081	0.12	2
211	0	JAK1	chr1	65316486	65316593	-0.013	-0.327102573928622	0.053	-0.022	107	0.304839466809778	0.838891643291151	loss	811.022	819.71	981.869	676.248	-0.091	0.095	2
212	0	JAK1	chr1	65321191	65321381	-0.016	-0.349617205032521	0.034	-0.015	190	0.329796685123991	0.838891643291151	loss	798.4	807.374	966.579	666.065	-0.112	0.049	2
213	0	JAK1	chr1	65323338	65323462	0.009	-0.139909795436532	0.028	0.008	124	0.620790718208205	0.838891643291151	loss	931.777	926.383	1128.153	764.305	-0.062	0.068	2
214	0	JAK1	chr1	65325787	65325945	0.023	-0.278689517343208	0.039	0.02	158	0.342099215065792	0.838891643291151	loss	830.257	816.552	1005.171	673.642	-0.06	0.1	2
215	0	JAK1	chr1	65330469	65330655	-0.541	-0.393184815199848	0.116	-0.568	186	0.164429690250046	0.838891643291151	loss	955.732	1393.525	1157.172	1149.926	-0.701	-0.285	2
216	0	JAK1	chr1	65332548	65332891	-0.202	-0.273734612104001	0.097	-0.224	343	0.333072769727533	0.838891643291151	loss	918.797	1056.228	1112.429	871.491	-0.383	0.016	2
217	0	JAK1	chr1	65334993	65335157	0.106	-0.0187475018604582	0.051	0.124	164	0.947145059025075	0.97192535971089	loss	982.323	911.662	1189.384	752.154	-0.031	0.193	2
218	0	JAK1	chr1	65339052	65339206	-0.014	-0.0429003693612671	0.026	-0.012	154	0.879424774906838	0.938868708137038	loss	1016.773	1026.258	1231.117	846.752	-0.088	0.049	2
219	0	JAK1	chr1	65344707	65344831	-0.045	0.0276407979732802	0.096	-0.082	124	0.922139043218217	0.962629941572725	gain	1088.134	1125.612	1317.565	928.767	-0.183	0.126	2
220	0	JAK1	chr1	65348959	65349158	0.008	-0.555510041649172	0.103	0.028	199	0.503166763676561	0.838891643291151	loss	670.701	668.286	811.884	551.25	-0.27	0.171	1
222	0	-	chr1	66049063	66049165	-0.019	-0.201259100589938	0.033	-0.018	102	0.476672195696227	0.838891643291151	loss	898.696	911.128	1088.078	751.713	-0.085	0.037	2
223	0	SLC35D1	chr1	67518713	67518815	-0.283	-0.252679432119507	0.051	-0.284	102	0.37159446650609	0.838891643291151	loss	965.221	1175.706	1168.667	970.119	-0.382	-0.189	2
224	0	-	chr1	69023124	69023226	-0.155	-0.193478356146328	0.059	-0.136	102	0.493879270811329	0.838891643291151	loss	960.753	1066.871	1163.255	880.277	-0.266	-0.042	2
225	0	-	chr1	70505410	70505512	0.078	-0.0737579425079916	0.031	0.088	102	0.794236863101754	0.893108006478768	loss	952.118	901.864	1152.794	744.066	-0.055	0.115	2
226	0	NEGR1	chr1	72003276	72003378	-0.159	-0.120462918446186	0.064	-0.142	102	0.670133639978813	0.839676886886859	loss	1020.002	1134.873	1235.029	936.411	-0.308	-0.03	2
227	0	-	chr1	73529375	73529477	-0.054	-0.139944114678361	0.058	-0.038	102	0.620705046710032	0.838891643291151	loss	958.56	994.409	1160.598	820.46	-0.22	0.028	2
228	0	-	chr1	75001443	75001544	0.095	0.11721571306923	0.052	0.097	101	0.678520945126125	0.840484642054257	gain	1098.653	1028.604	1330.307	848.688	0.005	0.196	2
229	0	-	chr1	76503809	76503911	-0.117	-0.28981991609069	0.023	-0.114	102	0.305447277336705	0.838891643291151	loss	874.725	948.651	1059.039	782.688	-0.167	-0.071	2
230	0	-	chr1	78013770	78013872	-0.149	-0.296984063394683	0.046	-0.153	102	0.293646999456483	0.838891643291151	loss	881.806	977.714	1067.618	806.678	-0.233	-0.071	2
231	0	-	chr1	79506150	79506251	-0.163	-0.35233788490498	0.032	-0.156	101	0.212805021541408	0.838891643291151	loss	849.928	949.799	1029	783.635	-0.28	-0.121	2
232	0	-	chr1	81003383	81003484	-0.122	-0.130444580430472	0.021	-0.125	101	0.644611793466491	0.838891643291151	loss	994.306	1082.023	1203.901	892.784	-0.163	-0.075	2
233	0	-	chr1	82510910	82511012	-0.14	-0.105721210665992	0.032	-0.142	102	0.708525606387057	0.850987392830561	loss	1022.204	1125.431	1237.696	928.618	-0.213	-0.062	2
234	0	-	chr1	84011689	84011791	-0.381	-0.421903137357661	0.06	-0.377	102	0.135731514042146	0.837560678401012	loss	879.637	1144.105	1064.99	944.033	-0.496	-0.283	2
235	0	MCOLN3	chr1	85502741	85502843	-0.044	-0.109148042012295	0.024	-0.044	102	0.699530386316224	0.846035755294332	loss	977.708	1007.625	1183.794	831.37	-0.095	0.014	2
236	0	-	chr1	87030775	87030876	-0.398	-0.56475362219932	0.052	-0.416	101	0.0458246386540643	0.555939280502436	loss	791.506	1040.633	958.228	858.617	-0.463	-0.276	2
237	0	-	chr1	88518886	88518988	-0.19	-0.185638165604337	0.06	-0.197	102	0.511548487793732	0.838891643291151	loss	981.026	1116.425	1187.814	921.183	-0.295	-0.081	2
238	0	-	chr1	90000158	90000260	-0.388	-0.251447688666922	0.038	-0.388	102	0.37393045237453	0.838891643291151	loss	1008.081	1320.357	1220.588	1089.527	-0.468	-0.318	2
239	0	-	chr1	91501383	91501485	-0.099	-0.488495437282111	0.03	-0.1	102	0.301951506614682	0.838891643291151	loss	741.789	794.613	898	655.531	-0.159	-0.029	2
240	0	EVI5	chr1	93003755	93003857	-0.056	-0.121881168091906	0.047	-0.032	102	0.666483186659001	0.839633228193263	loss	973.128	1011.055	1178.245	834.202	-0.165	0.003	2
241	0	ABCA4	chr1	94500387	94500488	-0.307	-0.347588065440479	0.036	-0.303	101	0.219036684050577	0.838891643291151	loss	904.769	1119.477	1095.436	923.703	-0.389	-0.243	2
242	0	-	chr1	96018464	96018566	-0.023	-0.202464309238469	0.061	-0.021	102	0.474036563858048	0.838891643291151	loss	900.064	913.762	1089.735	753.888	-0.126	0.058	2
243	0	-	chr1	97528404	97528506	-0.201	-0.26238900411476	0.042	-0.192	102	0.353498696798502	0.838891643291151	loss	925.986	1065.254	1121.137	878.942	-0.29	-0.107	2
244	0	DPYD	chr1	97915563	97915664	-0.236	-0.18673448800537	0.076	-0.271	101	0.509058045158387	0.838891643291151	loss	998.238	1174.986	1208.663	969.525	-0.326	-0.093	2
245	0	DPYD	chr1	97981344	97981445	-0.145	-0.143699735391146	0.058	-0.149	101	0.611361142506797	0.838891643291151	loss	994.38	1098.002	1203.99	905.975	-0.224	-0.039	2
246	0	DPYD	chr1	98165040	98165141	-0.029	-0.0191887051367186	0.078	-0.013	101	0.94590305788851	0.971902204686608	loss	1043.411	1063.093	1263.386	877.158	-0.155	0.082	2
247	0	DPYD	chr1	98348834	98348935	-0.403	-0.282513959060381	0.071	-0.41	101	0.317800761447649	0.838891643291151	loss	990.13	1308.929	1198.842	1080.093	-0.525	-0.271	2
248	0	-	chr1	99009499	99009600	-0.156	-0.184309059245606	0.048	-0.151	101	0.514576237960366	0.838891643291151	loss	967.359	1076.627	1171.257	888.33	-0.298	-0.091	2
249	0	-	chr1	100500545	100500646	-0.198	-0.0298821775963912	0.021	-0.197	101	0.915847916303492	0.960165749691681	loss	1111.46	1275.797	1345.822	1052.743	-0.247	-0.153	2
250	0	-	chr1	102001202	102001303	-0.068	-0.257693674564055	0.018	-0.065	101	0.362178755719763	0.838891643291151	loss	878.517	920.704	1063.634	759.618	-0.107	-0.035	2
251	0	COL11A1	chr1	103507335	103507437	-0.174	-0.196450541376843	0.068	-0.164	102	0.487267330875376	0.838891643291151	loss	966.459	1087.013	1170.167	896.903	-0.275	-0.058	2
252	0	-	chr1	105029348	105029450	-0.427	-0.749914826740936	0.068	-0.412	102	0.0259889801727359	0.394207104488582	loss	692.437	926.977	838.216	764.796	-0.577	-0.318	2
253	0	-	chr1	106510824	106510925	-0.303	-0.603364849825701	0.038	-0.295	101	0.0378923338225756	0.496328701856748	loss	738.29	910.244	893.762	750.983	-0.409	-0.245	2
254	0	-	chr1	108002333	108002435	-0.135	-0.16966632846459	0.113	-0.083	102	0.548538882866809	0.838891643291151	loss	970.91	1062.832	1175.559	876.943	-0.298	0.022	2
255	0	CLCC1	chr1	109503985	109504086	-0.298	-0.402541394720332	0.029	-0.294	101	0.15461670480249	0.838891643291151	loss	863.601	1060.873	1045.564	875.325	-0.355	-0.226	2
256	0	-	chr1	111034843	111034945	0.048	-0.232068690023242	0.082	0.013	102	0.411868584042933	0.838891643291151	loss	849.005	826.186	1027.882	681.594	-0.054	0.226	2
257	0	KCND3	chr1	112523599	112523701	-0.16	-0.491648837870526	0.042	-0.159	102	0.165746501638311	0.838891643291151	loss	759.585	848.689	919.559	700.17	-0.236	-0.089	2
258	0	NRAS	chr1	115251152	115251276	-0.226	-0.0575525504162054	0.068	-0.204	124	0.838736815179022	0.917018135178355	loss	1101.262	1286.617	1333.468	1061.675	-0.36	-0.129	2
259	0	NRAS	chr1	115252186	115252350	-0.149	-0.143610646771934	0.05	-0.134	164	0.611582070259955	0.838891643291151	loss	995.838	1103.317	1205.756	910.363	-0.283	-0.071	2
260	0	NRAS	chr1	115253465	115253565	-0.203	-0.341823249926162	0.024	-0.201	100	0.226774692048865	0.838891643291151	loss	870.73	1002.302	1054.2	826.976	-0.261	-0.152	2
261	0	NRAS	chr1	115254765	115254865	-0.111	-0.0888984930159318	0.026	-0.109	100	0.753254642113238	0.86863470635815	loss	1022.826	1104.239	1238.45	911.123	-0.171	-0.06	2
262	0	NRAS	chr1	115256417	115256600	-0.113	-0.463934758467886	0.155	-0.084	183	0.239275308552387	0.838891643291151	loss	761.871	822.075	922.328	678.2	-0.418	0.111	2
263	0	NRAS	chr1	115257515	115257615	-0.795	-0.857522475665169	0.126	-0.826	100	0.00242734500287025	0.0590804904989652	loss	728.539	1260.918	881.95	1040.46	-0.968	-0.547	2
264	0	NRAS	chr1	115258667	115258782	-0.276	-0.132003786105166	0.075	-0.268	115	0.640661687166342	0.838891643291151	loss	1061.346	1280.831	1285.113	1056.898	-0.468	-0.173	2
265	0	-	chr1	116697034	116697135	-0.096	-0.109362115926368	0.058	-0.077	101	0.698969836750608	0.846035755294332	loss	998.597	1069.678	1209.099	882.594	-0.224	-0.019	2
266	0	-	chr1	116706551	116706652	-0.392	-0.454696750344474	0.04	-0.403	101	0.107870913942546	0.802010115479544	loss	860.471	1128.712	1041.772	931.326	-0.45	-0.303	2
267	0	-	chr1	117009944	117010046	-0.281	-0.259616681000913	0.044	-0.293	102	0.35860775322118	0.838891643291151	loss	960.049	1165.809	1162.402	961.949	-0.344	-0.182	2
268	0	SPAG17	chr1	118500976	118501078	-0.163	-0.125021443503783	0.023	-0.165	102	0.658428538845037	0.839328986440913	loss	1016.183	1137.741	1230.402	938.78	-0.202	-0.104	2
269	0	-	chr1	120075619	120075720	-0.247	-0.229744488194392	0.018	-0.249	101	0.416567172471744	0.838891643291151	loss	968.969	1149.965	1173.208	948.87	-0.291	-0.204	2
270	0	NOTCH2	chr1	120457925	120459318	0.088	-0.779431323882724	0.084	0.096	1393	0.591493180931225	0.838891643291151	loss	542.413	510.661	656.476	421.132	-0.192	0.269	1
271	0	NOTCH2	chr1	120460284	120460386	-0.088	-0.0900209266778348	0.036	-0.098	102	0.750242391325314	0.86798355936286	loss	1011.99	1074.907	1225.324	886.91	-0.138	-0.013	2
272	0	NOTCH2	chr1	120461025	120461177	-0.018	-0.160104485841536	0.057	-0.022	152	0.571298800271604	0.838891643291151	loss	929.451	938.73	1125.336	774.498	-0.177	0.126	2
273	0	NOTCH2	chr1	120461931	120462237	-0.086	-1.60444465487551	0.072	-0.088	306	0.564688024887776	0.838891643291151	loss	304.833	324.682	368.67	267.608	-0.267	0.083	1
274	0	NOTCH2	chr1	120462848	120463021	0.014	-0.609604171548335	0.063	0.027	173	0.522313641962341	0.838891643291151	loss	643.765	633.114	779.254	522.216	-0.131	0.131	1
275	0	NOTCH2	chr1	120464332	120464433	-0.418	-0.568957659630059	0.036	-0.418	101	0.04423356276165	0.546075075171986	loss	794.775	1060.38	962.188	874.919	-0.511	-0.324	2
276	0	NOTCH2	chr1	120464855	120465070	-0.175	-0.775942840342881	0.069	-0.147	215	0.391961111577449	0.838891643291151	loss	611.834	688.12	740.572	567.622	-0.358	-0.068	1
277	0	NOTCH2	chr1	120465255	120465402	-0.036	-0.409935232486334	0.045	-0.05	147	0.35298536702314	0.838891643291151	loss	767.542	787.871	929.197	649.966	-0.098	0.06	2
