Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
146	0	PTCH2	chr1	45292159	45292440	-0.483	-2.78179493835716	0.155	-0.471	281	0.614877709402136	0.835657664507778	loss	115.641	158.214	204.331	88.872	-0.895	-0.196	1
147	0	PTCH2	chr1	45292573	45292754	-0.25	-1.53615300328878	0.048	-0.253	181	0.510013598482895	0.820439931188668	loss	380.128	450.633	673.696	253.65	-0.352	-0.158	1
148	0	PTCH2	chr1	45292838	45292981	-0.389	-1.79125289930235	0.097	-0.372	143	0.506784100168884	0.820439931188668	loss	316.959	414.55	561.594	233.317	-0.603	-0.224	1
149	0	PTCH2	chr1	45293073	45293386	-0.42	-2.2292365082967	0.083	-0.42	313	0.575720849326743	0.828600101062766	loss	200.571	267.725	355.051	150.582	-0.618	-0.189	1
150	0	PTCH2	chr1	45293514	45293863	-0.476	-2.06473214670964	0.098	-0.459	349	0.529913172066498	0.822836611863541	loss	249.717	346.586	442.266	195.02	-0.641	-0.274	1
151	0	PTCH2	chr1	45293967	45294086	-0.611	-2.37459857554888	0.088	-0.575	119	0.536236333282702	0.822836611863541	loss	194.822	297.491	344.849	167.355	-0.778	-0.479	1
152	0	PTCH2	chr1	45294177	45294303	-0.449	-1.81391602217054	0.062	-0.433	126	0.482077090384951	0.814811088818686	loss	322.894	439.167	572.127	247.189	-0.572	-0.352	1
153	0	PTCH2	chr1	45294653	45294746	-0.631	-2.5119913898505	0.052	-0.621	93	0.550712716965281	0.825077631649609	loss	169.805	263.077	300.452	147.962	-0.732	-0.539	1
154	0	PTCH2	chr1	45294828	45294984	-0.594	-3.13166428825087	0.093	-0.612	156	0.618193024888668	0.837435899994532	loss	84.277	126.505	148.673	71.004	-0.755	-0.398	1
155	0	PTCH2	chr1	45295073	45295205	-0.517	-2.25036655494982	0.054	-0.502	132	0.54777269918728	0.824751209455474	loss	209.524	299.373	370.939	168.415	-0.636	-0.434	1
156	0	PTCH2	chr1	45295285	45295433	-0.403	-1.79031569137743	0.096	-0.457	148	0.499478825951622	0.818757649909683	loss	318.665	424.917	564.622	239.159	-0.51	-0.197	1
157	0	PTCH2	chr1	45295580	45295702	-0.399	-1.70222474286171	0.05	-0.393	122	0.475508637781148	0.813751006144323	loss	352.175	463.188	624.09	260.725	-0.491	-0.3	1
158	0	PTCH2	chr1	45296519	45296715	-0.473	-1.88366928561979	0.036	-0.481	196	0.489379909640198	0.815255779188713	loss	303.508	421.285	537.724	237.113	-0.546	-0.372	1
159	0	PTCH2	chr1	45297377	45297469	-0.338	-1.37279511954834	0.05	-0.341	92	0.372090593313453	0.770500434546905	loss	483.487	610.739	857.12	343.87	-0.438	-0.245	1
160	0	PTCH2	chr1	45297646	45297716	-0.27	-0.597378415586597	0.021	-0.271	70	0.0629987470684252	0.349908090839437	loss	1077.349	1298.364	1911	731.347	-0.322	-0.217	2
161	0	PTCH2	chr1	45297823	45298013	-0.364	-1.26008522578627	0.031	-0.36	190	0.252016988210192	0.688797164257769	loss	557.689	716.179	988.8	403.285	-0.451	-0.293	1
162	0	PTCH2	chr1	45307518	45307711	-0.09	-0.862081071253826	0.037	-0.093	193	0.223710369566865	0.656706140444519	loss	708.169	751.125	1255.845	422.978	-0.19	-0.003	1
163	0	PTCH2	chr1	45308532	45308604	-0.425	-1.54626311910587	0.019	-0.423	72	0.39322026298741	0.782656838441762	loss	424.941	570.358	753.222	321.115	-0.463	-0.387	1
164	0	MUTYH	chr1	45794977	45795109	-0.168	-0.497190841153711	0.066	-0.154	132	0.121769233965362	0.500266046845104	loss	1116.18	1254.819	1979.909	706.809	-0.291	-0.074	2
165	0	MUTYH	chr1	45796187	45796229	-0.088	-0.33726820434469	0.014	-0.088	42	0.29387066370935	0.729950153253217	loss	1254.543	1333.489	2225.452	751.14	-0.124	-0.066	2
166	0	MUTYH	chr1	45796853	45797006	-0.303	-0.878522257963683	0.042	-0.295	153	0.00625330620765017	0.074718992122179	loss	809.941	1000.118	1436.451	563.285	-0.39	-0.216	1
167	0	MUTYH	chr1	45797091	45797228	-0.422	-2.15691531006859	0.07	-0.424	137	0.565029287245635	0.827354834022636	loss	217.444	290.59	384.993	163.466	-0.598	-0.295	1
168	0	MUTYH	chr1	45797332	45797521	-0.414	-1.96294111544052	0.094	-0.412	189	0.534663047855302	0.822836611863541	loss	267.978	354.903	474.672	199.706	-0.605	-0.274	1
169	0	MUTYH	chr1	45797694	45797758	-0.392	-1.67845291350486	0.024	-0.386	64	0.47180021983342	0.812831061331469	loss	359.168	471.32	636.5	265.307	-0.473	-0.355	1
170	0	MUTYH	chr1	45797837	45797982	-0.483	-1.93948815818406	0.075	-0.491	145	0.499107265050022	0.818757649909683	loss	288.285	401.013	510.71	225.689	-0.653	-0.351	1
171	0	MUTYH	chr1	45798062	45798160	-0.634	-2.62471231570999	0.061	-0.645	98	0.564572944001796	0.827354834022636	loss	150.546	233.293	266.276	131.179	-0.739	-0.498	1
172	0	MUTYH	chr1	45798245	45798359	-0.362	-1.71111251911234	0.105	-0.36	114	0.498912723061399	0.818757649909683	loss	342.565	432.809	607.035	243.606	-0.578	-0.211	1
173	0	MUTYH	chr1	45798434	45798506	-0.306	-1.0365333590877	0.036	-0.318	72	0.0725978891800291	0.374409983407518	loss	682.633	844.641	1210.528	475.674	-0.359	-0.231	1
174	0	MUTYH	chr1	45798589	45798631	-0.202	-1.03578296936588	0.039	-0.2	42	0.251545551157499	0.687796804589911	loss	633.687	730.194	1123.667	411.183	-0.272	-0.132	1
175	0	MUTYH	chr1	45798768	45798842	-0.279	-1.30495677412424	0.067	-0.288	74	0.38751304606161	0.779184230858084	loss	499.845	605.031	886.149	340.653	-0.379	-0.157	1
176	0	MUTYH	chr1	45798956	45798996	-0.155	-1.09066208200205	0.029	-0.148	40	0.373295945288656	0.770803010725159	loss	577.285	642.514	1023.575	361.775	-0.239	-0.12	1
177	0	MUTYH	chr1	45799084	45799275	-0.466	-1.72007385047201	0.073	-0.479	191	0.440590651415754	0.803021371368186	loss	363.843	496.643	644.796	279.577	-0.589	-0.305	1
178	0	MUTYH	chr1	45800062	45800183	-0.207	-0.67407698127032	0.052	-0.206	121	0.0359133924367516	0.242023605883865	loss	946.766	1091.712	1679.264	614.898	-0.287	-0.128	1
179	0	MUTYH	chr1	45805570	45805629	-0.614	-2.53135202061615	0.052	-0.632	59	0.558326607721912	0.825424278981197	loss	164.584	251.388	291.186	141.376	-0.682	-0.488	1
180	0	MUTYH	chr1	45805647	45805787	-0.6	-3.06126736306869	0.054	-0.584	140	0.612393305190174	0.835138460631156	loss	91.123	138.066	160.821	77.518	-0.713	-0.488	1
181	0	MUTYH	chr1	45805890	45805926	-0.472	-1.92335432205315	0.046	-0.451	36	0.500260170986791	0.818970361795246	loss	290.531	402.656	514.694	226.615	-0.556	-0.404	1
182	0	-	chr1	46505269	46505371	-0.276	-0.552489232843343	0.03	-0.276	102	0.0855245912287298	0.409664047853329	loss	1135.937	1376.031	2014.971	775.112	-0.34	-0.22	2
183	0	-	chr1	48012703	48012805	0.051	-0.0582926499552132	0.032	0.046	102	0.856036184336773	0.93979920604194	loss	1535.376	1481.722	2723.824	834.669	-0.033	0.121	2
184	0	AGBL4	chr1	49508007	49508109	0.033	-0.210367424134551	0.026	0.037	102	0.512648488392492	0.82128437007095	loss	1317.616	1287.206	2337.382	725.059	-0.045	0.084	2
185	0	FAF1	chr1	51007077	51007179	0.05	0.0208522738441356	0.023	0.053	102	0.948255359425987	0.981463669294599	gain	1675.715	1618.36	2972.873	911.665	-0.005	0.087	2
186	0	-	chr1	51436040	51436169	-0.595	-0.79699896229704	0.032	-0.587	129	0.0131208379837769	0.124238529762207	loss	1086.16	1639.47	1926.636	923.56	-0.7	-0.541	2
187	0	-	chr1	51439564	51439942	-0.527	-1.06953035214937	0.086	-0.545	378	0.000872640492358756	0.0148257983649701	loss	776.704	1099.996	1377.468	619.566	-0.677	-0.358	1
188	0	TXNDC12	chr1	52505282	52505384	-0.209	-0.491722607883316	0.06	-0.204	102	0.125924825644468	0.506909604626912	loss	1159.808	1335.059	2057.333	752.025	-0.323	-0.068	2
189	0	GLIS1	chr1	54036915	54037016	-0.024	-0.106758403433486	0.024	-0.029	101	0.739692552756367	0.886434452486918	loss	1540.485	1565.634	2732.891	881.954	-0.076	0.03	2
190	0	-	chr1	55501103	55501204	-0.101	-0.104997930212864	0.034	-0.109	101	0.74383318757745	0.888083150075824	loss	1633.998	1752.129	2898.842	987.044	-0.165	-0.035	2
191	0	PPAP2B	chr1	57001757	57001859	-0.199	-0.223204824586361	0.033	-0.203	102	0.487260431768183	0.815242476709823	loss	1541.121	1770.846	2734.02	997.591	-0.272	-0.127	2
192	0	DAB1	chr1	58500213	58500315	-0.076	-0.151123777423494	0.038	-0.067	102	0.638114020345194	0.844433239093722	loss	1524.918	1607.298	2705.265	905.431	-0.139	0.006	2
193	0	JUN	chr1	59247746	59248742	-0.733	-1.84396333762529	0.197	-0.718	996	0.299834135567304	0.733452531099022	loss	381.695	624.902	676.477	351.851	-1.274	-0.246	1
194	0	-	chr1	60020286	60020388	-0.129	-0.153264062520073	0.02	-0.127	102	0.633363203437606	0.841998694611921	loss	1582.102	1729.65	2806.745	974.377	-0.171	-0.089	2
195	0	-	chr1	61504000	61504101	-0.148	-0.00198081373624012	0.047	-0.163	101	0.995081217577354	0.997834285809201	loss	1891.875	2099.313	3356.475	1182.682	-0.204	-0.019	2
196	0	DOCK7	chr1	63005395	63005497	-0.041	-0.0975182946452056	0.015	-0.038	102	0.761506682721202	0.894929651072872	loss	1575.699	1621.037	2795.382	913.173	-0.072	-0.011	2
197	0	-	chr1	64510240	64510341	-0.144	-0.295996730311236	0.036	-0.136	101	0.356935336630361	0.761194963834727	loss	1367.251	1511.903	2425.465	851.676	-0.226	-0.078	2
198	0	JAK1	chr1	65300244	65300340	-0.227	-0.14067441718029	0.03	-0.231	96	0.661519555672256	0.848388751957106	loss	1721.894	2016.557	3054.823	1136.049	-0.279	-0.158	2
199	0	JAK1	chr1	65301078	65301189	-0.195	-0.307750676606154	0.039	-0.192	111	0.33816267764011	0.749427469188208	loss	1400.504	1605.182	2484.477	904.239	-0.276	-0.119	2
200	0	JAK1	chr1	65301780	65301898	-0.098	-0.393010461209401	0.024	-0.097	118	0.221271925787194	0.653102019365024	loss	1189.099	1272.397	2109.314	716.715	-0.138	-0.05	2
201	0	JAK1	chr1	65303614	65303787	-0.231	-0.367082979229776	0.028	-0.236	173	0.253262965067447	0.690242009758274	loss	1347.064	1582.742	2389.642	891.594	-0.283	-0.134	2
202	0	JAK1	chr1	65304147	65304272	-0.158	-0.228201405563841	0.034	-0.163	125	0.477565611461479	0.814124693645616	loss	1488.925	1660.233	2641.392	935.26	-0.23	-0.083	2
203	0	JAK1	chr1	65305285	65305478	-0.204	-0.448120906422199	0.053	-0.186	193	0.163114978867633	0.572746029134789	loss	1212.846	1389.826	2151.456	782.886	-0.307	-0.132	2
204	0	JAK1	chr1	65306927	65307022	-0.244	-0.411701744252523	0.037	-0.245	95	0.200079462804797	0.629776349470746	loss	1295.732	1534.293	2298.547	864.293	-0.316	-0.129	2
205	0	JAK1	chr1	65307133	65307284	-0.296	-0.698185473277842	0.032	-0.291	151	0.0297849325877954	0.214241345317285	loss	983.476	1205.245	1744.411	678.874	-0.353	-0.236	2
206	0	JAK1	chr1	65309746	65309898	-0.323	-0.593528372496508	0.039	-0.326	152	0.0647155545172885	0.353175378481801	loss	1124.483	1403.948	1994.645	790.843	-0.405	-0.236	2
207	0	JAK1	chr1	65310436	65310572	-0.198	-0.552072962694933	0.101	-0.185	136	0.0857605552334024	0.410187454098951	loss	1077.167	1230.053	1910.676	692.853	-0.393	-0.066	2
208	0	JAK1	chr1	65311195	65311323	-0.229	-0.463466455709018	0.031	-0.227	128	0.149180896828579	0.550720769030008	loss	1211.44	1418.915	2148.961	799.277	-0.315	-0.176	2
209	0	JAK1	chr1	65312331	65312419	-0.425	-0.934708002521668	0.02	-0.427	88	0.00362517706285204	0.0488649899959643	loss	830.03	1115.403	1472.102	628.248	-0.463	-0.375	1
210	0	JAK1	chr1	65313214	65313358	-0.26	-0.532823669154661	0.059	-0.278	144	0.0972591853839921	0.441638548280088	loss	1148.487	1373.592	2037.243	773.738	-0.393	-0.171	2
211	0	JAK1	chr1	65316486	65316593	-0.565	-1.0441487127141	0.026	-0.561	107	0.0011553972999162	0.0188777322743538	loss	811.103	1200.585	1438.514	676.248	-0.623	-0.522	1
212	0	JAK1	chr1	65321191	65321381	-0.36	-0.79811162022538	0.047	-0.359	190	0.0129939377873958	0.124117789348419	loss	921.71	1182.513	1634.8	666.065	-0.437	-0.256	2
213	0	JAK1	chr1	65323338	65323462	-0.212	-0.481504363136879	0.058	-0.189	124	0.133985349788771	0.523689672852642	loss	1174.417	1356.853	2083.258	764.305	-0.329	-0.082	2
214	0	JAK1	chr1	65325787	65325945	-0.129	-0.489634873643049	0.03	-0.128	158	0.127540236987941	0.508601776350445	loss	1094.729	1195.959	1941.842	673.642	-0.196	-0.065	2
215	0	JAK1	chr1	65330469	65330655	-0.25	-0.159478246038157	0.055	-0.256	186	0.619655486982511	0.837521826028014	loss	1714.499	2041.183	3041.699	1149.926	-0.345	-0.161	2
216	0	JAK1	chr1	65332548	65332891	-0.148	-0.280713354136116	0.055	-0.133	343	0.382306416863295	0.777727501903509	loss	1393.578	1547.067	2472.187	871.491	-0.296	-0.033	2
217	0	JAK1	chr1	65334993	65335157	-0.172	-0.444854061287451	0.041	-0.161	164	0.166204176567679	0.578747413567029	loss	1186.706	1335.289	2105.067	752.154	-0.257	-0.099	2
218	0	JAK1	chr1	65339052	65339206	-0.293	-0.492503539683611	0.041	-0.295	154	0.125324682034671	0.506658622773101	loss	1229.93	1503.164	2181.773	846.752	-0.393	-0.185	2
219	0	JAK1	chr1	65344707	65344831	-0.193	-0.280785796162803	0.036	-0.197	124	0.382183610158553	0.777727501903509	loss	1440.344	1648.709	2555.177	928.767	-0.244	-0.108	2
220	0	JAK1	chr1	65348959	65349158	-0.356	-0.962788520909769	0.047	-0.346	199	0.00273139744343277	0.0395460727973714	loss	770.329	978.76	1366.156	551.25	-0.463	-0.27	1
222	0	-	chr1	66049063	66049165	0.055	-0.148284773967185	0.044	0.046	102	0.644438765162605	0.846517489623422	loss	1387.286	1334.506	2461.02	751.713	-0.019	0.139	2
223	0	SLC35D1	chr1	67518713	67518815	-0.21	-0.262541267478644	0.029	-0.214	102	0.413872325970988	0.788262723085751	loss	1488.605	1722.094	2640.824	970.119	-0.262	-0.151	2
224	0	-	chr1	69023124	69023226	0.117	0.0770628005360115	0.049	0.112	102	0.810454366980697	0.919069057914491	gain	1692.697	1562.658	3003.01	880.277	0.047	0.221	2
225	0	-	chr1	70505410	70505512	0.002	-0.227313091017623	0.039	-0.001	102	0.479281450599117	0.814124693645616	loss	1324.317	1320.935	2349.275	744.066	-0.065	0.077	2
226	0	NEGR1	chr1	72003276	72003378	-0.056	-0.0943511962001526	0.021	-0.054	102	0.769028429869107	0.898646153764295	loss	1598.742	1662.276	2836.275	936.411	-0.102	-0.001	2
227	0	-	chr1	73529375	73529477	0.1	-0.00945023650683793	0.028	0.095	102	0.976536284109147	0.9926128915797	loss	1560.07	1456.507	2767.647	820.46	0.045	0.172	2
228	0	-	chr1	75001443	75001544	0.161	0.103302615726052	0.036	0.162	101	0.747827583656041	0.889647548463168	gain	1686.008	1506.6	2991.139	848.688	0.035	0.225	2
229	0	-	chr1	76503809	76503911	0.107	-0.0429424614642484	0.039	0.096	102	0.893680650327159	0.958336025949805	loss	1496.168	1389.475	2654.245	782.688	0.052	0.215	2
230	0	-	chr1	78013770	78013872	0.075	-0.057686978472468	0.021	0.074	102	0.857515908164419	0.940399022502046	loss	1508.681	1432.049	2676.451	806.678	0.021	0.122	2
231	0	-	chr1	79506150	79506251	0.056	-0.109832244044855	0.028	0.052	101	0.732480996564561	0.882168362855306	loss	1444.673	1391.156	2562.861	783.635	-0.003	0.11	2
232	0	-	chr1	81003383	81003484	0.067	0.0244921252206226	0.044	0.059	101	0.939239297373987	0.97758193825022	gain	1661.342	1584.855	2947.366	892.784	-0.021	0.134	2
233	0	-	chr1	82510910	82511012	-0.038	-0.0781718471553316	0.036	-0.032	102	0.807779544819159	0.917630811492285	loss	1606.073	1648.445	2849.284	928.618	-0.12	0.03	2
234	0	-	chr1	84011689	84011791	-0.13	-0.183343081514495	0.025	-0.123	102	0.568262425301826	0.82774247594183	loss	1532.078	1675.801	2717.971	944.033	-0.193	-0.086	2
235	0	MCOLN3	chr1	85502741	85502843	-0.034	-0.174103042842837	0.024	-0.033	102	0.587918451291862	0.831111587481714	loss	1441.061	1475.866	2556.451	831.37	-0.093	0.019	2
236	0	-	chr1	87030775	87030876	-0.06	-0.179297683341918	0.04	-0.072	101	0.576829344218465	0.828600101062766	loss	1459.977	1524.221	2590.02	858.617	-0.119	0.039	2
237	0	-	chr1	88518886	88518988	-0.098	-0.164365807639407	0.019	-0.099	102	0.608965943754439	0.834704118623195	loss	1527.172	1635.251	2709.265	921.183	-0.146	-0.046	2
238	0	-	chr1	90000158	90000260	-0.22	-0.169622133537146	0.019	-0.225	102	0.597562398019915	0.833190229681968	loss	1660.042	1933.997	2945.059	1089.527	-0.257	-0.184	2
239	0	-	chr1	91501383	91501485	0.036	-0.295414957290916	0.082	0.016	102	0.3578812490518	0.761596021848915	loss	1201.408	1163.819	2131.157	655.531	-0.084	0.184	2
240	0	EVI5	chr1	93003755	93003857	0.086	-0.0121401332014196	0.053	0.085	102	0.969860443717003	0.990364963658609	loss	1573.307	1480.892	2791.137	834.202	-0.037	0.185	2
241	0	ABCA4	chr1	94500387	94500488	-0.022	-0.061798177447695	0.048	-0.042	101	0.847481882614853	0.937263359089821	loss	1616.128	1639.723	2867.129	923.703	-0.088	0.053	2
242	0	-	chr1	96018464	96018566	-0.099	-0.348273140546581	0.017	-0.095	102	0.278400918299016	0.716458926807901	loss	1249.653	1338.365	2216.775	753.888	-0.154	-0.06	2
243	0	-	chr1	97528404	97528506	-0.137	-0.257883600377604	0.028	-0.137	102	0.422204651680621	0.793793414283681	loss	1418.726	1560.29	2516.814	878.942	-0.187	-0.071	2
244	0	DPYD	chr1	97915563	97915664	-0.006	0.00286924350521578	0.034	-0.01	101	0.992875106786405	0.997239334473524	gain	1713.173	1721.04	3039.347	969.525	-0.066	0.063	2
245	0	DPYD	chr1	97981344	97981445	-0.08	-0.155585065601569	0.028	-0.082	101	0.628228283313926	0.83849454180443	loss	1522.37	1608.263	2700.743	905.975	-0.127	-0.031	2
246	0	DPYD	chr1	98165040	98165141	-0.087	-0.194424254883701	0.058	-0.109	101	0.545112597690526	0.823411573821021	loss	1466.159	1557.123	2600.99	877.158	-0.175	0.02	2
247	0	DPYD	chr1	98348834	98348935	-0.064	0.0253501516099082	0.028	-0.069	101	0.937115021387547	0.976519070190685	gain	1833.606	1917.257	3253.069	1080.093	-0.114	-0.002	2
248	0	-	chr1	99009499	99009600	0.254	0.269318536477743	0.026	0.26	101	0.401923532771161	0.785747678596368	gain	1881.621	1576.95	3338.277	888.33	0.172	0.289	2
249	0	-	chr1	100500545	100500646	-0.167	-0.132831339903354	0.044	-0.156	101	0.67930887205451	0.855733056758475	loss	1662.04	1868.72	2948.604	1052.743	-0.238	-0.082	2
250	0	-	chr1	102001202	102001303	0.132	-0.0369746403534205	0.022	0.133	101	0.908385751467826	0.96552616922911	loss	1477.546	1348.534	2621.198	759.618	0.085	0.179	2
251	0	COL11A1	chr1	103507335	103507437	0.032	-0.0182562698145965	0.035	0.036	102	0.954689886904942	0.983017175215885	loss	1626.585	1592.164	2885.686	896.903	-0.042	0.109	2
252	0	-	chr1	105029348	105029450	0.178	0.0299680418995996	0.045	0.174	102	0.925690249884603	0.97319443536374	gain	1533.967	1357.724	2721.324	764.796	0.094	0.257	2
253	0	-	chr1	106510824	106510925	0.215	0.0634823476921823	0.024	0.209	101	0.843378432290498	0.93502016569359	gain	1547.454	1333.212	2745.257	750.983	0.173	0.266	2
254	0	-	chr1	108002333	108002435	-0.216	-0.36254877156336	0.026	-0.217	102	0.259172938494019	0.696967951663223	loss	1339.653	1556.742	2376.49	876.943	-0.255	-0.137	2
255	0	CLCC1	chr1	109503985	109504086	-0.244	-0.400033557117759	0.077	-0.24	101	0.213127814109578	0.644919229708204	loss	1312.574	1553.871	2328.436	875.325	-0.358	-0.124	2
256	0	-	chr1	111034843	111034945	-0.068	-0.400592015703667	0.025	-0.071	102	0.212489626700062	0.644482717150722	loss	1152.107	1210.071	2043.667	681.594	-0.114	-0.011	2
257	0	KCND3	chr1	112523599	112523701	0.002	-0.28297842227612	0.033	-0.005	102	0.378478034944764	0.774040971780452	loss	1245.67	1243.037	2209.706	700.17	-0.075	0.054	2
258	0	NRAS	chr1	115251152	115251276	-0.057	0.0193348640495858	0.031	-0.049	124	0.952016070614438	0.981789533312233	gain	1813.172	1884.571	3216.806	1061.675	-0.135	-0.01	2
259	0	NRAS	chr1	115252186	115252350	-0.084	-0.157129490194375	0.036	-0.078	164	0.624821365005993	0.838201727774853	loss	1523.02	1616.049	2701.896	910.363	-0.152	-0.022	2
260	0	NRAS	chr1	115253465	115253565	0.015	-0.114414251629385	0.029	0.022	100	0.721775002178367	0.877699928091643	loss	1483.227	1468.069	2631.28	826.976	-0.054	0.055	2
261	0	NRAS	chr1	115254765	115254865	-0.086	-0.158489321206858	0.018	-0.086	100	0.621828270256177	0.837949205434697	loss	1523.873	1617.399	2703.41	911.123	-0.14	-0.058	2
262	0	NRAS	chr1	115256417	115256600	-0.217	-0.601415789405258	0.069	-0.228	183	0.0612390231899395	0.343246608547209	loss	1027.712	1204.049	1822.913	678.2	-0.324	0.025	2
263	0	NRAS	chr1	115257515	115257615	-0.248	-0.247769058748619	0.05	-0.268	100	0.440633947997075	0.803021371368186	loss	1554.933	1846.923	2758.53	1040.46	-0.323	-0.159	2
264	0	NRAS	chr1	115258667	115258782	-0.28	-0.27433684605291	0.022	-0.278	115	0.393210744379144	0.782656838441762	loss	1546.074	1876.094	2742.809	1056.898	-0.341	-0.235	2
265	0	-	chr1	116697034	116697135	-0.275	-0.432563502465661	0.022	-0.274	101	0.178221085901234	0.597182518962329	loss	1294.872	1566.771	2297.02	882.594	-0.322	-0.239	2
266	0	-	chr1	116706551	116706652	-0.234	-0.329835650045164	0.07	-0.264	101	0.304638922765841	0.737066134411247	loss	1408.671	1653.251	2498.97	931.326	-0.324	-0.066	2
267	0	-	chr1	117009944	117010046	-0.111	-0.141767194247689	0.024	-0.108	102	0.659055782446347	0.848062150518861	loss	1580.638	1707.596	2804.147	961.949	-0.166	-0.059	2
268	0	SPAG17	chr1	118500976	118501078	-0.001	-0.0199863423178336	0.025	-0.006	102	0.950401327046586	0.981789533312233	loss	1664.484	1666.478	2952.941	938.78	-0.043	0.053	2
269	0	-	chr1	120075619	120075720	-0.089	-0.124907995795955	0.044	-0.102	101	0.697463408565418	0.867308058176435	loss	1585.376	1684.385	2812.554	948.87	-0.154	0.008	2
270	0	NOTCH2	chr1	120457925	120459318	-0.295	-1.12932974484792	0.11	-0.298	1393	0.212113715972971	0.644482717150722	loss	615.214	747.85	1090.884	421.132	-0.53	-0.013	1
271	0	NOTCH2	chr1	120460284	120460386	-0.196	-0.326114828004302	0.019	-0.197	102	0.310126809214972	0.737150210045212	loss	1374.601	1574.43	2438.51	886.91	-0.235	-0.155	2
272	0	NOTCH2	chr1	120461025	120461177	-0.172	-0.417822910538809	0.069	-0.195	152	0.193472164991846	0.620556737663129	loss	1222.881	1374.941	2169.263	774.498	-0.258	0.002	2
273	0	NOTCH2	chr1	120461931	120462237	-0.53	-1.85010539222543	0.137	-0.585	306	0.448100594227389	0.805887816190794	loss	325.015	475.403	575.892	267.608	-0.721	-0.272	1
