Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
153	0	PTCH2	chr1	45294653	45294746	0.713	0.569344415326065	0.316	0.794	93	0.283847736630746	0.999906622557754	gain	83.193	51.127	84.677	49.441	-0.004	1.279	1
154	0	PTCH2	chr1	45294828	45294984	-0.229	-0.409598342547565	0.265	-0.314	156	0.487797552573292	0.999906622557754	loss	37.077	44.63	37.455	43.096	-0.647	0.756	1
155	0	PTCH2	chr1	45295073	45295205	-0.469	-0.590615778204723	0.192	-0.486	132	0.233730913906207	0.999906622557754	loss	76.014	104.676	77.326	101.735	-0.869	0.104	1
156	0	PTCH2	chr1	45295285	45295433	0.173	0.074700267725252	0.212	0.162	148	0.87062770615627	0.999906622557754	gain	132.132	115.146	134.791	111.959	-0.359	0.593	1
157	0	PTCH2	chr1	45295580	45295702	0.58	0.496478820763005	0.273	0.585	122	0.253762964204648	0.999906622557754	gain	181.205	120.475	185.041	117.164	-0.08	1.072	1
158	0	PTCH2	chr1	45296519	45296715	0.231	0.146396149512763	0.162	0.249	196	0.737484451233783	0.999906622557754	gain	160.124	137.193	163.454	133.49	-0.298	0.539	1
159	0	PTCH2	chr1	45297377	45297469	-0.3	-0.372555974639889	0.16	-0.334	92	0.372186343864744	0.999906622557754	loss	155.551	194.091	158.772	189.054	-0.545	0.086	1
160	0	PTCH2	chr1	45297646	45297716	-0.05	-0.0644997440429046	0.134	-0.028	70	0.842488811689637	0.999906622557754	loss	373.284	390.35	381.729	380.714	-0.272	0.197	2
161	0	PTCH2	chr1	45297823	45298013	0.276	0.224988797865097	0.408	0.359	190	0.556920457378687	0.999906622557754	gain	251.786	215.437	257.316	209.9	-0.384	0.97	1
162	0	PTCH2	chr1	45307518	45307711	-0.226	-0.271045681892728	0.201	-0.256	193	0.467987012461565	0.999906622557754	loss	235.757	270.516	240.902	263.689	-0.665	0.145	1
163	0	PTCH2	chr1	45308532	45308604	0.647	0.562260545025483	0.181	0.676	72	0.198197428006903	0.999906622557754	gain	181.545	115.23	185.389	112.042	0.341	1.005	1
164	0	MUTYH	chr1	45794977	45795109	-0.465	-0.472498773904245	0.108	-0.469	132	0.131629337153413	0.999906622557754	loss	352.945	486.122	360.902	474.242	-0.759	-0.253	2
165	0	MUTYH	chr1	45796187	45796229	0.089	0.092865021178833	0.104	0.122	42	0.759899116580957	0.999906622557754	gain	503.572	474.122	515.143	462.524	-0.128	0.223	2
166	0	MUTYH	chr1	45796853	45797006	-0.241	-0.272351514726683	0.282	-0.243	153	0.438512879355239	0.999906622557754	loss	275.349	333.359	281.444	325.059	-0.646	0.188	1
167	0	MUTYH	chr1	45797091	45797228	0.431	0.296298784791863	0.203	0.394	137	0.566507734979919	0.999906622557754	gain	86.702	64.817	88.27	62.81	0.089	0.922	1
168	0	MUTYH	chr1	45797332	45797521	0.226	0.110217957399299	0.222	0.216	189	0.820824628921043	0.999906622557754	gain	104.362	91.083	106.354	88.46	-0.251	0.751	1
169	0	MUTYH	chr1	45797694	45797758	0.544	0.462968864042059	0.082	0.543	64	0.282793818018778	0.999906622557754	gain	184.98	126.979	188.906	123.516	0.365	0.714	1
170	0	MUTYH	chr1	45797837	45797982	0.385	0.298238942821458	0.314	0.446	145	0.498095509328016	0.999906622557754	gain	162.981	125.83	166.379	122.393	-0.507	0.979	1
171	0	MUTYH	chr1	45798062	45798160	-0.109	-0.239161487184045	0.171	-0.166	98	0.638882437228325	0.999906622557754	loss	77.609	83.454	78.959	81.01	-0.37	0.223	1
172	0	MUTYH	chr1	45798245	45798359	-0.148	-0.25105068519961	0.213	-0.137	114	0.590289635280115	0.999906622557754	loss	111.46	120.505	113.623	117.193	-0.594	0.334	1
173	0	MUTYH	chr1	45798434	45798506	0.03	-0.0232352693699406	0.299	0.113	72	0.952070926177196	0.999906622557754	loss	225.422	228.026	230.319	222.194	-0.612	0.591	1
174	0	MUTYH	chr1	45798589	45798631	-0.77	-0.806080864750024	0.094	-0.782	42	0.0247943804438494	0.999906622557754	loss	211.159	360.02	215.714	351.095	-0.941	-0.589	1
175	0	MUTYH	chr1	45798768	45798842	-0.297	-0.367530943424701	0.14	-0.277	74	0.37495242042257	0.999906622557754	loss	161.224	198.076	164.581	192.946	-0.584	0.057	1
176	0	MUTYH	chr1	45798956	45798996	0.686	0.629347120772712	0.188	0.68	40	0.108422632615887	0.999906622557754	gain	266.297	166.771	272.175	162.375	0.415	1.131	1
177	0	MUTYH	chr1	45799084	45799275	0.367	0.287897368709521	0.156	0.327	191	0.501123431957242	0.999906622557754	gain	177.882	142.278	181.639	138.455	0.104	0.805	1
178	0	MUTYH	chr1	45800062	45800183	0.207	0.186697261064194	0.092	0.204	121	0.576037604803296	0.999906622557754	gain	377.294	328.982	385.835	320.785	0.033	0.483	1
179	0	MUTYH	chr1	45805570	45805629	0.035	-0.0808547066273398	0.09	0.026	59	0.868072831605737	0.999906622557754	loss	98.637	96.617	100.492	93.864	-0.127	0.323	1
180	0	MUTYH	chr1	45805647	45805787	0.808	0.620232137756714	0.307	0.798	140	0.30273710010663	0.999906622557754	gain	47.047	27.146	47.664	26.021	0.283	1.362	1
181	0	MUTYH	chr1	45805890	45805926	-0.372	-0.489759974982429	0.087	-0.392	36	0.317361540028147	0.999906622557754	loss	82.776	107.536	84.25	104.528	-0.513	-0.206	1
182	0	-	chr1	46505269	46505371	-0.372	-0.387925977775305	0.177	-0.391	102	0.235314457905993	0.999906622557754	loss	325.237	423.882	332.529	413.461	-0.651	-0.054	2
183	0	-	chr1	48012703	48012805	-0.138	-0.154637220777267	0.124	-0.163	102	0.637326920527348	0.999906622557754	loss	352.888	389.096	360.843	379.49	-0.346	0.202	1
184	0	AGBL4	chr1	49508007	49508109	-0.428	-0.448836888035271	0.107	-0.437	102	0.179955938178046	0.999906622557754	loss	298.659	402.559	305.314	392.637	-0.692	-0.202	1
185	0	FAF1	chr1	51007077	51007179	-0.121	-0.1069457550666	0.101	-0.136	102	0.724874164886366	0.999906622557754	loss	535.477	585.884	547.814	571.667	-0.334	0.181	2
186	0	-	chr1	51436040	51436169	0.201	0.202620357350576	0.168	0.194	129	0.50489250724956	0.999906622557754	gain	508.201	440.405	519.884	429.597	-0.183	0.551	2
187	0	-	chr1	51439564	51439942	-0.098	-0.127683183573212	0.229	-0.078	378	0.714383635083208	0.999906622557754	loss	299.924	322.603	306.608	314.556	-0.557	0.478	1
188	0	TXNDC12	chr1	52505282	52505384	-0.469	-0.459303471361342	0.164	-0.424	102	0.130650812690683	0.999906622557754	loss	446.408	611.092	456.608	596.284	-0.72	-0.15	2
189	0	GLIS1	chr1	54036915	54037016	-0.166	-0.176067248921699	0.232	-0.189	101	0.579205829723679	0.999906622557754	loss	381.912	428.652	390.564	418.119	-0.649	0.406	2
190	0	-	chr1	55501103	55501204	0.505	0.501555688919634	0.128	0.524	101	0.102205072267255	0.999906622557754	gain	519.318	366.796	531.267	357.713	0.26	0.712	2
191	0	PPAP2B	chr1	57001757	57001859	-0.058	-0.0422076845831034	0.099	-0.082	102	0.889526813789843	0.999906622557754	loss	560.475	587.42	573.412	573.167	-0.242	0.192	2
192	0	DAB1	chr1	58500213	58500315	0.157	0.164751664018293	0.19	0.103	102	0.587689042168964	0.999906622557754	gain	540.235	489.95	552.686	477.98	-0.145	0.649	2
193	0	JUN	chr1	59247746	59248742	0.016	-0.0630042732812348	0.495	-0.119	996	0.882915126513878	0.999906622557754	loss	151.308	169.276	154.427	164.821	-0.803	1.91	1
194	0	-	chr1	60020286	60020388	-0.123	-0.12899905417611	0.151	-0.163	102	0.678286604329177	0.999906622557754	loss	410.093	446.078	419.422	435.137	-0.393	0.311	2
195	0	-	chr1	61504000	61504101	-0.502	-0.475355397783192	0.147	-0.562	101	0.117731551618605	0.999906622557754	loss	547.658	780.713	560.287	761.931	-0.711	-0.188	2
196	0	DOCK7	chr1	63005395	63005497	-0.222	-0.230547851468719	0.129	-0.248	102	0.464326441361963	0.999906622557754	loss	380.997	446.309	389.627	435.363	-0.397	0.068	2
197	0	-	chr1	64510240	64510341	-0.428	-0.440726918324099	0.159	-0.457	101	0.170760830598825	0.999906622557754	loss	332.562	449.507	340.03	438.485	-0.696	0.031	2
198	0	JAK1	chr1	65300244	65300340	-0.302	-0.290873667843972	0.105	-0.327	96	0.338442113193642	0.999906622557754	loss	482.11	595.932	493.167	581.479	-0.477	-0.093	2
199	0	JAK1	chr1	65301078	65301189	-0.363	-0.371903267791713	0.199	-0.413	111	0.23869057451152	0.999906622557754	loss	359.921	463.438	368.045	452.09	-0.625	0.126	2
200	0	JAK1	chr1	65301780	65301898	-0.294	-0.313837624407761	0.163	-0.313	118	0.346150044594222	0.999906622557754	loss	320.094	390.616	327.263	380.975	-0.762	0.023	1
201	0	JAK1	chr1	65303614	65303787	0.124	0.107857234063266	0.185	0.124	173	0.741689165131722	0.999906622557754	gain	387.074	359.863	395.85	350.942	-0.294	0.569	2
202	0	JAK1	chr1	65304147	65304272	0.235	0.219991762262459	0.177	0.148	125	0.499004643005231	0.999906622557754	gain	407.049	351.378	416.304	342.656	0.025	0.643	2
203	0	JAK1	chr1	65305285	65305478	0.002	-0.00668263212567316	0.219	-0.018	193	0.983089577183125	0.999906622557754	loss	416.133	409.674	425.606	399.585	-0.377	0.434	2
204	0	JAK1	chr1	65306927	65307022	0.061	0.0322435104158397	0.218	0.042	95	0.926051944905646	0.999906622557754	gain	319.837	310.501	327	302.737	-0.233	0.523	1
205	0	JAK1	chr1	65307133	65307284	-0.029	-0.0525586476764497	0.204	-0.068	151	0.876820340282062	0.999906622557754	loss	335.909	340.093	343.457	331.636	-0.433	0.403	1
206	0	JAK1	chr1	65309746	65309898	0.029	0.00887215152987761	0.206	0.054	152	0.97878235874805	0.999906622557754	gain	357.422	350.518	365.487	341.816	-0.394	0.499	1
207	0	JAK1	chr1	65310436	65310572	-0.49	-0.517960092642173	0.203	-0.44	136	0.134538625630699	0.999906622557754	loss	265.559	371.57	271.419	362.375	-0.987	-0.082	1
208	0	JAK1	chr1	65311195	65311323	0.146	0.138931153874412	0.143	0.168	128	0.656830020045829	0.999906622557754	gain	444.037	399.898	454.18	390.039	-0.144	0.36	2
209	0	JAK1	chr1	65312331	65312419	0.117	0.0971250348237646	0.253	0.151	88	0.770669458769683	0.999906622557754	gain	370.608	339.745	378.989	331.295	-0.281	0.516	1
210	0	JAK1	chr1	65313214	65313358	-0.177	-0.189546678183669	0.234	-0.197	144	0.555436946479088	0.999906622557754	loss	368.537	415.431	376.868	405.208	-0.584	0.32	2
211	0	JAK1	chr1	65316486	65316593	0.163	0.151014112320462	0.137	0.161	107	0.637581946798024	0.999906622557754	gain	416.107	373.799	425.579	364.551	-0.132	0.407	2
212	0	JAK1	chr1	65321191	65321381	-0.069	-0.10726071572927	0.489	-0.261	190	0.767380957390408	0.999906622557754	loss	265.268	289.401	271.121	282.132	-0.573	1.213	1
213	0	JAK1	chr1	65323338	65323462	0.243	0.221057558602911	0.119	0.245	124	0.511223922284795	0.999906622557754	gain	373.974	316.89	382.435	308.976	0.005	0.461	1
214	0	JAK1	chr1	65325787	65325945	-0.314	-0.341354373912487	0.333	-0.213	158	0.322673842165012	0.999906622557754	loss	282.505	359.838	288.772	350.918	-0.812	0.161	1
215	0	JAK1	chr1	65330469	65330655	-0.427	-0.424333068196823	0.229	-0.521	186	0.162577545780192	0.999906622557754	loss	406.757	555.302	416.005	541.801	-0.798	0.191	2
216	0	JAK1	chr1	65332548	65332891	0.226	0.213962441392686	0.185	0.221	343	0.504596517280496	0.999906622557754	gain	424.413	364.944	434.085	355.904	-0.2	0.613	2
217	0	JAK1	chr1	65334993	65335157	0.171	0.161212513136544	0.095	0.191	164	0.611120110960491	0.999906622557754	gain	431.339	382.282	441.177	372.835	-0.072	0.331	2
218	0	JAK1	chr1	65339052	65339206	-0.176	-0.193558185736186	0.223	-0.124	154	0.556896195518959	0.999906622557754	loss	342.191	390.655	349.89	381.013	-0.616	0.196	1
219	0	JAK1	chr1	65344707	65344831	-0.531	-0.527619167568422	0.205	-0.575	124	0.0824996099011853	0.999906622557754	loss	395.269	576.076	404.242	562.089	-0.835	0.044	2
220	0	JAK1	chr1	65348959	65349158	0.546	0.493822497451982	0.371	0.366	199	0.199468772976175	0.999906622557754	gain	263.422	196.526	269.231	191.432	0.082	1.274	1
222	0	-	chr1	66049063	66049165	0.079	0.0570975652211124	0.178	0.07	102	0.865235576388611	0.999906622557754	gain	355.358	335.878	363.373	327.52	-0.214	0.446	1
223	0	SLC35D1	chr1	67518713	67518815	0.521	0.495076161559084	0.29	0.528	102	0.148761746756941	0.999906622557754	gain	384.856	269.971	393.578	263.157	0.076	0.992	1
224	0	-	chr1	69023124	69023226	-0.563	-0.567337933663416	0.15	-0.531	102	0.0657643065164911	0.999906622557754	loss	352.926	522.597	360.882	509.863	-0.866	-0.217	2
225	0	-	chr1	70505410	70505512	-0.244	-0.265701222926225	0.147	-0.225	102	0.429229571942492	0.999906622557754	loss	318.42	374.69	325.549	365.422	-0.557	0.034	1
226	0	NEGR1	chr1	72003276	72003378	0.308	0.294504523075406	0.127	0.311	102	0.36186117233491	0.999906622557754	gain	428.878	345.145	438.657	336.569	0.04	0.557	2
227	0	-	chr1	73529375	73529477	0.199	0.177963804709699	0.174	0.245	102	0.595309942211016	0.999906622557754	gain	372.878	326.462	381.314	318.324	-0.213	0.615	1
228	0	-	chr1	75001443	75001544	-0.59	-0.585540272153943	0.09	-0.607	101	0.0539823398252801	0.999906622557754	loss	392.906	592.643	401.822	578.267	-0.764	-0.336	2
229	0	-	chr1	76503809	76503911	0.197	0.182126670837197	0.162	0.146	102	0.575435093392787	0.999906622557754	gain	404.129	355.676	413.314	346.853	-0.015	0.547	2
230	0	-	chr1	78013770	78013872	0.196	0.183409606998472	0.208	0.245	102	0.568394462905284	0.999906622557754	gain	417.13	366.377	426.627	357.304	-0.212	0.496	2
231	0	-	chr1	79506150	79506251	-0.15	-0.168188689045143	0.093	-0.15	101	0.61082080091323	0.999906622557754	loss	345.209	381.446	352.98	372.02	-0.354	0.063	1
232	0	-	chr1	81003383	81003484	-0.046	-0.0477924426537339	0.106	-0.056	101	0.875183028598818	0.999906622557754	loss	445.989	460.041	456.178	448.772	-0.238	0.244	2
233	0	-	chr1	82510910	82511012	0.052	0.0615841398211445	0.118	0.069	102	0.839393171449939	0.999906622557754	gain	536.769	519.133	549.137	506.48	-0.182	0.241	2
234	0	-	chr1	84011689	84011791	-0.491	-0.497058799076375	0.158	-0.505	102	0.110082132047469	0.999906622557754	loss	354.621	500.862	362.618	488.637	-0.805	-0.151	2
235	0	MCOLN3	chr1	85502741	85502843	0.202	0.196749662296358	0.199	0.147	102	0.525360565961491	0.999906622557754	gain	462.091	402.749	472.667	392.824	-0.108	0.557	2
236	0	-	chr1	87030775	87030876	-0.208	-0.193568150404803	0.117	-0.233	101	0.524110978952224	0.999906622557754	loss	523.602	603.471	535.653	588.842	-0.43	0.041	2
237	0	-	chr1	88518886	88518988	-0.071	-0.0889490360997447	0.146	-0.033	102	0.787581143208417	0.999906622557754	loss	354.573	374.429	362.569	365.167	-0.473	0.13	1
238	0	-	chr1	90000158	90000260	0.074	0.0756610857020485	0.141	0.058	102	0.803363768051833	0.999906622557754	gain	485.318	463.808	496.451	452.451	-0.193	0.373	2
239	0	-	chr1	91501383	91501485	0.139	0.112908569518332	0.068	0.141	102	0.74212000464939	0.999906622557754	gain	341.829	311.523	349.52	303.735	0.002	0.301	1
240	0	EVI5	chr1	93003755	93003857	0.432	0.42527319159699	0.321	0.335	102	0.173076679306556	0.999906622557754	gain	483.077	364.751	494.157	355.716	-0.204	1.041	2
241	0	ABCA4	chr1	94500387	94500488	0.268	0.270639889497914	0.109	0.248	101	0.373111706817087	0.999906622557754	gain	523.679	438.03	535.733	427.277	0.079	0.558	2
242	0	-	chr1	96018464	96018566	-0.031	-0.0470036984173375	0.166	-0.036	102	0.88570303718428	0.999906622557754	loss	369.078	379.258	377.422	369.882	-0.33	0.244	2
243	0	-	chr1	97528404	97528506	-0.202	-0.21439591249955	0.21	-0.21	102	0.504495391054571	0.999906622557754	loss	362.05	423.51	370.225	413.098	-0.541	0.208	2
244	0	DPYD	chr1	97915563	97915664	0.378	0.379897261269847	0.068	0.393	101	0.211219440462989	0.999906622557754	gain	537.902	414.245	550.297	404.05	0.216	0.511	2
245	0	DPYD	chr1	97981344	97981445	-0.681	-0.677999865916513	0.194	-0.682	101	0.0256640912278028	0.999906622557754	loss	371.286	595.096	379.683	580.663	-1.022	-0.322	2
246	0	DPYD	chr1	98165040	98165141	-0.008	-0.00917440481617498	0.134	0.009	101	0.975913592695294	0.999906622557754	loss	455.522	458.074	465.941	446.851	-0.271	0.281	2
247	0	DPYD	chr1	98348834	98348935	-0.111	-0.0981359995510975	0.122	-0.134	101	0.746725728238493	0.999906622557754	loss	530.196	573.349	542.406	559.426	-0.3	0.107	2
248	0	-	chr1	99009499	99009600	-0.267	-0.26124724562239	0.099	-0.289	101	0.389927325252871	0.999906622557754	loss	455.107	547.739	465.515	534.416	-0.441	-0.071	2
249	0	-	chr1	100500545	100500646	-0.457	-0.439337220654349	0.316	-0.572	101	0.148224132651428	0.999906622557754	loss	491.336	685.816	502.614	669.257	-0.822	0.082	2
250	0	-	chr1	102001202	102001303	0.344	0.319312883101395	0.266	0.373	101	0.348912382172348	0.999906622557754	gain	371.489	294.326	379.891	286.941	-0.278	0.824	1
251	0	COL11A1	chr1	103507335	103507437	0.065	0.0620525500341703	0.177	0.014	102	0.839357367868924	0.999906622557754	gain	453.991	438.067	464.373	427.314	-0.228	0.351	2
252	0	-	chr1	105029348	105029450	0.227	0.207092699508612	0.356	0.313	102	0.534305904481571	0.999906622557754	gain	382.357	327.687	391.02	319.52	-0.377	0.852	1
253	0	-	chr1	106510824	106510925	-0.033	-0.0476963031592981	0.096	-0.021	101	0.883289349133007	0.999906622557754	loss	376.652	384.965	385.178	375.455	-0.255	0.124	2
254	0	-	chr1	108002333	108002435	-0.43	-0.428273091225619	0.154	-0.41	102	0.158710628026041	0.999906622557754	loss	405.143	544.824	414.353	531.569	-0.735	-0.197	2
255	0	CLCC1	chr1	109503985	109504086	0.39	0.387408602493462	0.289	0.505	101	0.204812064118645	0.999906622557754	gain	508.721	387.621	520.416	378.05	-0.28	0.806	2
256	0	-	chr1	111034843	111034945	0.329	0.318928349938663	0.176	0.379	102	0.315146731926342	0.999906622557754	gain	447.883	362.633	458.118	353.647	-0.015	0.63	2
257	0	KCND3	chr1	112523599	112523701	-0.181	-0.197295453124078	0.32	-0.114	102	0.546844513721689	0.999906622557754	loss	347.564	397.84	355.392	388.029	-0.763	0.518	2
258	0	NRAS	chr1	115251152	115251276	-0.058	-0.0521298034416655	0.154	-0.046	124	0.863786533209216	0.999906622557754	loss	492.265	512.167	503.565	499.677	-0.39	0.203	2
259	0	NRAS	chr1	115252186	115252350	0.091	0.0727640448114273	0.243	0.1	164	0.825779485735108	0.999906622557754	gain	374.275	351.918	382.744	343.183	-0.451	0.518	1
260	0	NRAS	chr1	115253465	115253565	-0.027	-0.0438370121741488	0.201	0.012	100	0.893786161121007	0.999906622557754	loss	365.365	374.627	373.62	365.36	-0.387	0.341	1
261	0	NRAS	chr1	115254765	115254865	0.018	0.0156054267330874	0.077	0.018	100	0.959223414141488	0.999906622557754	gain	452.699	446.02	463.05	435.08	-0.162	0.158	2
262	0	NRAS	chr1	115256417	115256600	-0.767	-0.791374789626634	0.249	-0.783	183	0.0200774202954331	0.991210609340516	loss	250.693	417.926	256.197	407.645	-1.315	-0.31	1
263	0	NRAS	chr1	115257515	115257615	-0.102	-0.0871896335605717	0.109	-0.13	100	0.774161397547514	0.999906622557754	loss	545.835	586.993	558.42	572.75	-0.256	0.16	2
264	0	NRAS	chr1	115258667	115258782	-0.17	-0.171827476354664	0.155	-0.189	115	0.572320139757186	0.999906622557754	loss	425.375	480.228	435.07	468.487	-0.478	0.185	2
265	0	-	chr1	116697034	116697135	-0.279	-0.279354165679926	0.237	-0.292	101	0.357918825283523	0.999906622557754	loss	420.656	503.079	430.238	490.802	-0.779	0.25	2
266	0	-	chr1	116706551	116706652	0.289	0.280696449555914	0.172	0.261	101	0.372384409574537	0.999906622557754	gain	456.431	373.599	466.871	364.356	-0.117	0.646	2
267	0	-	chr1	117009944	117010046	0.285	0.27647388475239	0.137	0.342	102	0.380158666043388	0.999906622557754	gain	454.996	372.552	465.402	363.333	0.005	0.467	2
268	0	SPAG17	chr1	118500976	118501078	-0.11	-0.126903929884847	0.084	-0.127	102	0.699210186630741	0.999906622557754	loss	355.511	383.815	363.529	374.333	-0.224	0.099	1
269	0	-	chr1	120075619	120075720	0.059	0.0640227012455488	0.283	0.006	101	0.83312534902928	0.999906622557754	gain	502.891	490.152	514.446	478.178	-0.27	0.653	2
270	0	NOTCH2	chr1	120457925	120459318	-0.013	-0.0678987825406544	0.301	-0.04	1393	0.861516980166309	0.999906622557754	loss	218.064	225.347	222.785	219.579	-0.84	0.686	1
271	0	NOTCH2	chr1	120460284	120460386	-0.737	-0.735358100836704	0.095	-0.77	102	0.0155196606955246	0.985377807815365	loss	356.622	592.259	364.667	577.892	-0.911	-0.537	2
272	0	NOTCH2	chr1	120461025	120461177	0.736	0.718068904208093	0.134	0.719	152	0.0295977315630382	0.999906622557754	gain	455.413	273.765	465.829	266.862	0.458	1.064	1
273	0	NOTCH2	chr1	120461931	120462237	0.5	0.4001164568214	0.205	0.446	306	0.385646682956358	0.999906622557754	gain	141.059	101.005	143.931	98.15	0.164	1.015	1
274	0	NOTCH2	chr1	120462848	120463021	0.032	-0.0153235701157202	0.204	0.025	173	0.967587526989992	0.999906622557754	loss	250.823	240.168	256.329	234.052	-0.334	0.456	1
275	0	NOTCH2	chr1	120464332	120464433	-0.141	-0.130269462530302	0.096	-0.135	101	0.66813496395846	0.999906622557754	loss	509.785	562.531	521.505	548.861	-0.309	0.142	2
276	0	NOTCH2	chr1	120464855	120465070	-0.021	-0.0558023590557081	0.18	-0.064	215	0.875815505093713	0.999906622557754	loss	285.994	295.096	292.344	287.693	-0.319	0.621	1
277	0	NOTCH2	chr1	120465255	120465402	0.005	-0.015253299067128	0.18	-0.051	147	0.963552246244482	0.999906622557754	loss	352.383	354.363	360.327	345.571	-0.298	0.556	1
278	0	NOTCH2	chr1	120466256	120466608	-0.107	-0.152037902123153	0.177	-0.118	352	0.683924420500495	0.999906622557754	loss	243.099	263.227	248.42	256.571	-0.484	0.399	1
279	0	NOTCH2	chr1	120467924	120468434	-0.102	-0.176350617577021	0.504	-0.036	510	0.674830231944337	0.999906622557754	loss	170.991	170.309	174.582	165.829	-1.06	0.709	1
