Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
152	0	PTCH2	chr1	45294177	45294303	0.063	-0.227575427857916	0.074	0.053	126	0.638624618481137	0.974958000617199	loss	363.662	346.725	359.865	349.397	-0.06	0.275	1
153	0	PTCH2	chr1	45294653	45294746	0.466	0.0372940136800231	0.081	0.458	93	0.948756468179957	0.993743018726437	gain	244.12	176.181	241.409	177.29	0.284	0.601	1
154	0	PTCH2	chr1	45294828	45294984	0.304	-0.311940102820529	0.173	0.319	156	0.660404144949847	0.979641126905582	loss	114.949	91.398	113.41	91.731	-0.066	0.624	1
155	0	PTCH2	chr1	45295073	45295205	0.706	0.329689864105287	0.214	0.632	132	0.544473239753762	0.957223219911763	gain	314.502	198.384	311.152	199.697	0.419	1.074	1
156	0	PTCH2	chr1	45295285	45295433	0.82	0.516270296064457	0.085	0.825	148	0.29569674744834	0.919968277984124	gain	432.21	243.544	427.791	245.27	0.619	0.99	1
157	0	PTCH2	chr1	45295580	45295702	0.35	0.0616065415288448	0.087	0.325	122	0.898522094775908	0.993130500492758	gain	401.435	314.866	397.295	317.246	0.155	0.562	1
158	0	PTCH2	chr1	45296519	45296715	0.458	0.181672262137157	0.108	0.466	196	0.701948040197143	0.981429631471681	gain	434.579	315.325	430.138	317.709	0.108	0.74	1
159	0	PTCH2	chr1	45297377	45297469	0.558	0.338723357040795	0.116	0.589	92	0.436380710501735	0.946916458514344	gain	553.115	378.31	547.598	381.272	0.37	0.779	1
160	0	PTCH2	chr1	45297646	45297716	0.177	0.172274041273666	0.107	0.161	70	0.557711309964837	0.957881413031105	gain	1114.038	990.643	1103.429	999.214	-0.005	0.373	2
161	0	PTCH2	chr1	45297823	45298013	0.059	-0.0883917503905775	0.178	0.056	190	0.818595735173578	0.990005294431412	loss	626.515	597.447	620.332	602.416	-0.318	0.404	1
162	0	PTCH2	chr1	45307518	45307711	0.514	0.375864176737697	0.078	0.509	193	0.321313802644938	0.919968277984124	gain	745.042	522.731	737.782	527.016	0.353	0.702	1
163	0	PTCH2	chr1	45308532	45308604	-0.104	-0.314692332410148	0.086	-0.107	72	0.46348590013478	0.953955333419743	loss	465.121	497.185	460.403	501.236	-0.272	0.053	1
164	0	MUTYH	chr1	45794977	45795109	0.434	0.433766232590431	0.236	0.465	132	0.139390440014386	0.891825361748764	gain	1223	917.913	1211.402	925.818	0.008	0.812	2
165	0	MUTYH	chr1	45796187	45796229	0.065	0.0937208132515495	0.038	0.073	42	0.747358445439501	0.986125993395767	gain	1221.826	1168.065	1210.238	1178.262	-0.031	0.118	3
166	0	MUTYH	chr1	45796853	45797006	0.211	0.147039675001859	0.157	0.258	153	0.653547552412924	0.979600410131874	gain	899.644	780.867	890.98	787.516	-0.256	0.386	1
167	0	MUTYH	chr1	45797091	45797228	-0.216	-0.589397771134854	0.116	-0.187	137	0.27681057848637	0.91689262711963	loss	238.964	279.629	236.299	281.686	-0.463	0.065	1
168	0	MUTYH	chr1	45797332	45797521	0.103	-0.213580945039515	0.085	0.113	189	0.670876453776872	0.979641126905582	loss	333.075	310.475	329.556	312.815	-0.058	0.268	1
169	0	MUTYH	chr1	45797694	45797758	0.24	-0.0597768066916247	0.064	0.241	64	0.903094379084142	0.993130500492758	loss	371.745	314.235	367.875	316.609	0.107	0.401	1
170	0	MUTYH	chr1	45797837	45797982	-0.042	-0.353114282312864	0.161	-0.038	145	0.479008547120674	0.956749462466056	loss	324.879	332.178	321.434	334.717	-0.339	0.228	1
171	0	MUTYH	chr1	45798062	45798160	0.18	-0.312197740839053	0.226	0.169	98	0.617004361801893	0.96907463071225	loss	176.249	153.961	174.153	154.867	-0.221	0.514	1
172	0	MUTYH	chr1	45798245	45798359	0.175	-0.108921167974372	0.092	0.144	114	0.820480105231954	0.990005294431412	loss	385.097	343.48	381.105	346.123	0	0.437	1
173	0	MUTYH	chr1	45798434	45798506	0.424	0.292387989986399	0.111	0.423	72	0.434913467448555	0.946916458514344	gain	745.29	554.301	738.028	558.875	0.238	0.627	1
174	0	MUTYH	chr1	45798589	45798631	0.097	-0.0339079977930481	0.05	0.082	42	0.927756282366247	0.993130500492758	loss	672.842	630.23	666.238	635.5	0.026	0.212	1
175	0	MUTYH	chr1	45798768	45798842	0.245	0.0417047267307612	0.045	0.261	74	0.921669650336097	0.993130500492758	gain	536.72	453.016	531.351	456.662	0.148	0.318	1
176	0	MUTYH	chr1	45798956	45798996	0.439	0.255124114865156	0.044	0.432	40	0.534446298026427	0.957223219911763	gain	613.339	452.187	607.275	455.825	0.37	0.541	1
177	0	MUTYH	chr1	45799084	45799275	0.426	0.151830568942523	0.115	0.41	191	0.748330708307868	0.986125993395767	gain	429.711	326.368	425.314	328.853	0.19	0.705	1
178	0	MUTYH	chr1	45800062	45800183	-0.022	-0.0771350477104424	0.055	-0.034	121	0.81038226427647	0.990005294431412	loss	861.499	876.319	853.182	883.843	-0.133	0.142	2
179	0	MUTYH	chr1	45805570	45805629	-0.028	-0.482493748062944	0.042	-0.034	59	0.419871862129693	0.945249044604349	loss	188.837	192.235	186.627	193.492	-0.136	0.067	1
180	0	MUTYH	chr1	45805647	45805787	-0.192	-0.823294604562937	0.093	-0.198	140	0.253262276969503	0.911590903446298	loss	90.892	103.761	89.571	104.207	-0.372	0.039	1
181	0	MUTYH	chr1	45805890	45805926	-0.575	-0.897072102423649	0.046	-0.581	36	0.0764896779207832	0.840288759608758	loss	253.267	376.995	250.472	379.944	-0.651	-0.481	1
182	0	-	chr1	46505269	46505371	0.026	0.0566264378380183	0.064	0.02	102	0.845596636216575	0.990005294431412	gain	1213.582	1193.676	1202.069	1204.108	-0.07	0.161	3
183	0	-	chr1	48012703	48012805	0.111	0.107681565248472	0.085	0.115	102	0.713924311003241	0.982394146812659	gain	1099.2	1016.767	1088.725	1025.578	-0.058	0.284	2
184	0	AGBL4	chr1	49508007	49508109	0.25	0.225718143025738	0.103	0.287	102	0.451982659001575	0.950177305595144	gain	1060.585	893.378	1050.461	901.059	0.073	0.43	2
185	0	FAF1	chr1	51007077	51007179	0.159	0.19285476510763	0.081	0.121	102	0.506770385012919	0.957223219911763	gain	1284.134	1152.834	1271.98	1162.892	0.036	0.315	3
186	0	-	chr1	51436040	51436169	-0.556	-0.484754404089855	0.045	-0.568	129	0.091483170996606	0.841089054160874	loss	1136.965	1672.023	1126.147	1686.837	-0.629	-0.453	3
187	0	-	chr1	51439564	51439942	-0.644	-0.670565501462039	0.161	-0.591	378	0.026238094434375	0.732856457556627	loss	741.583	1195.499	734.354	1205.947	-0.894	-0.366	2
188	0	TXNDC12	chr1	52505282	52505384	0.252	0.192466127645105	0.078	0.246	102	0.55314424559935	0.957751690557735	gain	925.783	783.231	916.882	789.902	0.127	0.507	1
189	0	GLIS1	chr1	54036915	54037016	-0.018	0.0216395476971456	0.158	0.047	101	0.940516644993793	0.993289932699891	gain	1235.265	1255.86	1223.554	1266.861	-0.362	0.268	3
190	0	-	chr1	55501103	55501204	-0.217	-0.185293845606763	0.044	-0.221	101	0.523840434451844	0.957223219911763	loss	1117.233	1299.921	1106.594	1311.327	-0.325	-0.116	3
191	0	PPAP2B	chr1	57001757	57001859	-0.257	-0.181454202301372	0.039	-0.261	102	0.527033869722535	0.957223219911763	loss	1300.083	1555.178	1287.784	1568.922	-0.334	-0.177	3
192	0	DAB1	chr1	58500213	58500315	-0.083	-0.0511953250567539	0.13	-0.013	102	0.860196317775758	0.991296333804599	loss	1172.661	1245.398	1161.52	1256.304	-0.32	0.08	3
193	0	JUN	chr1	59247746	59248742	-0.893	-1.06843076788717	0.214	-0.91	996	0.0083089050712372	0.695322487479645	loss	378.245	722.026	374.315	728.137	-1.509	-0.369	1
194	0	-	chr1	60020286	60020388	-0.18	-0.111593615045782	0.064	-0.197	102	0.697891715485497	0.981407744703498	loss	1300.865	1477.983	1288.559	1491.02	-0.276	-0.055	3
195	0	-	chr1	61504000	61504101	-0.585	-0.482005371510044	0.116	-0.624	101	0.0926313366535215	0.841089054160874	loss	1261.873	1907.258	1249.921	1924.228	-0.73	-0.305	3
196	0	DOCK7	chr1	63005395	63005497	-0.217	-0.173197773097257	0.091	-0.216	102	0.549844729699157	0.957223219911763	loss	1168.842	1361.997	1157.735	1373.971	-0.401	-0.038	3
197	0	-	chr1	64510240	64510341	-0.694	-0.662196195795099	0.091	-0.707	101	0.0227197846922161	0.720695129092666	loss	924.753	1493.298	915.861	1506.475	-0.845	-0.429	3
198	0	JAK1	chr1	65300244	65300340	-0.525	-0.448907153380556	0.095	-0.556	96	0.117552881389038	0.875410806877604	loss	1172.389	1688.813	1161.25	1703.781	-0.691	-0.351	3
199	0	JAK1	chr1	65301078	65301189	0.026	0.0388750487869824	0.063	0.033	111	0.89420531376288	0.993130500492758	gain	1136.444	1113.804	1125.631	1123.505	-0.089	0.155	2
200	0	JAK1	chr1	65301780	65301898	-0.345	-0.367635938066097	0.046	-0.34	118	0.218821088565272	0.904024373499845	loss	865.874	1100.347	857.517	1109.924	-0.473	-0.234	2
201	0	JAK1	chr1	65303614	65303787	-0.1	-0.0513519224901719	0.32	-0.002	173	0.859068910665613	0.991296333804599	loss	1239.459	1338.41	1227.711	1350.168	-0.686	0.451	3
202	0	JAK1	chr1	65304147	65304272	-0.212	-0.193046911717538	0.101	-0.2	125	0.508240960399178	0.957223219911763	loss	1063.898	1238.922	1053.744	1249.768	-0.381	0.045	2
203	0	JAK1	chr1	65305285	65305478	-0.025	-0.0147318521809972	0.125	-0.072	193	0.959838680040203	0.99574904073808	loss	1096.168	1131.901	1085.72	1141.767	-0.173	0.302	2
204	0	JAK1	chr1	65306927	65307022	-0.16	-0.128486420948103	0.05	-0.17	95	0.658499548279176	0.979641126905582	loss	1140.906	1274.48	1130.053	1285.653	-0.253	-0.025	3
205	0	JAK1	chr1	65307133	65307284	-0.022	-0.0405662772968225	0.056	-0.041	151	0.891048314281323	0.993130500492758	loss	988.824	1008.037	979.351	1016.768	-0.114	0.138	2
206	0	JAK1	chr1	65309746	65309898	0.003	0.00906741476057593	0.079	0.003	152	0.975305216622685	0.99590995656299	gain	1098.794	1093.995	1088.322	1103.513	-0.17	0.178	2
207	0	JAK1	chr1	65310436	65310572	0.028	0.00895670119490497	0.089	0.028	136	0.975899675312796	0.99590995656299	gain	1005.321	987.924	995.699	996.471	-0.129	0.173	2
208	0	JAK1	chr1	65311195	65311323	0.157	0.147522973502998	0.087	0.136	128	0.616152380704927	0.96907463071225	gain	1088.582	978.446	1078.203	986.906	0.038	0.342	2
209	0	JAK1	chr1	65312331	65312419	0.34	0.292926658977066	0.064	0.338	88	0.353784467680776	0.919968277984124	gain	1001.474	790.399	991.886	797.136	0.222	0.5	2
210	0	JAK1	chr1	65313214	65313358	-0.032	-0.00707602020992867	0.068	-0.045	144	0.98061881039218	0.99590995656299	loss	1163.076	1192.585	1152.021	1203.007	-0.148	0.157	3
211	0	JAK1	chr1	65316486	65316593	-0.047	-0.0625779986302138	0.088	-0.066	107	0.831897687835015	0.990005294431412	loss	991.365	1028.298	981.869	1037.215	-0.203	0.138	2
212	0	JAK1	chr1	65321191	65321381	-0.016	-0.0390183691059433	0.064	-0.012	190	0.896255407551766	0.993130500492758	loss	975.935	987.431	966.579	995.974	-0.136	0.101	2
213	0	JAK1	chr1	65323338	65323462	-0.208	-0.17208495047322	0.059	-0.212	124	0.553352424513962	0.957751690557735	loss	1138.989	1317.131	1128.153	1328.694	-0.346	-0.088	3
214	0	JAK1	chr1	65325787	65325945	0.148	0.121217836452757	0.104	0.16	158	0.687984901401575	0.980390385482054	gain	1014.88	920.608	1005.171	928.538	-0.056	0.31	2
215	0	JAK1	chr1	65330469	65330655	-0.582	-0.500408660205774	0.152	-0.591	186	0.0808308709352441	0.840288759608758	loss	1168.274	1753.333	1157.172	1768.892	-0.816	-0.252	3
216	0	JAK1	chr1	65332548	65332891	-0.171	-0.141283999283727	0.189	-0.197	343	0.627146631279569	0.972427764273054	loss	1123.121	1275.824	1112.429	1287.009	-0.485	0.194	3
217	0	JAK1	chr1	65334993	65335157	0.209	0.220359937248311	0.053	0.213	164	0.451165447234307	0.949952295774496	gain	1200.781	1036.55	1189.384	1045.543	0.051	0.299	2
218	0	JAK1	chr1	65339052	65339206	-0.129	-0.0769058145093937	0.092	-0.14	154	0.7900901112354	0.990005294431412	loss	1242.896	1368.949	1231.117	1380.987	-0.303	0.076	3
219	0	JAK1	chr1	65344707	65344831	0.018	0.0739198610832536	0.128	-0.03	124	0.797832002081456	0.990005294431412	gain	1330.136	1319.952	1317.565	1331.54	-0.163	0.265	3
220	0	JAK1	chr1	65348959	65349158	0.044	-0.0320979914114579	0.109	0.074	199	0.923895970448658	0.993130500492758	loss	819.823	784.946	811.884	791.633	-0.244	0.211	1
222	0	-	chr1	66049063	66049165	0.161	0.15336490623974	0.067	0.155	102	0.602055260426511	0.96612843140938	gain	1098.547	982.998	1088.078	991.5	0.02	0.348	2
223	0	SLC35D1	chr1	67518713	67518815	-0.225	-0.17822167380159	0.034	-0.231	102	0.537967071264589	0.957223219911763	loss	1179.874	1379.746	1168.667	1391.882	-0.287	-0.126	3
224	0	-	chr1	69023124	69023226	0.279	0.278621993872859	0.131	0.265	102	0.342433551340485	0.919968277984124	gain	1174.413	965.327	1163.255	973.667	0.058	0.542	2
225	0	-	chr1	70505410	70505512	0.332	0.325547098837781	0.148	0.329	102	0.268180736427019	0.911590903446298	gain	1163.856	927.06	1152.794	935.049	0.091	0.581	2
226	0	NEGR1	chr1	72003276	72003378	-0.123	-0.072283061601818	0.122	-0.113	102	0.80251851311529	0.990005294431412	loss	1246.845	1351.368	1235.029	1363.245	-0.351	0.096	3
227	0	-	chr1	73529375	73529477	0.167	0.175728048804111	0.065	0.184	102	0.54824401167245	0.957223219911763	gain	1171.731	1043.338	1160.598	1052.392	0.034	0.337	2
228	0	-	chr1	75001443	75001544	0.185	0.228301341750689	0.096	0.214	101	0.430621917221414	0.946769116304819	gain	1342.995	1183.032	1330.307	1193.366	-0.008	0.311	3
229	0	-	chr1	76503809	76503911	0.261	0.237928542256602	0.078	0.24	102	0.42660113581392	0.946769116304819	gain	1069.242	893.728	1059.039	901.412	0.107	0.448	2
230	0	-	chr1	78013770	78013872	-0.03	-0.025468319535761	0.068	-0.016	102	0.93074572112489	0.993289932699891	loss	1077.899	1102.132	1067.618	1111.725	-0.185	0.082	2
231	0	-	chr1	79506150	79506251	-0.252	-0.236141576402664	0.038	-0.251	101	0.418791838724728	0.945249044604349	loss	1038.928	1236.973	1029	1247.802	-0.343	-0.175	2
232	0	-	chr1	81003383	81003484	0.06	0.087867725712502	0.078	0.057	101	0.762705551762267	0.988467550360628	gain	1215.431	1166.726	1203.901	1176.911	-0.083	0.233	3
233	0	-	chr1	82510910	82511012	0.301	0.315355553777833	0.118	0.324	102	0.28047458212566	0.919968277984124	gain	1249.536	1013.406	1237.696	1022.186	0.109	0.514	2
234	0	-	chr1	84011689	84011791	-0.364	-0.327842462270793	0.032	-0.36	102	0.258758327088827	0.911590903446298	loss	1075.248	1383.136	1064.99	1395.304	-0.43	-0.28	3
235	0	MCOLN3	chr1	85502741	85502843	-0.134	-0.0927439151498769	0.081	-0.143	102	0.748992595022719	0.986125993395767	loss	1195.14	1311.333	1183.794	1322.843	-0.255	0.003	3
236	0	-	chr1	87030775	87030876	-0.222	-0.227700511078973	0.04	-0.222	101	0.438555108320804	0.946916458514344	loss	967.507	1129.395	958.228	1139.238	-0.301	-0.124	2
237	0	-	chr1	88518886	88518988	-0.342	-0.279591759731256	0.071	-0.355	102	0.331663316456273	0.919968277984124	loss	1199.196	1517.037	1187.814	1530.431	-0.51	-0.205	3
238	0	-	chr1	90000158	90000260	-0.393	-0.317349695424087	0.127	-0.451	102	0.268596532767945	0.911723577846879	loss	1232.271	1624.124	1220.588	1638.5	-0.535	-0.137	3
239	0	-	chr1	91501383	91501485	0.387	0.310448806807798	0.06	0.391	102	0.355971168730941	0.919968277984124	gain	906.727	695.281	898	701.147	0.265	0.515	1
240	0	EVI5	chr1	93003755	93003857	0.324	0.323703283894755	0.096	0.328	102	0.270025837622021	0.913796116550099	gain	1189.54	950.861	1178.245	959.069	0.145	0.487	2
241	0	ABCA4	chr1	94500387	94500488	-0.492	-0.434598997923986	0.089	-0.5	101	0.131891092161686	0.891825361748764	loss	1105.972	1559.072	1095.436	1572.851	-0.641	-0.32	3
242	0	-	chr1	96018464	96018566	-0.118	-0.0999073115814378	0.044	-0.114	102	0.73212645955846	0.985485120862533	loss	1100.219	1195.085	1089.735	1205.529	-0.207	-0.024	2
243	0	-	chr1	97528404	97528506	-0.037	-0.0186846154399144	0.089	-0.034	102	0.948953742702281	0.993743018726437	loss	1131.909	1165.338	1121.137	1175.51	-0.194	0.288	2
244	0	DPYD	chr1	97915563	97915664	-0.092	-0.0491305672658623	0.056	-0.087	101	0.865337705020782	0.992434706376431	loss	1220.237	1301.648	1208.663	1313.069	-0.197	0.038	3
245	0	DPYD	chr1	97981344	97981445	0.209	0.223826623787475	0.078	0.208	101	0.443605871354865	0.946916458514344	gain	1215.521	1051.475	1203.99	1060.604	0.023	0.401	2
246	0	DPYD	chr1	98165040	98165141	-0.006	0.0406225039187207	0.077	0.017	101	0.888363905669282	0.993130500492758	gain	1275.461	1282.644	1263.386	1293.891	-0.176	0.106	3
247	0	DPYD	chr1	98348834	98348935	-0.195	-0.144192620479461	0.056	-0.21	101	0.617850283840868	0.96907463071225	loss	1210.325	1388.781	1198.842	1401	-0.285	-0.044	3
248	0	-	chr1	99009499	99009600	-0.072	-0.0385294466043723	0.128	-0.1	101	0.894496432982459	0.993130500492758	loss	1182.488	1250.925	1171.257	1261.881	-0.285	0.16	3
249	0	-	chr1	100500545	100500646	-0.349	-0.252781028772885	0.036	-0.342	101	0.377813265671207	0.928939288342738	loss	1358.652	1729.932	1345.822	1745.277	-0.435	-0.279	3
250	0	-	chr1	102001202	102001303	0.407	0.373191693311941	0.117	0.447	101	0.223698541013138	0.904024373499845	gain	1073.879	810.622	1063.634	817.545	0.191	0.627	2
251	0	COL11A1	chr1	103507335	103507437	0.137	0.150381227901607	0.089	0.128	102	0.606898154667511	0.967248517366375	gain	1181.388	1073.192	1170.167	1082.52	-0.067	0.339	2
252	0	-	chr1	105029348	105029450	-0.182	-0.226325112222874	0.076	-0.183	102	0.471040394819139	0.953955333419743	loss	846.395	964.287	838.216	972.618	-0.343	-0.044	2
253	0	-	chr1	106510824	106510925	-0.459	-0.458457859294972	0.077	-0.482	101	0.118155688265822	0.875829039270407	loss	902.451	1244.783	893.762	1255.683	-0.595	-0.297	2
254	0	-	chr1	108002333	108002435	0.059	0.0812472205973336	0.258	0.036	102	0.780466229161874	0.990005294431412	gain	1186.829	1144.995	1175.559	1154.98	-0.279	0.481	3
255	0	CLCC1	chr1	109503985	109504086	-0.255	-0.234677869538985	0.119	-0.254	101	0.421062669007552	0.945249044604349	loss	1055.644	1259.186	1045.564	1270.218	-0.438	-0.057	2
256	0	-	chr1	111034843	111034945	0.036	0.0246427970792775	0.079	0.044	102	0.933299514615974	0.993289932699891	gain	1037.8	1014.514	1027.882	1023.304	-0.101	0.196	2
257	0	KCND3	chr1	112523599	112523701	0.258	0.197875957811572	0.074	0.255	102	0.542552580669077	0.957223219911763	gain	928.484	776.702	919.559	783.314	0.133	0.415	1
258	0	NRAS	chr1	115251152	115251276	-0.248	-0.164216818530829	0.11	-0.244	124	0.566685854721201	0.958826220909757	loss	1346.185	1599.855	1333.468	1614.008	-0.464	-0.083	3
259	0	NRAS	chr1	115252186	115252350	-0.066	-0.0265526993351921	0.085	-0.043	164	0.927049657747712	0.993130500492758	loss	1217.303	1272.003	1205.756	1283.152	-0.275	0.087	3
260	0	NRAS	chr1	115253465	115253565	-0.385	-0.348816234668959	0.083	-0.41	100	0.229522675035976	0.908696425663029	loss	1064.359	1394.27	1054.2	1406.54	-0.535	-0.252	3
261	0	NRAS	chr1	115254765	115254865	-0.236	-0.172798136103204	0.037	-0.236	100	0.548429228450164	0.957223219911763	loss	1250.297	1474.139	1238.45	1487.14	-0.308	-0.162	3
262	0	NRAS	chr1	115256417	115256600	-0.208	-0.223865363459315	0.103	-0.226	183	0.44767292121932	0.948190892845049	loss	931.278	1086.181	922.328	1095.628	-0.356	0.133	2
263	0	NRAS	chr1	115257515	115257615	-0.993	-0.935585073825107	0.056	-0.987	100	0.00118054345568781	0.420089296184492	loss	890.53	1774.655	881.95	1790.41	-1.095	-0.862	3
264	0	NRAS	chr1	115258667	115258782	-0.432	-0.340069253090879	0.126	-0.395	115	0.235435106327768	0.910879714457907	loss	1297.387	1741.281	1285.113	1756.73	-0.772	-0.282	3
265	0	-	chr1	116697034	116697135	-0.453	-0.373016767368985	0.111	-0.454	101	0.193112898040237	0.897648445199702	loss	1220.677	1683.133	1209.099	1698.05	-0.665	-0.229	3
266	0	-	chr1	116706551	116706652	-0.754	-0.681267930720971	0.047	-0.758	101	0.0176520002010566	0.705865690122757	loss	1051.817	1773.081	1041.772	1788.822	-0.857	-0.642	3
267	0	-	chr1	117009944	117010046	-0.335	-0.278795762526313	0.094	-0.353	102	0.333948271772761	0.919968277984124	loss	1173.552	1479.401	1162.402	1492.451	-0.481	-0.171	3
268	0	SPAG17	chr1	118500976	118501078	-0.29	-0.22298965311929	0.059	-0.296	102	0.438150196783622	0.946916458514344	loss	1242.175	1521.972	1230.402	1535.412	-0.394	-0.164	3
269	0	-	chr1	120075619	120075720	-0.058	-0.0265301185636115	0.07	-0.047	101	0.927285327442546	0.993130500492758	loss	1184.457	1230.528	1173.208	1241.297	-0.185	0.076	3
270	0	NOTCH2	chr1	120457925	120459318	0.266	0.115826180923491	0.205	0.241	1393	0.764909082971085	0.988467550360628	gain	662.991	548.101	656.476	552.618	-0.176	0.771	1
271	0	NOTCH2	chr1	120460284	120460386	0.088	0.117869768270082	0.061	0.086	102	0.685282462916334	0.979854779834118	gain	1237.05	1163.297	1225.324	1173.451	-0.056	0.217	3
272	0	NOTCH2	chr1	120461025	120461177	0.123	0.127638984094171	0.086	0.119	152	0.663154630541106	0.979641126905582	gain	1136.146	1044.774	1125.336	1053.842	-0.04	0.373	2
273	0	NOTCH2	chr1	120461931	120462237	0.249	-0.0512971871491742	0.113	0.257	306	0.916847649107786	0.993130500492758	loss	372.548	312.077	368.67	314.431	-0.088	0.432	1
274	0	NOTCH2	chr1	120462848	120463021	0.429	0.314553135565362	0.168	0.383	173	0.385639421728358	0.932571376026377	gain	786.894	600.282	779.254	605.277	0.18	0.849	1
275	0	NOTCH2	chr1	120464332	120464433	-0.284	-0.282807815581954	0.048	-0.286	101	0.335005842746579	0.919968277984124	loss	971.504	1181.04	962.188	1191.356	-0.379	-0.169	2
276	0	NOTCH2	chr1	120464855	120465070	-0.005	-0.0986768350704584	0.118	0.03	215	0.776868517497257	0.990005294431412	loss	747.857	753.227	740.572	759.623	-0.269	0.233	1
277	0	NOTCH2	chr1	120465255	120465402	0.273	0.214539465852002	0.125	0.236	147	0.50759386490589	0.957223219911763	gain	938.211	777.787	929.197	784.408	0.075	0.548	1
