Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
153	0	PTCH2	chr1	45294653	45294746	0.141	-0.530557947927683	0.124	0.152	93	0.447508120947569	0.999647775362944	loss	106.757	96.177	89.839	113.161	-0.156	0.381	1
154	0	PTCH2	chr1	45294828	45294984	0.987	0.0870021021546677	0.216	0.953	156	0.912689675074195	0.999647775362944	gain	65.87	33.36	55.269	38.865	0.596	1.567	1
155	0	PTCH2	chr1	45295073	45295205	-0.091	-0.621927346028443	0.271	0.001	132	0.331182925988823	0.999647775362944	loss	154.239	160.995	129.985	189.826	-0.736	0.248	1
156	0	PTCH2	chr1	45295285	45295433	0.54	0.103233581235478	0.267	0.604	148	0.863588488542702	0.999647775362944	gain	252.09	171.266	212.716	201.973	0.077	1.095	1
157	0	PTCH2	chr1	45295580	45295702	0.407	0.0515932541517594	0.112	0.417	122	0.927502518103357	0.999647775362944	gain	310.535	235.684	262.131	278.164	0.149	0.606	1
158	0	PTCH2	chr1	45296519	45296715	-0.096	-0.538834782225469	0.196	-0.14	196	0.371849914861415	0.999647775362944	loss	200.934	214.452	169.464	253.051	-0.412	0.269	1
159	0	PTCH2	chr1	45297377	45297469	0.163	-0.151784300572756	0.121	0.158	92	0.782626195395341	0.999647775362944	loss	328.931	291.394	277.685	344.054	-0.084	0.446	1
160	0	PTCH2	chr1	45297646	45297716	0.326	0.289330122088173	0.104	0.333	70	0.505485865722006	0.999647775362944	gain	825.467	656.695	697.5	776.114	0.066	0.524	2
161	0	PTCH2	chr1	45297823	45298013	0.017	-0.262094751483346	0.213	-0.041	190	0.624405270744754	0.999647775362944	loss	348.564	345.121	294.284	407.6	-0.29	0.847	1
162	0	PTCH2	chr1	45307518	45307711	0.012	-0.190932943954538	0.248	-0.045	193	0.704608086816133	0.999647775362944	loss	431.664	448.885	364.544	530.326	-0.378	0.737	1
163	0	PTCH2	chr1	45308532	45308604	-0.06	-0.371608309037329	0.273	-0.122	72	0.498344012471274	0.999647775362944	loss	300.278	326.248	253.458	385.278	-0.388	0.587	1
164	0	MUTYH	chr1	45794977	45795109	-0.154	-0.208545464310507	0.168	-0.185	132	0.637006819558733	0.999647775362944	loss	660.196	741.269	557.765	876.144	-0.45	0.264	2
165	0	MUTYH	chr1	45796187	45796229	-0.637	-0.598790088511064	0.059	-0.636	42	0.137685544992109	0.999647775362944	loss	732.762	1141.124	619.119	1349.071	-0.811	-0.52	2
166	0	MUTYH	chr1	45796853	45797006	-0.043	-0.158939558995809	0.157	-0.011	153	0.733854861814977	0.999647775362944	loss	569.657	586.661	481.216	693.281	-0.484	0.257	1
167	0	MUTYH	chr1	45797091	45797228	0.309	-0.322908503387852	0.293	0.31	137	0.635878862383372	0.999647775362944	loss	124.887	104.878	105.168	123.453	-0.239	0.917	1
168	0	MUTYH	chr1	45797332	45797521	-0.084	-0.640964000731551	0.391	-0.089	189	0.324712765575727	0.999647775362944	loss	139.776	150.773	117.757	177.735	-0.738	0.792	1
169	0	MUTYH	chr1	45797694	45797758	-0.481	-0.85624431420938	0.136	-0.474	64	0.136650061287658	0.999647775362944	loss	214.134	299.182	180.625	353.266	-0.772	-0.236	1
170	0	MUTYH	chr1	45797837	45797982	0.276	-0.191525223410497	0.181	0.254	145	0.754960402688757	0.999647775362944	loss	210.05	174.426	177.172	205.71	-0.053	0.736	1
171	0	MUTYH	chr1	45798062	45798160	0.493	-0.202098144392099	0.12	0.522	98	0.775386447433418	0.999647775362944	loss	110.278	78.233	92.816	91.939	0.179	0.703	1
172	0	MUTYH	chr1	45798245	45798359	0.538	0.112691649422557	0.327	0.495	114	0.850055455801174	0.999647775362944	gain	256.492	182.332	216.439	215.061	0.022	1.129	1
173	0	MUTYH	chr1	45798434	45798506	0.373	0.185018858953673	0.144	0.367	72	0.709925483747428	0.999647775362944	gain	521.419	401.344	440.431	474.097	0.127	0.623	1
174	0	MUTYH	chr1	45798589	45798631	0.015	-0.237308213235797	0.075	0.016	42	0.650741130135672	0.999647775362944	loss	378.473	375.917	319.571	444.024	-0.134	0.176	1
175	0	MUTYH	chr1	45798768	45798842	0.421	0.0991622300279844	0.231	0.512	74	0.857708935831042	0.999647775362944	gain	347.781	258.991	293.622	305.73	-0.047	0.91	1
176	0	MUTYH	chr1	45798956	45798996	0.273	0.00992803094091987	0.097	0.232	40	0.98501645985186	0.999647775362944	gain	398.17	331.213	336.225	391.15	0.136	0.493	1
177	0	MUTYH	chr1	45799084	45799275	-0.11	-0.552218893600656	0.312	-0.074	191	0.359885287558652	0.999647775362944	loss	201.443	214.745	169.895	253.398	-0.757	0.593	1
178	0	MUTYH	chr1	45800062	45800183	0.571	0.420771982231227	0.175	0.555	121	0.382405758002429	0.999647775362944	gain	618.403	420.177	522.43	496.372	0.15	0.887	1
179	0	MUTYH	chr1	45805570	45805629	0.279	-0.417399938398964	0.148	0.263	59	0.55595212936568	0.999647775362944	loss	103.139	84.605	86.78	99.475	-0.024	0.62	1
180	0	MUTYH	chr1	45805647	45805787	0.646	-0.363487787363347	0.268	0.574	140	0.664842240340442	0.999647775362944	loss	43.062	27.362	35.986	31.771	0.149	1.337	1
181	0	MUTYH	chr1	45805890	45805926	1.197	0.651869502275999	0.161	1.192	36	0.312876352082981	0.999647775362944	gain	209.847	91.672	177	107.833	0.951	1.486	1
182	0	-	chr1	46505269	46505371	0.084	0.0396045673820841	0.37	-0.075	102	0.927906106053417	0.999647775362944	gain	741.434	705.297	626.451	833.598	-0.427	0.689	2
183	0	-	chr1	48012703	48012805	0.349	0.475016516007867	0.17	0.347	102	0.203683226668575	0.999647775362944	gain	1378.495	1088.527	1165.078	1286.863	0.051	0.745	2
184	0	AGBL4	chr1	49508007	49508109	-0.389	-0.346457182313313	0.155	-0.352	102	0.388270447948222	0.999647775362944	loss	820.817	1078.671	693.569	1275.206	-0.729	-0.152	2
185	0	FAF1	chr1	51007077	51007179	0.074	0.157741537668362	0.236	0.051	102	0.681573928222007	0.999647775362944	gain	1103.622	1057.468	932.676	1250.127	-0.258	0.5	2
186	0	-	chr1	51436040	51436169	0.188	0.193351669546136	0.222	0.121	129	0.642908579029378	0.999647775362944	gain	895.034	795.606	756.318	940.411	-0.169	0.761	2
187	0	-	chr1	51439564	51439942	0.203	0.0606756729652222	0.309	0.156	378	0.899082388784125	0.999647775362944	gain	575.551	489.058	486.198	577.841	-0.525	0.932	1
188	0	TXNDC12	chr1	52505282	52505384	-0.005	-0.0110222398806578	0.314	-0.194	102	0.979150656598462	0.999647775362944	loss	829.595	801.882	700.99	947.833	-0.426	0.623	2
189	0	GLIS1	chr1	54036915	54037016	-0.616	-0.554666490523834	0.207	-0.594	101	0.15893723770846	0.999647775362944	loss	797.52	1217.107	673.871	1438.941	-0.992	-0.246	2
190	0	-	chr1	55501103	55501204	0.171	0.282529161733403	0.194	0.184	101	0.449626282278634	0.999647775362944	gain	1246.461	1111.128	1053.446	1313.594	-0.228	0.477	2
191	0	PPAP2B	chr1	57001757	57001859	-0.06	-0.0616437874127395	0.163	-0.085	102	0.883296857244439	0.999647775362944	loss	807.459	846.544	682.275	1000.657	-0.36	0.281	2
192	0	DAB1	chr1	58500213	58500315	-0.269	-0.234416318754424	0.269	-0.307	102	0.562603252272639	0.999647775362944	loss	839.695	1013.03	709.529	1197.569	-0.905	0.162	2
193	0	JUN	chr1	59247746	59248742	0.604	0.264241552817358	0.611	0.653	996	0.63734536853772	0.999647775362944	gain	322.287	251.368	272.067	296.714	-0.555	1.969	1
194	0	-	chr1	60020286	60020388	-0.034	0.0790559197618455	0.1	-0.05	102	0.832457423250291	0.999647775362944	gain	1171.178	1197.711	989.794	1416	-0.201	0.185	2
195	0	-	chr1	61504000	61504101	-0.367	-0.234693051109379	0.456	-0.395	101	0.529983993934217	0.999647775362944	loss	1081.357	1434.749	913.851	1696.356	-1.035	0.547	2
196	0	DOCK7	chr1	63005395	63005497	0.053	0.179827640571235	0.169	0.083	102	0.630365466090913	0.999647775362944	gain	1263.525	1209.772	1067.873	1430.265	-0.306	0.382	2
197	0	-	chr1	64510240	64510341	0.231	0.159721522321122	0.133	0.223	101	0.721983236541961	0.999647775362944	gain	718.124	611.788	606.743	723	-0.016	0.589	1
198	0	JAK1	chr1	65300244	65300340	-0.454	-0.303845729375458	0.112	-0.478	96	0.416171841693636	0.999647775362944	loss	1119.109	1541.64	945.771	1822.781	-0.681	-0.16	2
199	0	JAK1	chr1	65301078	65301189	0.369	0.36157337769345	0.309	0.553	111	0.391939232931783	0.999647775362944	gain	912.122	712.195	770.766	841.757	-0.177	0.733	2
200	0	JAK1	chr1	65301780	65301898	-0.338	-0.373523060330621	0.147	-0.323	118	0.389461384993504	0.999647775362944	loss	656.575	830.92	554.703	982.178	-0.686	-0.05	2
201	0	JAK1	chr1	65303614	65303787	-0.236	-0.228554860191412	0.465	-0.198	173	0.582871181772073	0.999647775362944	loss	760.467	941.294	642.543	1112.723	-1.153	0.44	2
202	0	JAK1	chr1	65304147	65304272	0.342	0.361007346175549	0.292	0.454	125	0.38015831959409	0.999647775362944	gain	1002.6	761.913	847.264	900.56	-0.346	0.706	2
203	0	JAK1	chr1	65305285	65305478	0.566	0.535965263962518	0.197	0.525	193	0.214462723473735	0.999647775362944	gain	906.516	606.768	766.026	717.062	0.206	1.159	2
204	0	JAK1	chr1	65306927	65307022	-0.198	-0.131083926300859	0.142	-0.204	95	0.737715206198449	0.999647775362944	loss	951.38	1098.78	803.958	1298.989	-0.484	0.231	2
205	0	JAK1	chr1	65307133	65307284	-0.206	-0.250549742206177	0.175	-0.217	151	0.567108086083773	0.999647775362944	loss	674.62	771.412	569.96	911.795	-0.509	0.104	2
206	0	JAK1	chr1	65309746	65309898	0.348	0.301312734584178	0.284	0.325	152	0.492160802169076	0.999647775362944	gain	801.089	635.295	676.888	750.803	-0.077	0.816	2
207	0	JAK1	chr1	65310436	65310572	-0.199	-0.316682854656494	0.165	-0.218	136	0.49878890424538	0.999647775362944	loss	536.189	613.833	452.919	725.419	-0.499	0.189	1
208	0	JAK1	chr1	65311195	65311323	0.432	0.470650928382403	0.158	0.409	128	0.243079110765457	0.999647775362944	gain	1077.208	799.268	910.344	944.742	0.137	0.756	2
209	0	JAK1	chr1	65312331	65312419	0.122	-0.0449106256480666	0.173	0.175	88	0.92677298713831	0.999647775362944	loss	516.877	468.833	436.591	553.92	-0.203	0.439	1
210	0	JAK1	chr1	65313214	65313358	-0.235	-0.248401836661788	0.197	-0.258	144	0.558744533828665	0.999647775362944	loss	730.642	863.561	617.326	1020.785	-0.564	0.301	2
211	0	JAK1	chr1	65316486	65316593	0.008	-0.0313083289561278	0.21	-0.001	107	0.942702547606708	0.999647775362944	loss	742.559	727.406	627.402	859.748	-0.391	0.318	2
212	0	JAK1	chr1	65321191	65321381	0.043	-0.0567069440600864	0.1	0.034	190	0.902040433038932	0.999647775362944	loss	616.899	599.724	521.158	708.732	-0.186	0.32	1
213	0	JAK1	chr1	65323338	65323462	0.249	0.185761876742037	0.209	0.211	124	0.676733769968028	0.999647775362944	gain	731.61	632.216	618.145	747.161	-0.096	0.654	1
214	0	JAK1	chr1	65325787	65325945	0	-0.0753330777774677	0.395	-0.159	158	0.867220098213	0.999647775362944	loss	650.405	662.726	549.487	783.247	-0.467	0.84	1
215	0	JAK1	chr1	65330469	65330655	0.043	0.122235148217105	0.212	0.052	186	0.75168745519251	0.999647775362944	gain	1084.012	1046.792	916.097	1237.5	-0.306	0.437	2
216	0	JAK1	chr1	65332548	65332891	-0.249	-0.238260077963165	0.376	-0.104	343	0.565692230814538	0.999647775362944	loss	797.559	921.853	673.904	1089.729	-1.197	0.473	2
217	0	JAK1	chr1	65334993	65335157	0.086	0.0416319335427985	0.197	0.105	164	0.924224484574034	0.999647775362944	gain	747.276	699.579	631.39	826.835	-0.498	0.434	2
218	0	JAK1	chr1	65339052	65339206	0.347	0.297099362592609	0.134	0.316	154	0.499539390463348	0.999647775362944	gain	793.495	628.506	670.468	742.773	0.113	0.75	2
219	0	JAK1	chr1	65344707	65344831	-0.357	-0.302172599276106	0.212	-0.37	124	0.445956075878527	0.999647775362944	loss	869.925	1104.067	735.089	1305.242	-0.774	0.146	2
220	0	JAK1	chr1	65348959	65349158	-0.151	-0.242658150624037	0.244	-0.192	199	0.59572993212969	0.999647775362944	loss	581.408	666.273	491.151	787.442	-0.589	0.692	1
222	0	-	chr1	66049063	66049165	0.072	0.0208960197282892	0.127	0.073	102	0.962165556156752	0.999647775362944	gain	723.415	693.237	611.216	819.333	-0.156	0.376	2
223	0	SLC35D1	chr1	67518713	67518815	0.255	0.347609709966362	0.101	0.266	102	0.361265185102968	0.999647775362944	gain	1208.26	1013.693	1021.147	1198.353	0.072	0.472	2
224	0	-	chr1	69023124	69023226	0.036	0.043014052694144	0.172	0.02	102	0.917713612200347	0.999647775362944	gain	860.092	839.373	726.775	992.176	-0.244	0.379	2
225	0	-	chr1	70505410	70505512	1.402	1.33489357640371	0.314	1.368	102	0.00283336493357389	0.999647775362944	gain	973.346	374.057	822.529	441.824	0.878	1.971	1
226	0	NEGR1	chr1	72003276	72003378	-0.9	-0.789483871175343	0.198	-0.862	102	0.0346323288942322	0.999647775362944	loss	825.595	1524.526	697.608	1802.539	-1.301	-0.617	2
227	0	-	chr1	73529375	73529477	-0.088	-0.0163774745089426	0.131	-0.059	102	0.966458989180474	0.999647775362944	loss	1006.822	1073.781	850.833	1269.422	-0.404	0.262	2
228	0	-	chr1	75001443	75001544	-0.49	-0.372110526197614	0.247	-0.55	101	0.319369279530087	0.999647775362944	loss	1005.708	1399.314	849.891	1654.446	-0.926	-0.037	2
229	0	-	chr1	76503809	76503911	-0.036	-0.0304831178644553	0.331	0.019	102	0.941720815609639	0.999647775362944	loss	827.299	864.216	699.049	1021.559	-0.588	0.6	2
230	0	-	chr1	78013770	78013872	-0.181	-0.0992969531583782	0.111	-0.196	102	0.796621158879875	0.999647775362944	loss	1004.201	1143.136	848.618	1351.451	-0.41	0.106	2
231	0	-	chr1	79506150	79506251	0.332	0.271711243341305	0.102	0.304	101	0.540860431294179	0.999647775362944	gain	765.774	610.708	647.03	721.723	0.164	0.621	1
232	0	-	chr1	81003383	81003484	-0.392	-0.326693852713308	0.144	-0.394	101	0.404742657021673	0.999647775362944	loss	879.54	1160.309	743.218	1371.762	-0.697	-0.152	2
233	0	-	chr1	82510910	82511012	-0.725	-0.594482429554981	0.38	-0.963	102	0.111651369141381	0.999647775362944	loss	938.768	1563.277	793.294	1848.373	-1.14	0.011	2
234	0	-	chr1	84011689	84011791	0.049	0.0119971116492473	0.242	0.014	102	0.977979481472145	0.999647775362944	gain	754.63	725.987	637.608	858.069	-0.396	0.48	2
235	0	MCOLN3	chr1	85502741	85502843	0.104	0.1202728205608	0.309	0.232	102	0.770610920079874	0.999647775362944	gain	898.438	851.028	759.196	1005.961	-0.592	0.558	2
236	0	-	chr1	87030775	87030876	0.186	0.28850879513172	0.101	0.204	101	0.443666750494791	0.999647775362944	gain	1220.511	1071.407	1031.505	1266.614	-0.07	0.418	2
237	0	-	chr1	88518886	88518988	-0.56	-0.454240442062487	0.2	-0.541	102	0.226128548786393	0.999647775362944	loss	933.294	1382.077	788.667	1634.059	-0.922	-0.181	2
238	0	-	chr1	90000158	90000260	-0.429	-0.331225380176875	0.183	-0.415	102	0.381650141114876	0.999647775362944	loss	968.707	1289.48	818.608	1524.539	-0.806	-0.128	2
239	0	-	chr1	91501383	91501485	-0.243	-0.271119775957633	0.139	-0.261	102	0.529270476189438	0.999647775362944	loss	698.183	824.204	589.882	974.235	-0.581	0.17	2
240	0	EVI5	chr1	93003755	93003857	0.673	0.729631987732543	0.253	0.737	102	0.0652049179351577	0.999647775362944	gain	1217.143	768.037	1028.657	907.804	0.16	1.024	2
241	0	ABCA4	chr1	94500387	94500488	-0.014	0.0420368015322301	0.186	-0.048	101	0.915451704275032	0.999647775362944	gain	986.245	995.238	833.436	1176.525	-0.341	0.431	2
242	0	-	chr1	96018464	96018566	-0.273	-0.265241111031885	0.134	-0.254	102	0.523767238446102	0.999647775362944	loss	769.797	933.637	650.431	1103.667	-0.513	-0.036	2
243	0	-	chr1	97528404	97528506	-0.167	-0.0764741482866402	0.225	-0.14	102	0.841172039872061	0.999647775362944	loss	1038.675	1168.824	877.765	1381.833	-0.541	0.189	2
244	0	DPYD	chr1	97915563	97915664	-0.715	-0.589169913578449	0.11	-0.699	101	0.114888004348145	0.999647775362944	loss	934.087	1531.495	789.337	1810.782	-0.97	-0.494	2
245	0	DPYD	chr1	97981344	97981445	-0.186	-0.130024921746196	0.169	-0.25	101	0.742640316306719	0.999647775362944	loss	926.335	1054.765	782.782	1246.931	-0.432	0.172	2
246	0	DPYD	chr1	98165040	98165141	0.303	0.332992420544682	0.118	0.305	101	0.413020317492627	0.999647775362944	gain	1008.682	817.593	852.406	966.416	-0.044	0.563	2
247	0	DPYD	chr1	98348834	98348935	0.103	0.206361103480329	0.366	-0.036	101	0.583401633876741	0.999647775362944	gain	1172.358	1125.686	990.792	1330.812	-0.401	0.843	2
248	0	-	chr1	99009499	99009600	-0.042	0.0444697142102604	0.164	-0.007	101	0.907639322891223	0.999647775362944	gain	1072.223	1107.411	906.129	1309.198	-0.339	0.249	2
249	0	-	chr1	100500545	100500646	-0.425	-0.304726646176063	0.138	-0.432	101	0.414821689185259	0.999647775362944	loss	1040.113	1382.932	878.98	1635.069	-0.825	-0.154	2
250	0	-	chr1	102001202	102001303	0.116	0.130907081587364	0.223	0.088	101	0.751304242885378	0.999647775362944	gain	903.453	838.546	763.436	991.198	-0.334	0.681	2
251	0	COL11A1	chr1	103507335	103507437	0.257	0.38336099475959	0.095	0.282	102	0.304957250190109	0.999647775362944	gain	1346.004	1123.681	1137.608	1328.441	-0.051	0.428	2
252	0	-	chr1	105029348	105029450	-0.035	0.00762988047693872	0.128	-0.057	102	0.984839611851497	0.999647775362944	gain	937.631	962.375	792.333	1137.657	-0.215	0.313	2
253	0	-	chr1	106510824	106510925	-0.6	-0.527351675813374	0.122	-0.61	101	0.175264470335056	0.999647775362944	loss	827.967	1259.331	699.614	1488.881	-0.845	-0.305	2
254	0	-	chr1	108002333	108002435	-0.489	-0.374290467065577	0.095	-0.463	102	0.316542482981231	0.999647775362944	loss	991.701	1389.488	838.049	1642.824	-0.711	-0.278	2
255	0	CLCC1	chr1	109503985	109504086	0.577	0.615246714566938	0.181	0.623	101	0.127179094409632	0.999647775362944	gain	1122.507	751.595	948.644	888.356	0.115	0.832	2
256	0	-	chr1	111034843	111034945	0.186	0.233915655282343	0.143	0.175	102	0.55803507349898	0.999647775362944	gain	1025.131	906.59	866.314	1071.676	-0.116	0.565	2
257	0	KCND3	chr1	112523599	112523701	-0.125	-0.125441250527503	0.171	-0.067	102	0.764888977221137	0.999647775362944	loss	795.539	864.705	672.196	1022.137	-0.578	0.123	2
258	0	NRAS	chr1	115251152	115251276	0.064	0.168778656029073	0.326	0.155	124	0.653252878949195	0.999647775362944	gain	1176.581	1131.688	994.363	1337.911	-0.377	0.59	2
259	0	NRAS	chr1	115252186	115252350	0.118	0.171391852864819	0.289	0.035	164	0.665992785098452	0.999647775362944	gain	1026.578	938.559	867.537	1109.488	-0.332	0.775	2
260	0	NRAS	chr1	115253465	115253565	-0.366	-0.379026917407671	0.228	-0.457	100	0.372119545798631	0.999647775362944	loss	695.672	900.404	587.76	1064.36	-0.661	0.103	2
261	0	NRAS	chr1	115254765	115254865	0.213	0.202653116367495	0.112	0.203	100	0.632329214140836	0.999647775362944	gain	864.805	744.724	730.76	880.23	-0.047	0.47	2
262	0	NRAS	chr1	115256417	115256600	0.556	0.570682466192026	0.75	0.296	183	0.167191672283103	0.999647775362944	gain	990.15	750.624	836.738	887.208	-0.359	2.692	2
263	0	NRAS	chr1	115257515	115257615	0.316	0.414518346999496	0.109	0.292	100	0.273185925011027	0.999647775362944	gain	1253.871	1009.582	1059.71	1193.49	0.15	0.591	2
264	0	NRAS	chr1	115258667	115258782	-0.24	-0.177052071165467	0.249	-0.355	115	0.652409837959916	0.999647775362944	loss	931.961	1092.878	787.539	1292.009	-0.592	0.323	2
265	0	-	chr1	116697034	116697135	0.356	0.321730642195188	0.117	0.34	101	0.45799249226735	0.999647775362944	gain	839.502	653.845	709.366	772.743	0.141	0.555	2
266	0	-	chr1	116706551	116706652	-0.015	0.0499335425405151	0.147	-0.05	101	0.898705093692959	0.999647775362944	gain	1006.27	1031.2	850.366	1219.059	-0.274	0.272	2
267	0	-	chr1	117009944	117010046	0.136	0.197083630294655	0.094	0.144	102	0.616800468932404	0.999647775362944	gain	1054.422	958.629	891.078	1133.225	-0.165	0.321	2
268	0	SPAG17	chr1	118500976	118501078	0.036	0.139740473421226	0.2	0.094	102	0.710244043634538	0.999647775362944	gain	1159.223	1141.553	979.686	1349.578	-0.459	0.404	2
269	0	-	chr1	120075619	120075720	-0.443	-0.351853797971013	0.126	-0.417	101	0.356200583928785	0.999647775362944	loss	935.199	1276.593	790.277	1509.297	-0.658	-0.132	2
270	0	NOTCH2	chr1	120457925	120459318	0.232	-0.0357259137623402	0.384	0.206	1393	0.946315949435122	0.999647775362944	loss	389.025	329.804	328.493	389.484	-0.792	1.359	1
271	0	NOTCH2	chr1	120460284	120460386	0.217	0.198283803265824	0.098	0.199	102	0.642418116866072	0.999647775362944	gain	842.292	725.597	711.725	857.608	0.053	0.43	2
272	0	NOTCH2	chr1	120461025	120461177	-0.187	-0.180847610817047	0.329	-0.249	152	0.664289094312134	0.999647775362944	loss	798.863	896.022	675.007	1059.178	-0.656	0.385	2
273	0	NOTCH2	chr1	120461931	120462237	0.141	-0.246077369353713	0.717	-0.077	306	0.671477438216846	0.999647775362944	loss	261.775	232.866	220.905	274.83	-0.898	1.617	1
274	0	NOTCH2	chr1	120462848	120463021	0.133	0.0134506349914822	0.586	0.203	173	0.977118692684277	0.999647775362944	gain	570.961	572.358	482.318	676.364	-0.786	1.058	1
275	0	NOTCH2	chr1	120464332	120464433	-0.184	-0.100319045333658	0.213	-0.237	101	0.794144806569547	0.999647775362944	loss	1005.427	1155.253	849.653	1365.782	-0.499	0.283	2
276	0	NOTCH2	chr1	120464855	120465070	-0.269	-0.370035326165594	0.186	-0.282	215	0.422430658921604	0.999647775362944	loss	546.451	665.121	461.595	786.079	-0.603	0.113	1
277	0	NOTCH2	chr1	120465255	120465402	0.565	0.400918628961523	0.291	0.54	147	0.41083514851185	0.999647775362944	gain	595.028	399.455	502.667	471.864	0.042	1.089	1
278	0	NOTCH2	chr1	120466256	120466608	0.048	-0.115417444587226	0.344	0.003	352	0.812737592935751	0.999647775362944	loss	508.951	487.602	429.889	576.119	-0.732	0.843	1
279	0	NOTCH2	chr1	120467924	120468434	0.34	-0.0471057734167795	0.6	0.516	510	0.935293670108303	0.999647775362944	loss	263.852	230.745	222.661	272.322	-1.056	1.362	1
