Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
154	0	PTCH2	chr1	45294828	45294984	0.406	0.716080427796959	0.185	0.398	156	0.000160734586094557	0.0117823869627067	gain	81.76	61.248	61.327	80.494	-0.233	0.72	1
155	0	PTCH2	chr1	45295073	45295205	0.28	0.459442449348168	0.344	0.233	132	0.0977122577088976	0.892912722341232	gain	207.014	177.031	155.856	233.909	-0.182	1	1
156	0	PTCH2	chr1	45295285	45295433	0.208	0.361408717657936	0.264	0.095	148	0.220387305643363	0.999624967068694	gain	250.868	216.736	188.953	286.52	-0.192	0.708	1
157	0	PTCH2	chr1	45295580	45295702	0.291	0.424040015546287	0.087	0.301	122	0.169389181405104	0.976277742283924	gain	300.88	244.589	226.697	323.426	0.064	0.444	1
158	0	PTCH2	chr1	45296519	45296715	0.233	0.385866832397968	0.221	0.214	196	0.191273161674017	0.999106594864346	gain	255.352	214.172	192.337	283.122	-0.069	0.783	1
159	0	PTCH2	chr1	45297377	45297469	0.07	0.173573062351252	0.078	0.044	92	0.597076427092772	0.999624967068694	gain	348.969	332.649	262.989	440.109	-0.038	0.218	1
160	0	PTCH2	chr1	45297646	45297716	0.119	0.159465535496912	0.181	0.152	70	0.667813979799154	0.999624967068694	gain	570.169	528.304	429.929	699.357	-0.152	0.388	1
161	0	PTCH2	chr1	45297823	45298013	0.092	0.183744199158306	0.227	0.164	190	0.584808995116526	0.999624967068694	gain	390.101	355.296	294.032	470.116	-0.57	0.317	1
162	0	PTCH2	chr1	45307518	45307711	0.133	0.232662131857403	0.192	0.121	193	0.482091298433089	0.999624967068694	gain	362.838	339.239	273.456	448.839	-0.214	0.525	1
163	0	PTCH2	chr1	45308532	45308604	0.518	0.628664415296252	0.041	0.518	72	0.0520484974213036	0.721864060312897	gain	380.232	265.798	286.583	351.528	0.432	0.593	1
164	0	MUTYH	chr1	45794977	45795109	0.537	0.563358346159152	0.162	0.484	132	0.14181670572547	0.966175585428356	gain	726.738	495.394	548.091	655.75	0.291	0.879	2
165	0	MUTYH	chr1	45796187	45796229	0.518	0.532107635833956	0.132	0.479	42	0.176643182979177	0.982429768257538	gain	789.399	551.358	595.381	729.905	0.347	0.757	2
166	0	MUTYH	chr1	45796853	45797006	0.249	0.305018211066023	0.231	0.188	153	0.397206732003702	0.999624967068694	gain	532.73	443.863	401.673	587.471	-0.124	0.657	1
167	0	MUTYH	chr1	45797091	45797228	0.191	0.438383786255369	0.099	0.213	137	0.0586281429036364	0.764046979887614	gain	122.983	106.769	92.438	140.81	-0.041	0.345	1
168	0	MUTYH	chr1	45797332	45797521	0.409	0.595814432888385	0.121	0.404	189	0.0287720744596263	0.547256599925953	gain	207.226	155.996	156.016	206.037	0.197	0.608	1
169	0	MUTYH	chr1	45797694	45797758	0.186	0.291296221010185	0.061	0.178	64	0.373322968710349	0.999624967068694	gain	358.445	314.349	270.141	415.859	0.097	0.382	1
170	0	MUTYH	chr1	45797837	45797982	0.387	0.534632750886456	0.068	0.383	145	0.0735568515117899	0.820316067116098	gain	277.148	211.332	208.786	279.359	0.227	0.548	1
171	0	MUTYH	chr1	45798062	45798160	0.282	0.512670669334161	0.083	0.27	98	0.0349153308288079	0.610690665756415	gain	143.063	117.64	107.592	155.214	0.135	0.533	1
172	0	MUTYH	chr1	45798245	45798359	-0.12	0.030225278708028	0.297	-0.222	114	0.918952355791282	0.999624967068694	gain	236.484	242.513	178.096	320.675	-0.488	0.487	1
173	0	MUTYH	chr1	45798434	45798506	0.306	0.374985540542247	0.091	0.289	72	0.286156098151463	0.999624967068694	gain	489.75	395.627	369.236	523.556	0.141	0.471	1
174	0	MUTYH	chr1	45798589	45798631	0.028	0.107726112841168	0.053	0.018	42	0.754412851572573	0.999624967068694	gain	411.67	404.641	310.31	535.5	-0.039	0.155	1
175	0	MUTYH	chr1	45798768	45798842	0.14	0.252217773339058	0.179	0.228	74	0.434252028473445	0.999624967068694	gain	335.393	303.093	252.743	400.946	-0.177	0.412	1
176	0	MUTYH	chr1	45798956	45798996	0.183	0.287648967232659	0.051	0.175	40	0.379968868762281	0.999624967068694	gain	359.584	316.511	271	418.725	0.11	0.271	1
177	0	MUTYH	chr1	45799084	45799275	0.287	0.424931380156409	0.137	0.273	191	0.163962785189631	0.972448373251956	gain	287.345	238.317	216.482	315.115	0.059	0.647	1
178	0	MUTYH	chr1	45800062	45800183	0.038	0.0778805392744938	0.179	0.057	121	0.834204322240604	0.999624967068694	gain	561.35	541.993	423.273	717.496	-0.327	0.382	1
179	0	MUTYH	chr1	45805570	45805629	-0.147	0.0759071783377553	0.093	-0.158	59	0.759788894565069	0.999624967068694	gain	131.588	144.878	98.932	191.305	-0.322	0.114	1
180	0	MUTYH	chr1	45805647	45805787	-0.371	-0.0812767283361605	0.193	-0.42	140	0.68947401993705	0.999624967068694	loss	72.487	94.32	54.329	124.314	-0.744	-0.021	1
181	0	MUTYH	chr1	45805890	45805926	-0.147	0.00527303167808449	0.084	-0.176	36	0.985771124293682	0.999624967068694	gain	223.952	247.685	168.639	327.528	-0.278	0.037	1
182	0	-	chr1	46505269	46505371	-0.102	-0.0823353206129409	0.156	-0.131	102	0.832427351152242	0.999624967068694	loss	621.667	663.917	468.794	879.049	-0.299	0.157	2
183	0	-	chr1	48012703	48012805	-0.011	-0.0176947356710029	0.045	-0.003	102	0.965689329826642	0.999624967068694	loss	781.801	787.355	589.647	1042.608	-0.113	0.071	2
184	0	AGBL4	chr1	49508007	49508109	0.122	0.153051239774404	0.07	0.13	102	0.686748790659174	0.999624967068694	gain	615.367	564.156	464.039	746.863	-0.058	0.224	1
185	0	FAF1	chr1	51007077	51007179	0.07	0.0614293147366842	0.042	0.066	102	0.881742661302302	0.999624967068694	gain	815.096	776.478	614.775	1028.196	-0.035	0.183	2
186	0	-	chr1	51436040	51436169	0.041	0.029525535573087	0.31	0.024	129	0.943334851420395	0.999624967068694	gain	831.254	795.654	626.969	1053.605	-0.37	0.491	2
187	0	-	chr1	51439564	51439942	-0.379	-0.325947681194777	0.174	-0.311	378	0.368257861696296	0.999624967068694	loss	428.366	570.377	322.91	755.106	-0.756	-0.092	1
188	0	TXNDC12	chr1	52505282	52505384	1.391	1.36128864709042	0.326	1.398	102	0.00157703475929916	0.0836469493468918	gain	1352.474	514.997	1020.333	681.725	0.788	1.852	2
189	0	GLIS1	chr1	54036915	54037016	-0.089	-0.080337304192155	0.069	-0.115	101	0.840193119505881	0.999624967068694	loss	676.503	720.61	510.178	954.168	-0.186	0.073	2
190	0	-	chr1	55501103	55501204	0.026	0.0136570166209255	0.15	0.074	101	0.973818378905394	0.999624967068694	gain	827.097	810.531	623.832	1073.317	-0.255	0.247	2
191	0	PPAP2B	chr1	57001757	57001859	0.316	0.282298112716905	0.085	0.305	102	0.515529566624775	0.999624967068694	gain	1069.242	855.44	806.578	1132.824	0.128	0.499	2
192	0	DAB1	chr1	58500213	58500315	0.072	0.0465414960066193	0.169	0.07	102	0.913242561942654	0.999624967068694	gain	930.984	877.386	702.235	1161.902	-0.195	0.304	2
193	0	JUN	chr1	59247746	59248742	-0.366	-0.246223493949737	0.238	-0.402	996	0.438013936841693	0.999624967068694	loss	260.181	342.834	195.981	453.603	-0.981	0.417	1
194	0	-	chr1	60020286	60020388	-0.265	-0.27896892368913	0.065	-0.245	102	0.504006803318308	0.999624967068694	loss	754.131	903.756	568.765	1196.843	-0.434	-0.153	2
195	0	-	chr1	61504000	61504101	0.999	0.90194207721903	0.255	1.043	101	0.0394051685626398	0.646589341008545	gain	2079.607	1027.981	1569.099	1361.446	0.591	1.335	2
196	0	DOCK7	chr1	63005395	63005497	0.048	0.033199024713976	0.128	0.068	102	0.93672534275814	0.999624967068694	gain	851.067	817.284	641.922	1082.265	-0.217	0.239	2
197	0	-	chr1	64510240	64510341	-0.546	-0.528872307905417	0.146	-0.556	101	0.176474461904771	0.982354427872634	loss	533.714	776.771	402.416	1028.584	-0.844	-0.266	2
198	0	JAK1	chr1	65300244	65300340	-0.262	-0.281444409558266	0.032	-0.256	96	0.504929940534129	0.999624967068694	loss	786.009	941.963	592.823	1247.469	-0.35	-0.189	2
199	0	JAK1	chr1	65301078	65301189	-0.399	-0.3995573559094	0.046	-0.405	111	0.32526870540519	0.999624967068694	loss	646.638	851.358	487.64	1127.414	-0.499	-0.312	2
200	0	JAK1	chr1	65301780	65301898	-0.351	-0.30898639202421	0.059	-0.35	118	0.404016524147714	0.999624967068694	loss	477.343	608.346	359.873	805.415	-0.459	-0.176	1
201	0	JAK1	chr1	65303614	65303787	-0.269	-0.26220895345874	0.125	-0.302	173	0.512115914499933	0.999624967068694	loss	640.644	776.383	483.116	1028.069	-0.478	-0.001	2
202	0	JAK1	chr1	65304147	65304272	0.012	-0.000992899692067294	0.046	0.02	125	0.998098694401671	0.999624967068694	loss	826.928	818.768	623.704	1084.232	-0.105	0.098	2
203	0	JAK1	chr1	65305285	65305478	-0.223	-0.219839930198595	0.169	-0.265	193	0.58544810158222	0.999624967068694	loss	676.15	780.323	509.912	1033.29	-0.552	0.182	2
204	0	JAK1	chr1	65306927	65307022	-0.029	-0.0247217714619298	0.06	-0.021	95	0.950976179510832	0.999624967068694	loss	715.473	728.737	539.589	964.937	-0.181	0.088	2
205	0	JAK1	chr1	65307133	65307284	-0.128	-0.0949374268210534	0.072	-0.123	151	0.80160421796252	0.999624967068694	loss	555.381	606.338	418.768	802.755	-0.305	0.061	1
206	0	JAK1	chr1	65309746	65309898	-0.082	-0.0623376865212654	0.057	-0.068	152	0.87272534743844	0.999624967068694	loss	625.322	660.285	471.553	874.237	-0.21	0.046	2
207	0	JAK1	chr1	65310436	65310572	0.194	0.210387359433671	0.06	0.182	136	0.591370802098591	0.999624967068694	gain	702.806	615.036	530.029	814.279	0.081	0.338	2
208	0	JAK1	chr1	65311195	65311323	-0.088	-0.0944044205956514	0.096	-0.11	128	0.818378776678897	0.999624967068694	loss	758.242	807.473	571.867	1069.266	-0.255	0.093	2
209	0	JAK1	chr1	65312331	65312419	0.225	0.256910705785533	0.124	0.173	88	0.497630098473425	0.999624967068694	gain	634.362	537.52	478.375	711.568	0.069	0.528	1
210	0	JAK1	chr1	65313214	65313358	-0.165	-0.156163877488139	0.081	-0.147	144	0.69497327705467	0.999624967068694	loss	657.698	737.584	495.986	976.66	-0.329	-0.005	2
211	0	JAK1	chr1	65316486	65316593	0.16	0.201026651187656	0.062	0.169	107	0.588033213922766	0.999624967068694	gain	577.496	516.326	435.458	683.486	0.059	0.318	1
212	0	JAK1	chr1	65321191	65321381	-0.318	-0.280435437055587	0.071	-0.318	190	0.453396307155575	0.999624967068694	loss	499.737	623.099	376.774	824.963	-0.459	-0.133	1
213	0	JAK1	chr1	65323338	65323462	0.011	0.0149968646772576	0.092	-0.01	124	0.97026658496187	0.999624967068694	gain	725.976	721.31	547.516	955.097	-0.137	0.226	2
214	0	JAK1	chr1	65325787	65325945	0.258	0.308988870353728	0.093	0.268	158	0.395502967212961	0.999624967068694	gain	552.451	461.998	416.557	611.5	0.038	0.478	1
215	0	JAK1	chr1	65330469	65330655	0.629	0.55805460094929	0.318	0.6	186	0.202475036664697	0.999624967068694	gain	1579.383	971.371	1191.581	1286.435	-0.149	1.078	2
216	0	JAK1	chr1	65332548	65332891	-0.144	-0.122147664984888	0.135	-0.118	343	0.752460511711454	0.999624967068694	loss	602.242	662.25	454.134	876.84	-0.456	0.079	2
217	0	JAK1	chr1	65334993	65335157	-0.022	0.0048807189734126	0.145	0.037	164	0.989833629510751	0.999624967068694	gain	605.83	611.484	456.841	809.573	-0.288	0.174	2
218	0	JAK1	chr1	65339052	65339206	0.174	0.16425409575924	0.117	0.183	154	0.69150472346054	0.999624967068694	gain	853.778	752.003	643.968	995.766	-0.069	0.407	2
219	0	JAK1	chr1	65344707	65344831	0.216	0.200153685183037	0.118	0.205	124	0.63293097089534	0.999624967068694	gain	907.933	773.658	684.839	1024.46	0.03	0.422	2
220	0	JAK1	chr1	65348959	65349158	0.069	0.137326696482861	0.2	0.012	199	0.69645137509963	0.999624967068694	gain	460.759	429.04	347.357	567.829	-0.235	0.455	1
222	0	-	chr1	66049063	66049165	-0.225	-0.207578732313667	0.088	-0.217	102	0.595512339195807	0.999624967068694	loss	603.87	703.709	455.363	931.775	-0.398	-0.082	2
223	0	SLC35D1	chr1	67518713	67518815	0.522	0.468590773395169	0.301	0.47	102	0.284526251893464	0.999624967068694	gain	1330.326	903.652	1003.618	1196.706	0.135	1.067	2
224	0	-	chr1	69023124	69023226	-0.021	-0.0296823107968886	0.212	-0.067	102	0.942710254705189	0.999624967068694	loss	792.778	800.14	597.931	1059.549	-0.3	0.337	2
225	0	-	chr1	70505410	70505512	0.044	0.0588799180179388	0.133	0.028	102	0.880954366043892	0.999624967068694	gain	676.461	656.489	510.147	869.206	-0.206	0.295	2
226	0	NEGR1	chr1	72003276	72003378	-0.337	-0.333208930884835	0.116	-0.355	102	0.407774365260958	0.999624967068694	loss	644.154	805.386	485.765	1066.5	-0.527	-0.049	2
227	0	-	chr1	73529375	73529477	-0.108	-0.105986524757125	0.108	-0.108	102	0.793064412230661	0.999624967068694	loss	707.431	761.725	533.52	1008.647	-0.317	0.117	2
228	0	-	chr1	75001443	75001544	-0.317	-0.307034323986869	0.032	-0.316	101	0.439648407266465	0.999624967068694	loss	616.036	767.379	464.545	1016.139	-0.395	-0.238	2
229	0	-	chr1	76503809	76503911	-0.232	-0.211918879212473	0.168	-0.238	102	0.585690410276695	0.999624967068694	loss	591.166	690.376	445.775	914.108	-0.485	0.011	2
230	0	-	chr1	78013770	78013872	0.318	0.301044622090634	0.048	0.328	102	0.473527655030148	0.999624967068694	gain	941.442	754.311	710.127	998.824	0.14	0.411	2
231	0	-	chr1	79506150	79506251	-0.177	-0.153207301770745	0.169	-0.168	101	0.691165251421816	0.999624967068694	loss	588.381	657.693	443.673	870.802	-0.563	0.087	2
232	0	-	chr1	81003383	81003484	-0.027	-0.0370984881657268	0.095	-0.025	101	0.928636727992462	0.999624967068694	loss	798.222	811.846	602.04	1075.059	-0.212	0.175	2
233	0	-	chr1	82510910	82511012	0.025	0.00583668142035785	0.099	0.009	102	0.98896153955702	0.999624967068694	gain	870.15	854.153	656.324	1131.118	-0.154	0.258	2
234	0	-	chr1	84011689	84011791	-0.574	-0.583040470323248	0.09	-0.572	102	0.158372051848702	0.96788943540875	loss	642.192	955.046	484.284	1264.804	-0.737	-0.371	2
235	0	MCOLN3	chr1	85502741	85502843	0.047	0.0541582283067049	0.059	0.04	102	0.892212233970273	0.999624967068694	gain	718.408	694.69	541.804	919.824	-0.05	0.2	2
236	0	-	chr1	87030775	87030876	-0.076	-0.063487082237151	0.068	-0.078	101	0.872359677918042	0.999624967068694	loss	661.311	695.712	498.713	921.178	-0.222	0.046	2
237	0	-	chr1	88518886	88518988	-0.176	-0.200140100303043	0.186	-0.253	102	0.638545966439054	0.999624967068694	loss	846.195	944.236	638.245	1250.48	-0.421	0.158	2
238	0	-	chr1	90000158	90000260	-0.042	-0.0555671692784897	0.2	-0.066	102	0.894031227253083	0.999624967068694	loss	820.591	832.267	618.922	1102.118	-0.374	0.414	2
239	0	-	chr1	91501383	91501485	0.529	0.563912511048137	0.076	0.536	102	0.133951580503985	0.960645725692265	gain	675.799	469.782	509.647	621.814	0.367	0.703	1
240	0	EVI5	chr1	93003755	93003857	-0.305	-0.295375529546547	0.134	-0.307	102	0.457539504191051	0.999624967068694	loss	621.55	765.439	468.706	1013.569	-0.587	-0.036	2
241	0	ABCA4	chr1	94500387	94500488	0.303	0.279843986796132	0.054	0.304	101	0.510485922697884	0.999624967068694	gain	981.929	795.228	740.683	1053.04	0.193	0.394	2
242	0	-	chr1	96018464	96018566	-0.176	-0.17290683073695	0.257	-0.151	102	0.667967968965448	0.999624967068694	loss	688.737	768.473	519.412	1017.588	-0.612	0.275	2
243	0	-	chr1	97528404	97528506	-0.175	-0.194508068074556	0.1	-0.179	102	0.644986069088043	0.999624967068694	loss	810.25	918.554	611.118	1216.451	-0.352	0.001	2
244	0	DPYD	chr1	97915563	97915664	-0.191	-0.21085482036893	0.063	-0.178	101	0.617698969037059	0.999624967068694	loss	809.675	923.668	610.683	1223.228	-0.365	-0.065	2
245	0	DPYD	chr1	97981344	97981445	-0.36	-0.360015176080147	0.142	-0.366	101	0.3748976398627	0.999624967068694	loss	654.436	837.431	493.525	1108.96	-0.631	-0.034	2
246	0	DPYD	chr1	98165040	98165141	-0.028	-0.0266701158915176	0.051	-0.022	101	0.947442563826628	0.999624967068694	loss	731.367	745.403	551.584	987.02	-0.149	0.061	2
247	0	DPYD	chr1	98348834	98348935	0.171	0.12408337039176	0.092	0.155	101	0.776876384045406	0.999624967068694	gain	1126.764	1000.184	849.99	1324.614	0.009	0.358	2
248	0	-	chr1	99009499	99009600	0.001	0.00261307292910029	0.133	-0.026	101	0.994843813044795	0.999624967068694	gain	738.005	735.606	556.594	974.04	-0.206	0.278	2
249	0	-	chr1	100500545	100500646	-0.167	-0.184058823712791	0.268	-0.21	101	0.661291334049947	0.999624967068694	loss	796.792	900.288	600.96	1192.248	-0.54	0.334	2
250	0	-	chr1	102001202	102001303	0.104	0.11766629784753	0.123	0.064	101	0.76531855417874	0.999624967068694	gain	697.887	647.352	526.317	857.099	-0.042	0.42	2
251	0	COL11A1	chr1	103507335	103507437	-0.486	-0.48660757785858	0.292	-0.502	102	0.230965108021547	0.999624967068694	loss	619.862	878.703	467.431	1163.647	-0.939	-0.08	2
252	0	-	chr1	105029348	105029450	-0.261	-0.230393002050371	0.071	-0.28	102	0.544210396696799	0.999624967068694	loss	538.931	644.561	406.353	853.402	-0.377	-0.097	1
253	0	-	chr1	106510824	106510925	-0.561	-0.525809684524208	0.087	-0.59	101	0.162021452661417	0.971533048863128	loss	461.677	681.5	348.05	902.347	-0.684	-0.328	1
254	0	-	chr1	108002333	108002435	-0.734	-0.726403916226007	0.131	-0.787	102	0.0688862981681152	0.812880871857352	loss	529.214	879.213	399.02	1164.324	-0.909	-0.395	2
255	0	CLCC1	chr1	109503985	109504086	0.285	0.284897007897299	0.123	0.276	101	0.482639695338837	0.999624967068694	gain	820.826	672.032	619.099	889.802	0.074	0.556	2
256	0	-	chr1	111034843	111034945	0.23	0.234514226777409	0.216	0.213	102	0.559552783969325	0.999624967068694	gain	787.699	653.936	594.098	865.824	-0.119	0.657	2
257	0	KCND3	chr1	112523599	112523701	0.175	0.182039429856675	0.051	0.173	102	0.648854693354237	0.999624967068694	gain	749.585	664.783	565.333	880.196	0.09	0.31	2
258	0	NRAS	chr1	115251152	115251276	0.201	0.170111025079371	0.3	0.077	124	0.693588003595609	0.999624967068694	gain	1013.337	870.838	764.387	1153.226	-0.203	0.697	2
259	0	NRAS	chr1	115252186	115252350	0.581	0.565573117794734	0.103	0.562	164	0.176789170437515	0.982429768257538	gain	1006.321	669.945	759.091	887.037	0.398	0.75	2
260	0	NRAS	chr1	115253465	115253565	0.346	0.351739734895506	0.142	0.357	100	0.38024947368865	0.999624967068694	gain	799.799	628.538	603.23	832.17	0.028	0.585	2
261	0	NRAS	chr1	115254765	115254865	-0.031	-0.0262627691758767	0.077	-0.024	100	0.947874450732234	0.999624967068694	loss	711.976	727.23	536.95	962.94	-0.195	0.132	2
262	0	NRAS	chr1	115256417	115256600	-0.066	-0.0335274779426086	0.245	-0.128	183	0.929383385215258	0.999624967068694	loss	559.917	606.997	422.191	803.628	-0.42	0.601	1
263	0	NRAS	chr1	115257515	115257615	0.358	0.32677931922589	0.215	0.246	100	0.449435401317801	0.999624967068694	gain	1063.348	825.559	802.13	1093.23	0.075	0.758	2
264	0	NRAS	chr1	115258667	115258782	0.2	0.165822675608988	0.076	0.217	115	0.702752725365935	0.999624967068694	gain	1033.541	898.073	779.635	1189.313	0.024	0.354	2
265	0	-	chr1	116697034	116697135	0.163	0.123453607623347	0.12	0.125	101	0.777979040057422	0.999624967068694	gain	1066.993	944.658	804.881	1251.04	0.011	0.504	2
266	0	-	chr1	116706551	116706652	0.4	0.377314592221489	0.238	0.537	101	0.37447507055278	0.999624967068694	gain	1014.241	756.603	765.069	1001.861	-0.043	0.674	2
267	0	-	chr1	117009944	117010046	-0.497	-0.504506940697253	0.094	-0.49	102	0.220801155292999	0.999624967068694	loss	654.897	923.926	493.873	1223.569	-0.662	-0.288	2
268	0	SPAG17	chr1	118500976	118501078	-0.083	-0.0982536013795894	0.032	-0.085	102	0.814416617407871	0.999624967068694	loss	812.615	861.456	612.902	1140.794	-0.162	0.024	2
269	0	-	chr1	120075619	120075720	0.05	0.0423069062963822	0.174	-0.041	101	0.918251404416569	0.999624967068694	gain	808.415	772.632	609.733	1023.099	-0.116	0.438	2
270	0	NOTCH2	chr1	120457925	120459318	0.065	0.139762903942571	0.192	0.078	1393	0.687706807219256	0.999624967068694	gain	433.178	414.352	326.541	548.368	-0.545	0.596	1
271	0	NOTCH2	chr1	120460284	120460386	-0.129	-0.135159507338248	0.075	-0.137	102	0.742209213356633	0.999624967068694	loss	746.74	816.078	563.186	1080.667	-0.276	0.009	2
272	0	NOTCH2	chr1	120461025	120461177	-0.247	-0.230350973903612	0.195	-0.309	152	0.556449427192478	0.999624967068694	loss	603.712	711.525	455.243	942.132	-0.524	0.113	2
273	0	NOTCH2	chr1	120461931	120462237	-0.526	-0.373900697570824	0.169	-0.59	306	0.206197520268434	0.999624967068694	loss	192.383	279.874	144.814	370.18	-0.82	-0.076	1
274	0	NOTCH2	chr1	120462848	120463021	-0.016	0.0282389884529812	0.053	-0.009	173	0.93889987797008	0.999624967068694	gain	530.206	537.366	399.769	711.364	-0.151	0.11	1
275	0	NOTCH2	chr1	120464332	120464433	-0.043	-0.0418414914580495	0.072	-0.039	101	0.91766154604389	0.999624967068694	loss	727.26	751.425	548.485	995	-0.211	0.116	2
276	0	NOTCH2	chr1	120464855	120465070	-0.584	-0.528508443860171	0.07	-0.578	215	0.142781645773214	0.966175585428356	loss	392.901	587.589	296.144	777.912	-0.742	-0.439	1
277	0	NOTCH2	chr1	120465255	120465402	-0.527	-0.491031645421173	0.156	-0.567	147	0.190838952448763	0.999106594864346	loss	468.489	667.982	353.19	884.435	-0.788	-0.269	1
278	0	NOTCH2	chr1	120466256	120466608	-0.11	-0.0489664201444703	0.133	-0.093	352	0.890876634581699	0.999624967068694	loss	452.754	487.495	341.315	645.284	-0.435	0.116	1
279	0	NOTCH2	chr1	120467924	120468434	-0.065	0.0577032467911726	0.228	-0.032	510	0.854888632791142	0.999624967068694	gain	279.37	310.446	210.463	410.688	-0.508	0.396	1
