Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
152	0	PTCH2	chr1	45294177	45294303	0.209	0.199352270511863	0.252	0.26	126	0.628026653650602	0.99832255368312	gain	326.533	278.701	330.706	274.27	-0.282	0.629	1
153	0	PTCH2	chr1	45294653	45294746	-0.375	-0.38205199150371	0.3	-0.372	93	0.38197600089204	0.99832255368312	loss	159.235	208.657	161.011	205.215	-0.841	0.171	1
154	0	PTCH2	chr1	45294828	45294984	-0.613	-0.615934940390563	0.199	-0.595	156	0.197095457493652	0.99832255368312	loss	65.504	101.53	65.936	99.603	-1.035	-0.167	1
155	0	PTCH2	chr1	45295073	45295205	0.759	0.751214215782496	0.286	0.704	132	0.0804794910152278	0.99832255368312	gain	267.117	156.369	270.439	153.667	0.185	1.275	1
156	0	PTCH2	chr1	45295285	45295433	0.405	0.395453869678813	0.167	0.444	148	0.337668534125171	0.99832255368312	gain	339.745	253.81	344.108	249.73	-0.023	0.709	1
157	0	PTCH2	chr1	45295580	45295702	0.283	0.272928042879461	0.276	0.231	122	0.502778408440915	0.99832255368312	gain	361.271	295.264	365.943	290.598	-0.153	0.868	1
158	0	PTCH2	chr1	45296519	45296715	0.135	0.125931458544665	0.186	0.095	196	0.762741944471403	0.99832255368312	gain	284.953	256.651	288.531	252.531	-0.165	0.652	1
159	0	PTCH2	chr1	45297377	45297469	-0.217	-0.229528177860913	0.101	-0.206	92	0.54909126687244	0.99832255368312	loss	486.179	565.396	492.641	556.913	-0.456	-0.001	1
160	0	PTCH2	chr1	45297646	45297716	0.346	0.331851494120472	0.111	0.377	70	0.366085387677379	0.99832255368312	gain	801.151	633.677	812.129	624.229	0.072	0.54	1
161	0	PTCH2	chr1	45297823	45298013	-0.024	-0.0353506227218649	0.312	0.121	190	0.928633539176696	0.99832255368312	loss	427.018	411.978	432.632	405.663	-0.902	0.39	1
162	0	PTCH2	chr1	45307518	45307711	0.425	0.412758464795922	0.213	0.349	193	0.28483484954736	0.99832255368312	gain	563.124	432.202	570.689	425.601	0.029	0.884	1
163	0	PTCH2	chr1	45308532	45308604	0.023	0.0118430194353109	0.109	0.005	72	0.976177710792589	0.99832255368312	gain	405.993	402.416	411.306	396.236	-0.128	0.247	1
164	0	MUTYH	chr1	45794977	45795109	0.723	0.70651077022933	0.207	0.796	132	0.0421717756504645	0.992380578881219	gain	1403.39	844.434	1423	832.008	0.211	1.059	2
165	0	MUTYH	chr1	45796187	45796229	0.072	0.0543658342316544	0.041	0.077	42	0.875758611043184	0.99832255368312	gain	1434.867	1364.925	1454.929	1345.143	-0.012	0.141	2
166	0	MUTYH	chr1	45796853	45797006	0.462	0.447308357354841	0.114	0.474	153	0.216352141080764	0.99832255368312	gain	919.419	672.931	932.092	662.928	0.259	0.721	1
167	0	MUTYH	chr1	45797091	45797228	0.251	0.243942781263837	0.33	0.329	137	0.576648121449425	0.99832255368312	gain	203.38	164.881	205.788	162.058	-0.521	0.717	1
168	0	MUTYH	chr1	45797332	45797521	0.482	0.4726363278289	0.161	0.465	189	0.253892941963766	0.99832255368312	gain	335.622	237.522	339.926	233.672	0.171	0.816	1
169	0	MUTYH	chr1	45797694	45797758	0.867	0.8564377531987	0.115	0.868	64	0.033334092994626	0.950020318494564	gain	466.246	255.019	472.422	250.922	0.641	1.258	1
170	0	MUTYH	chr1	45797837	45797982	0.12	0.110443820988366	0.163	0.065	145	0.788825228232468	0.99832255368312	gain	306.765	287.935	310.655	283.372	-0.091	0.565	1
171	0	MUTYH	chr1	45798062	45798160	0.733	0.726516413200932	0.196	0.757	98	0.100694136631773	0.99832255368312	gain	205.44	124.456	207.878	122.204	0.067	1.019	1
172	0	MUTYH	chr1	45798245	45798359	0.414	0.404686375801989	0.271	0.397	114	0.329186748165841	0.99832255368312	gain	327.341	240.328	331.526	236.439	-0.097	0.986	1
173	0	MUTYH	chr1	45798434	45798506	0.477	0.462393015461965	0.067	0.478	72	0.202294424727516	0.99832255368312	gain	911.072	655.633	923.625	645.875	0.33	0.619	1
174	0	MUTYH	chr1	45798589	45798631	-0.524	-0.538464804121508	0.049	-0.526	42	0.139113114433506	0.99832255368312	loss	625.892	898.669	634.357	885.476	-0.604	-0.382	1
175	0	MUTYH	chr1	45798768	45798842	0.429	0.416372791932933	0.111	0.41	74	0.275888281089033	0.99832255368312	gain	611.991	459.747	620.257	452.757	0.242	0.719	1
176	0	MUTYH	chr1	45798956	45798996	1.187	1.17401699436788	0.076	1.197	40	0.001930722722709	0.406261429684865	gain	797.18	350.243	808.1	344.8	0.93	1.29	1
177	0	MUTYH	chr1	45799084	45799275	0.543	0.532344284194734	0.365	0.562	191	0.184914526974859	0.99832255368312	gain	449.994	284.317	455.937	279.806	-0.046	1.181	1
178	0	MUTYH	chr1	45800062	45800183	0.364	0.34815153640898	0.153	0.351	121	0.320469467374621	0.99832255368312	gain	1116.225	871.663	1131.719	858.851	0.096	0.726	2
179	0	MUTYH	chr1	45805570	45805629	0.395	0.387696628330531	0.09	0.373	59	0.372270189211538	0.99832255368312	gain	219.212	166.851	221.847	164	0.22	0.589	1
180	0	MUTYH	chr1	45805647	45805787	-0.147	-0.149129827989856	0.223	-0.12	140	0.758686980399304	0.99832255368312	loss	68.835	74.3	69.314	72.757	-0.62	0.586	1
181	0	MUTYH	chr1	45805890	45805926	0.418	0.408320174878568	0.085	0.409	36	0.320639444011915	0.99832255368312	gain	348.21	260.761	352.694	256.583	0.24	0.57	1
182	0	-	chr1	46505269	46505371	-0.03	-0.0458930359641991	0.272	-0.138	102	0.895675945250205	0.99832255368312	loss	985.276	1019.678	998.892	1004.775	-0.411	0.448	2
183	0	-	chr1	48012703	48012805	-0.065	-0.0811492956703961	0.117	-0.049	102	0.815471437742939	0.99832255368312	loss	1030.278	1075.675	1044.539	1059.98	-0.431	0.106	2
184	0	AGBL4	chr1	49508007	49508109	-0.023	-0.0380364238537559	0.058	-0.017	102	0.915485885174924	0.99832255368312	loss	844.345	856.857	855.941	844.255	-0.166	0.125	2
185	0	FAF1	chr1	51007077	51007179	0.339	0.32331949052669	0.15	0.383	102	0.358461337329269	0.99832255368312	gain	1073.24	851.636	1088.118	839.108	-0.145	0.539	2
186	0	-	chr1	51436040	51436169	-0.038	-0.0530072218598023	0.257	0.061	129	0.882523012253773	0.99832255368312	loss	834.544	857.157	846	844.55	-0.446	0.331	2
187	0	-	chr1	51439564	51439942	0.374	0.361219920432174	0.452	0.442	378	0.342615712812316	0.99832255368312	gain	630.378	473.247	638.907	466.066	-0.543	1.117	1
188	0	TXNDC12	chr1	52505282	52505384	-0.293	-0.30891471392676	0.328	-0.428	102	0.377144634925916	0.99832255368312	loss	902.946	1110.361	915.382	1094.176	-0.705	0.353	2
189	0	GLIS1	chr1	54036915	54037016	0.221	0.205378268874586	0.135	0.232	101	0.560321364596266	0.99832255368312	gain	1023.762	879.537	1037.931	866.614	-0.102	0.487	2
190	0	-	chr1	55501103	55501204	-0.211	-0.227998127187666	0.078	-0.228	101	0.512024199485928	0.99832255368312	loss	1147.357	1330.916	1163.297	1311.614	-0.337	0.045	2
191	0	PPAP2B	chr1	57001757	57001859	-0.563	-0.5800386908475	0.103	-0.552	102	0.0952946960322343	0.99832255368312	loss	1010.183	1487.445	1024.157	1465.931	-0.848	-0.378	2
192	0	DAB1	chr1	58500213	58500315	-0.332	-0.348802638687013	0.253	-0.239	102	0.315810163945885	0.99832255368312	loss	1061.777	1325.301	1076.49	1306.078	-0.895	0.002	2
193	0	JUN	chr1	59247746	59248742	-0.038	-0.0473126045418075	0.565	0.092	996	0.90917890169135	0.99832255368312	loss	295.125	272.433	298.848	268.09	-1.76	0.936	1
194	0	-	chr1	60020286	60020388	-0.116	-0.132356394735262	0.163	-0.147	102	0.703472235266797	0.99832255368312	loss	1044.196	1147.086	1058.657	1130.382	-0.363	0.328	2
195	0	-	chr1	61504000	61504101	-0.047	-0.0647300000003148	0.196	-0.085	101	0.852324028811502	0.99832255368312	loss	1396.801	1454.926	1416.317	1433.871	-0.509	0.323	2
196	0	DOCK7	chr1	63005395	63005497	0.169	0.152297250963751	0.162	0.126	102	0.661397526166838	0.99832255368312	gain	1238.731	1103.052	1255.98	1086.971	-0.098	0.491	2
197	0	-	chr1	64510240	64510341	-0.414	-0.429235642417861	0.093	-0.432	101	0.228530181225169	0.99832255368312	loss	759.452	1008.006	769.832	993.267	-0.576	-0.197	2
198	0	JAK1	chr1	65300244	65300340	0.187	0.170021702279828	0.21	0.172	96	0.624871852826018	0.99832255368312	gain	1313.768	1155.098	1332.094	1138.281	-0.173	0.537	2
199	0	JAK1	chr1	65301078	65301189	0.217	0.200857296891636	0.102	0.223	111	0.563509869678428	0.99832255368312	gain	1131.068	972.224	1146.775	957.991	-0.006	0.394	2
200	0	JAK1	chr1	65301780	65301898	0.213	0.198302646481277	0.176	0.267	118	0.583581440001683	0.99832255368312	gain	852.649	741.446	864.364	730.475	-0.219	0.491	1
201	0	JAK1	chr1	65303614	65303787	-0.07	-0.0866711340226755	0.123	-0.103	173	0.80316475046405	0.99832255368312	loss	1132.903	1194.724	1148.636	1177.347	-0.308	0.288	2
202	0	JAK1	chr1	65304147	65304272	-0.462	-0.479225504678827	0.128	-0.481	125	0.16814708556476	0.99832255368312	loss	1085.373	1503.363	1100.424	1481.624	-0.686	-0.231	2
203	0	JAK1	chr1	65305285	65305478	0.066	0.0508650963396498	0.396	-0.074	193	0.88684435850169	0.99832255368312	gain	857.357	876.281	869.14	863.404	-0.415	0.985	2
204	0	JAK1	chr1	65306927	65307022	0.577	0.561074719866124	0.261	0.657	95	0.108591163435862	0.99832255368312	gain	1209.63	807.761	1226.463	795.853	-0.025	0.929	2
205	0	JAK1	chr1	65307133	65307284	0.227	0.212253439516169	0.101	0.206	151	0.556860558912351	0.99832255368312	gain	867.789	741.421	879.722	730.45	0.039	0.506	1
206	0	JAK1	chr1	65309746	65309898	-0.528	-0.54373751542338	0.2	-0.58	152	0.121910766703903	0.99832255368312	loss	794.506	1151.53	805.388	1134.763	-0.831	0.018	2
207	0	JAK1	chr1	65310436	65310572	0.125	0.110029303394825	0.298	0.01	136	0.759278301631254	0.99832255368312	gain	875.472	804.42	887.515	792.559	-0.37	0.661	2
208	0	JAK1	chr1	65311195	65311323	0.51	0.495037880202764	0.364	0.622	128	0.168097367675494	0.99832255368312	gain	984.997	692.134	998.609	681.859	-0.182	1.056	2
209	0	JAK1	chr1	65312331	65312419	-0.247	-0.262242284724756	0.16	-0.256	88	0.461843419671743	0.99832255368312	loss	804.498	965.213	815.523	951.08	-0.511	0.069	2
210	0	JAK1	chr1	65313214	65313358	0.176	0.160381680708755	0.292	0.076	144	0.649303483606937	0.99832255368312	gain	1004.065	897.989	1017.951	884.806	-0.183	0.907	2
211	0	JAK1	chr1	65316486	65316593	0.325	0.311666852650743	0.161	0.294	107	0.406142641237788	0.99832255368312	gain	682.767	544.354	692.047	536.168	-0.032	0.663	1
212	0	JAK1	chr1	65321191	65321381	0.153	0.139034526387247	0.333	0.107	190	0.70630322770555	0.99832255368312	gain	723.857	661.478	733.726	651.637	-0.428	0.844	1
213	0	JAK1	chr1	65323338	65323462	-0.145	-0.161255856835397	0.221	-0.231	124	0.642828214447596	0.99832255368312	loss	1012.978	1136.457	1026.992	1119.903	-0.392	0.416	2
214	0	JAK1	chr1	65325787	65325945	0.026	0.0112822823299452	0.13	-0.011	158	0.975106455616015	0.99832255368312	gain	804.8	795.533	815.829	783.797	-0.214	0.432	1
215	0	JAK1	chr1	65330469	65330655	0.272	0.255463175626155	0.106	0.268	186	0.462537745123581	0.99832255368312	gain	1242.089	1026.347	1259.387	1011.349	0.027	0.498	2
216	0	JAK1	chr1	65332548	65332891	0.104	0.0884778031780924	0.221	0.078	343	0.802440423847117	0.99832255368312	gain	964.437	902.874	977.755	889.621	-0.295	0.734	2
217	0	JAK1	chr1	65334993	65335157	0.202	0.187058973646323	0.184	0.22	164	0.602693590507269	0.99832255368312	gain	893.931	776.429	906.238	764.963	-0.197	0.662	2
218	0	JAK1	chr1	65339052	65339206	0.096	0.0800687115484351	0.207	0.107	154	0.818854384613593	0.99832255368312	gain	1041.826	977.891	1056.253	963.578	-0.345	0.449	2
219	0	JAK1	chr1	65344707	65344831	0.473	0.456324812946678	0.096	0.486	124	0.189411162631312	0.99832255368312	gain	1353.278	976.159	1372.169	961.871	0.312	0.698	2
220	0	JAK1	chr1	65348959	65349158	-0.15	-0.164260667660426	0.144	-0.165	199	0.653627033294335	0.99832255368312	loss	686.936	779.091	696.276	767.588	-0.408	0.32	1
222	0	-	chr1	66049063	66049165	-0.148	-0.163966147508026	0.166	-0.153	102	0.638748554956452	0.99832255368312	loss	965.645	1067.62	978.98	1052.039	-0.44	0.2	2
223	0	SLC35D1	chr1	67518713	67518815	0.508	0.491620260006862	0.205	0.529	102	0.157412542286966	0.99832255368312	gain	1292.248	908.867	1310.265	895.529	0.155	0.798	2
224	0	-	chr1	69023124	69023226	-0.085	-0.101212282135057	0.249	-0.066	102	0.770996533076958	0.99832255368312	loss	1035.217	1096.33	1049.549	1080.343	-0.556	0.386	2
225	0	-	chr1	70505410	70505512	0.489	0.473931325230676	0.149	0.513	102	0.185689143364622	0.99832255368312	gain	998.15	713.607	1011.951	703.029	0.064	0.731	2
226	0	NEGR1	chr1	72003276	72003378	0.36	0.34401375798412	0.134	0.357	102	0.324378978576097	0.99832255368312	gain	1147.683	893.433	1163.627	880.314	0.115	0.641	2
227	0	-	chr1	73529375	73529477	0.084	0.0676301333130496	0.175	0.065	102	0.84578884670932	0.99832255368312	gain	1127.173	1069.778	1142.824	1054.167	-0.201	0.352	2
228	0	-	chr1	75001443	75001544	-0.354	-0.371288237727311	0.161	-0.402	101	0.285624113454631	0.99832255368312	loss	1149.397	1470.673	1165.366	1449.396	-0.597	0.026	2
229	0	-	chr1	76503809	76503911	0	-0.0159451668469427	0.319	-0.084	102	0.963608809289452	0.99832255368312	loss	1010.444	1014.656	1024.422	999.824	-0.544	0.674	2
230	0	-	chr1	78013770	78013872	0.202	0.185555809858705	0.188	0.144	102	0.593596708156493	0.99832255368312	gain	1189.64	1038.851	1206.186	1023.676	-0.056	0.558	2
231	0	-	chr1	79506150	79506251	1.011	0.995880581561148	0.345	1.015	101	0.00535521708731901	0.521502965181875	gain	1138.006	590.491	1153.812	581.653	0.341	1.549	2
232	0	-	chr1	81003383	81003484	-0.161	-0.177678474187451	0.161	-0.184	101	0.60936705337679	0.99832255368312	loss	1095.448	1235.458	1110.644	1217.505	-0.404	0.268	2
233	0	-	chr1	82510910	82511012	-0.008	-0.0243738405458027	0.152	-0.032	102	0.944117584689651	0.99832255368312	loss	1093.615	1105.011	1108.784	1088.902	-0.297	0.334	2
234	0	-	chr1	84011689	84011791	-0.256	-0.271849483822457	0.181	-0.328	102	0.437879807201016	0.99832255368312	loss	904.338	1083.939	916.794	1068.127	-0.528	0.068	2
235	0	MCOLN3	chr1	85502741	85502843	0.072	0.0554406592904963	0.278	0.084	102	0.873322871903861	0.99832255368312	gain	1161.05	1117.203	1177.186	1100.922	-0.288	0.647	2
236	0	-	chr1	87030775	87030876	0.011	-0.00477418996370716	0.291	-0.099	101	0.989152785947496	0.998931142715177	loss	987.851	971.921	1001.505	957.693	-0.409	0.619	2
237	0	-	chr1	88518886	88518988	0.207	0.190243875822349	0.18	0.186	102	0.584300825438991	0.99832255368312	gain	1272.124	1093.754	1289.853	1077.804	-0.155	0.505	2
238	0	-	chr1	90000158	90000260	-0.306	-0.323206749293955	0.116	-0.277	102	0.352632580434588	0.99832255368312	loss	1150.718	1428.723	1166.706	1408.039	-0.474	0.136	2
239	0	-	chr1	91501383	91501485	-0.132	-0.146714686695361	0.199	-0.216	102	0.684926697120009	0.99832255368312	loss	766.8	832.603	777.284	820.343	-0.402	0.255	1
240	0	EVI5	chr1	93003755	93003857	0.352	0.335968261119222	0.165	0.346	102	0.33520278818199	0.99832255368312	gain	1149.809	909.195	1165.784	895.853	-0.083	0.643	2
241	0	ABCA4	chr1	94500387	94500488	0.2	0.182731417484126	0.176	0.277	101	0.599229623041145	0.99832255368312	gain	1396.186	1214.026	1415.693	1196.376	-0.249	0.424	2
242	0	-	chr1	96018464	96018566	0.538	0.522912051790665	0.188	0.546	102	0.144017914545969	0.99832255368312	gain	1013.837	704.259	1027.863	693.814	0.145	0.881	2
243	0	-	chr1	97528404	97528506	-0.219	-0.234901099490543	0.067	-0.217	102	0.502021949486968	0.99832255368312	loss	928.066	1079.991	940.863	1064.235	-0.391	-0.098	2
244	0	DPYD	chr1	97915563	97915664	0.121	0.104849171966601	0.149	0.099	101	0.763009770846081	0.99832255368312	gain	1097.361	1009.211	1112.584	994.455	-0.163	0.393	2
245	0	DPYD	chr1	97981344	97981445	0.068	0.0515539898376349	0.079	0.064	101	0.882136247192583	0.99832255368312	gain	1140.388	1088.881	1156.228	1073	-0.106	0.272	2
246	0	DPYD	chr1	98165040	98165141	0.142	0.125978273568204	0.17	0.16	101	0.717910769167968	0.99832255368312	gain	1075.008	980.046	1089.911	965.703	-0.157	0.442	2
247	0	DPYD	chr1	98348834	98348935	0.388	0.371564582000869	0.252	0.382	101	0.285265690308184	0.99832255368312	gain	1258.809	965.936	1276.347	951.792	-0.04	0.928	2
248	0	-	chr1	99009499	99009600	-0.19	-0.206863666184173	0.099	-0.22	101	0.551903983929849	0.99832255368312	loss	1126.546	1288.635	1142.188	1269.931	-0.384	0.025	2
249	0	-	chr1	100500545	100500646	0.029	0.011430319877503	0.118	0.053	101	0.973776726427727	0.99832255368312	gain	1392.233	1373.146	1411.683	1353.248	-0.161	0.243	2
250	0	-	chr1	102001202	102001303	0.245	0.230114725381242	0.162	0.184	101	0.522584591421308	0.99832255368312	gain	896.546	756.049	908.891	744.871	-0.024	0.534	1
251	0	COL11A1	chr1	103507335	103507437	-0.216	-0.233267174020279	0.203	-0.195	102	0.502321138059454	0.99832255368312	loss	1200.514	1408.993	1217.216	1388.588	-0.553	0.097	2
252	0	-	chr1	105029348	105029450	-0.14	-0.15556121292117	0.196	-0.193	102	0.659675765142764	0.99832255368312	loss	885.336	996	897.52	981.431	-0.38	0.309	2
253	0	-	chr1	106510824	106510925	0.301	0.287026286374839	0.108	0.31	101	0.436510658985545	0.99832255368312	gain	764.606	622.92	775.059	613.624	0.081	0.535	1
254	0	-	chr1	108002333	108002435	0.654	0.638036745962825	0.128	0.653	102	0.0677591196419225	0.99832255368312	gain	1243.708	788.429	1261.029	776.794	0.38	0.913	2
255	0	CLCC1	chr1	109503985	109504086	0.095	0.0790927320071773	0.205	-0.031	101	0.821143659408329	0.99832255368312	gain	1033.582	976.852	1047.891	962.554	-0.184	0.428	2
256	0	-	chr1	111034843	111034945	-0.139	-0.154550362246117	0.138	-0.17	102	0.661845102982366	0.99832255368312	loss	886.447	990.978	898.647	976.48	-0.393	0.154	2
257	0	KCND3	chr1	112523599	112523701	-0.04	-0.0554514670124441	0.074	-0.047	102	0.875644506782542	0.99832255368312	loss	909.17	932.982	921.696	919.304	-0.215	0.144	2
258	0	NRAS	chr1	115251152	115251276	0.083	0.0662924949479174	0.069	0.08	124	0.848801801381521	0.99832255368312	gain	1205.803	1138.117	1222.581	1121.54	-0.114	0.311	2
259	0	NRAS	chr1	115252186	115252350	0.563	0.546859225943316	0.191	0.58	164	0.115791383117541	0.99832255368312	gain	1254.939	847.575	1272.421	835.104	-0.039	0.987	2
260	0	NRAS	chr1	115253465	115253565	0.076	0.0597216679028885	0.167	0.09	100	0.863633500141747	0.99832255368312	gain	1102.247	1056.473	1117.54	1041.05	-0.321	0.411	2
261	0	NRAS	chr1	115254765	115254865	0.567	0.550854082564774	0.158	0.567	100	0.113153830053627	0.99832255368312	gain	1257.028	847.561	1274.54	835.09	0.223	0.857	2
262	0	NRAS	chr1	115256417	115256600	-0.087	-0.102921647505077	0.22	-0.053	183	0.768525191650788	0.99832255368312	loss	975.205	1040.781	988.678	1025.579	-0.482	0.394	2
263	0	NRAS	chr1	115257515	115257615	-0.282	-0.299054982369089	0.128	-0.325	100	0.389768019655042	0.99832255368312	loss	1126.706	1378.738	1142.35	1358.76	-0.453	0.076	2
264	0	NRAS	chr1	115258667	115258782	0.107	0.090435910192786	0.286	0.104	115	0.794801775971179	0.99832255368312	gain	1189.234	1091.095	1205.774	1075.183	-0.514	0.736	2
265	0	-	chr1	116697034	116697135	0.471	0.454597818342638	0.135	0.478	101	0.19109167927043	0.99832255368312	gain	1286.442	924.167	1304.376	910.614	0.216	0.737	2
266	0	-	chr1	116706551	116706652	-0.06	-0.0757962871647992	0.077	-0.069	101	0.82900517637707	0.99832255368312	loss	962.58	1005.515	975.871	990.812	-0.19	0.162	2
267	0	-	chr1	117009944	117010046	-0.028	-0.0449469976198466	0.205	-0.03	102	0.897151166813927	0.99832255368312	loss	1213.784	1240.306	1230.676	1222.284	-0.328	0.299	2
268	0	SPAG17	chr1	118500976	118501078	0.088	0.0708500926419435	0.311	0.036	102	0.838545394070268	0.99832255368312	gain	1308.921	1242.553	1327.176	1224.5	-0.453	0.826	2
269	0	-	chr1	120075619	120075720	-0.171	-0.187966042400567	0.09	-0.164	101	0.588809041427095	0.99832255368312	loss	1156.991	1306.079	1173.069	1287.129	-0.354	-0.015	2
270	0	NOTCH2	chr1	120457925	120459318	0.001	-0.0112920053788263	0.272	-0.032	1393	0.976627684045835	0.99832255368312	loss	501.2	503.807	507.877	496.195	-0.618	0.702	1
271	0	NOTCH2	chr1	120460284	120460386	0.132	0.115237862654099	0.094	0.118	102	0.7403369712852	0.99832255368312	gain	1237.522	1131.086	1254.755	1114.608	-0.055	0.326	2
272	0	NOTCH2	chr1	120461025	120461177	-0.138	-0.154247289069216	0.168	-0.146	152	0.657337219337758	0.99832255368312	loss	1020.782	1125.124	1034.908	1108.73	-0.411	0.146	2
273	0	NOTCH2	chr1	120461931	120462237	-0.054	-0.0629947781362039	0.291	0	306	0.880174227265595	0.99832255368312	loss	262.854	271.142	266.114	266.817	-0.606	0.474	1
274	0	NOTCH2	chr1	120462848	120463021	0.031	0.0177987805822953	0.409	-0.034	173	0.962292971257986	0.99832255368312	gain	620.007	576.455	628.387	567.815	-0.676	0.844	1
275	0	NOTCH2	chr1	120464332	120464433	0.021	0.00426167618762291	0.095	-0.008	101	0.990221408472408	0.998931142715177	gain	1186.06	1171.755	1202.554	1154.703	-0.116	0.245	2
276	0	NOTCH2	chr1	120464855	120465070	-0.178	-0.191837180386868	0.304	-0.177	215	0.604344121306841	0.99832255368312	loss	631.341	720.324	639.884	709.651	-0.681	0.519	1
277	0	NOTCH2	chr1	120465255	120465402	0.356	0.341529576264893	0.079	0.37	147	0.348097672792255	0.99832255368312	gain	858.017	668.188	869.81	658.252	0.134	0.538	1
278	0	NOTCH2	chr1	120466256	120466608	-0.113	-0.126531281321177	0.189	-0.089	352	0.734600780828362	0.99832255368312	loss	614.799	659.849	623.105	650.031	-0.631	0.341	1
279	0	NOTCH2	chr1	120467924	120468434	0.204	0.193825199363699	0.4	0.133	510	0.633299705101201	0.99832255368312	gain	338.682	330.931	343.029	325.761	-0.512	1.168	1
