Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
149	0	PTCH2	chr1	45293073	45293386	0.109	0.201661569032197	0.2	0.04	313	0.51733353887636	0.997267861408453	gain	206.803	196.151	208.329	193.748	-0.241	0.571	1
150	0	PTCH2	chr1	45293514	45293863	-0.025	0.0545936375177561	0.107	-0.028	349	0.850612898661853	0.997267861408453	gain	258.998	263.528	261.037	260.47	-0.215	0.22	1
151	0	PTCH2	chr1	45293967	45294086	-0.15	-0.0577940134522091	0.078	-0.17	119	0.852440943882089	0.997267861408453	loss	192.463	214.158	193.849	211.58	-0.264	0.041	1
152	0	PTCH2	chr1	45294177	45294303	0.065	0.13556367526061	0.12	0.049	126	0.621981667112773	0.997267861408453	gain	318.889	306.412	321.516	302.937	-0.151	0.32	1
153	0	PTCH2	chr1	45294653	45294746	0.243	0.341362437706167	0.064	0.242	93	0.287411865269161	0.997267861408453	gain	195.222	164.547	196.634	162.452	0.093	0.397	1
154	0	PTCH2	chr1	45294828	45294984	0.504	0.637031367079109	0.11	0.525	156	0.0920816961524165	0.997267861408453	gain	105.996	74.567	106.532	73.346	0.225	0.767	1
155	0	PTCH2	chr1	45295073	45295205	0.119	0.208043101209339	0.067	0.121	132	0.495857151747958	0.997267861408453	gain	225.51	207.506	227.22	204.992	-0.018	0.243	1
156	0	PTCH2	chr1	45295285	45295433	0.177	0.24394677812432	0.13	0.2	148	0.364435923805905	0.997267861408453	gain	357.266	314.664	360.27	311.108	-0.072	0.436	1
157	0	PTCH2	chr1	45295580	45295702	-0.147	-0.090147871363362	0.162	-0.175	122	0.720860772797332	0.997267861408453	loss	390.148	431.148	393.475	426.459	-0.512	0.094	1
158	0	PTCH2	chr1	45296519	45296715	-0.079	-0.012815242515089	0.075	-0.068	196	0.961820994305414	0.997267861408453	loss	331.847	350.342	334.602	346.439	-0.265	0.1	1
159	0	PTCH2	chr1	45297377	45297469	-0.187	-0.134263315796266	0.115	-0.128	92	0.584444552552163	0.997267861408453	loss	416.436	474.897	420.022	469.783	-0.41	-0.028	1
160	0	PTCH2	chr1	45297646	45297716	0.175	0.189853620728921	0.036	0.173	70	0.299267944532029	0.997267861408453	gain	1004.425	888.754	1013.786	879.614	0.109	0.265	2
161	0	PTCH2	chr1	45297823	45298013	0.101	0.147614915435396	0.084	0.106	190	0.530574424975924	0.997267861408453	gain	519.497	487.218	524.095	481.984	-0.09	0.313	1
162	0	PTCH2	chr1	45307518	45307711	0.095	0.132277182018768	0.179	0.091	193	0.547581524203077	0.997267861408453	gain	632.694	579.426	638.404	573.295	-0.226	0.374	1
163	0	PTCH2	chr1	45308532	45308604	0.202	0.260680734048475	0.072	0.193	72	0.307253148267613	0.997267861408453	gain	422.673	369.296	426.319	365.208	0.098	0.335	1
164	0	MUTYH	chr1	45794977	45795109	-0.087	-0.0746922352566165	0.109	-0.061	132	0.67595806697581	0.997267861408453	loss	968.342	1023.144	977.348	1012.697	-0.391	0.063	2
165	0	MUTYH	chr1	45796187	45796229	0.034	0.044676633849052	0.046	0.037	42	0.799616611007204	0.997267861408453	gain	1040.853	1016.285	1050.571	1005.905	-0.086	0.117	2
166	0	MUTYH	chr1	45796853	45797006	-0.068	-0.0419969532347236	0.074	-0.053	153	0.834758163009635	0.997267861408453	loss	741.606	775.12	748.386	767.085	-0.24	0.039	1
167	0	MUTYH	chr1	45797091	45797228	0.055	0.151347278791289	0.085	0.039	137	0.633645776112132	0.997267861408453	gain	190.596	183.882	191.964	181.599	-0.121	0.356	1
168	0	MUTYH	chr1	45797332	45797521	-0.064	0.0177249242468163	0.151	-0.089	189	0.951826471025789	0.997267861408453	gain	244.741	256.103	246.64	253.116	-0.372	0.179	1
169	0	MUTYH	chr1	45797694	45797758	-0.026	0.0360893880660161	0.081	-0.045	64	0.890003524354802	0.997267861408453	gain	367.164	372.904	370.266	368.781	-0.162	0.142	1
170	0	MUTYH	chr1	45797837	45797982	-0.238	-0.159807413224236	0.28	-0.337	145	0.578388679184099	0.997267861408453	loss	244.845	292.443	246.745	289.103	-0.592	0.367	1
171	0	MUTYH	chr1	45798062	45798160	-0.31	-0.212710066691228	0.227	-0.404	98	0.505048493825151	0.997267861408453	loss	164.431	203.093	165.541	200.622	-0.581	0.275	1
172	0	MUTYH	chr1	45798245	45798359	0.322	0.396929338040331	0.148	0.352	114	0.159509668065918	0.997267861408453	gain	316.163	257.145	318.763	254.149	0.002	0.575	1
173	0	MUTYH	chr1	45798434	45798506	-0.318	-0.277503179401099	0.067	-0.328	72	0.218003950040201	0.997267861408453	loss	505.718	631.232	510.181	624.597	-0.443	-0.164	1
174	0	MUTYH	chr1	45798589	45798631	0.137	0.186286460224843	0.037	0.13	42	0.437245208253415	0.997267861408453	gain	499.975	454.656	504.381	449.738	0.061	0.227	1
175	0	MUTYH	chr1	45798768	45798842	0.272	0.328396244896475	0.063	0.279	74	0.191714561743889	0.997267861408453	gain	453.563	375.212	457.514	371.068	0.154	0.389	1
176	0	MUTYH	chr1	45798956	45798996	0.118	0.170321396533709	0.041	0.126	40	0.486599989087643	0.997267861408453	gain	467.686	431.038	471.775	426.35	0.01	0.185	1
177	0	MUTYH	chr1	45799084	45799275	0.165	0.225301889853994	0.132	0.137	191	0.382514134972993	0.997267861408453	gain	399.056	367.79	402.471	363.717	-0.11	0.442	1
178	0	MUTYH	chr1	45800062	45800183	0.081	0.110724048565701	0.113	0.084	121	0.593563444308912	0.997267861408453	gain	724.512	684.041	731.124	676.893	-0.126	0.264	1
179	0	MUTYH	chr1	45805570	45805629	0.192	0.310040566027581	0.236	0.203	59	0.380318189596889	0.997267861408453	gain	130.662	112.607	131.441	111.017	-0.264	0.496	1
180	0	MUTYH	chr1	45805647	45805787	-0.366	-0.221499546616859	0.175	-0.41	140	0.5770039621807	0.997267861408453	loss	62.42	81.322	62.529	80.036	-0.686	0.103	1
181	0	MUTYH	chr1	45805890	45805926	0.147	0.229094786383864	0.077	0.135	36	0.435850585649851	0.997267861408453	gain	261.217	235.957	263.278	233.167	-0.034	0.301	1
182	0	-	chr1	46505269	46505371	-0.14	-0.126880058981981	0.071	-0.11	102	0.48097159870837	0.997267861408453	loss	933.201	1026.381	941.863	1015.902	-0.267	-0.025	2
183	0	-	chr1	48012703	48012805	-0.37	-0.364498129109016	0.047	-0.374	102	0.0294991443680815	0.997267861408453	loss	995.006	1285.083	1004.275	1272.088	-0.456	-0.22	2
184	0	AGBL4	chr1	49508007	49508109	0.002	0.0137916866651875	0.128	-0.002	102	0.938186270212045	0.997267861408453	gain	1008.161	1003.867	1017.559	993.608	-0.236	0.201	2
185	0	FAF1	chr1	51007077	51007179	-0.102	-0.104626265536983	0.055	-0.091	102	0.527130563554142	0.997267861408453	loss	1292.146	1387.917	1304.333	1373.922	-0.207	-0.017	2
186	0	-	chr1	51436040	51436169	0.333	0.339461317897359	0.154	0.299	129	0.0446198084268552	0.997267861408453	gain	1245.834	991.167	1257.566	981.031	0.056	0.617	2
187	0	-	chr1	51439564	51439942	0.092	0.122006215532198	0.222	0.077	378	0.557378511451199	0.997267861408453	gain	728.985	671.687	735.64	664.659	-0.42	0.585	1
188	0	TXNDC12	chr1	52505282	52505384	-0.15	-0.139804269102906	0.086	-0.149	102	0.424904618407709	0.997267861408453	loss	989.132	1087.772	998.343	1076.696	-0.313	-0.01	2
189	0	GLIS1	chr1	54036915	54037016	-0.28	-0.280595348520724	0.144	-0.318	101	0.0898855330019251	0.997267861408453	loss	1162.375	1411.612	1173.287	1397.386	-0.57	-0.023	2
190	0	-	chr1	55501103	55501204	-0.085	-0.0861681051086281	0.042	-0.079	101	0.602488209657883	0.997267861408453	loss	1263.206	1340.264	1275.109	1326.733	-0.172	0.005	2
191	0	PPAP2B	chr1	57001757	57001859	-0.095	-0.0900593133006151	0.045	-0.098	102	0.588630866246123	0.997267861408453	loss	1113.713	1191.962	1124.147	1179.873	-0.181	0	2
192	0	DAB1	chr1	58500213	58500315	0.008	0.00737816530686968	0.05	0.007	102	0.96442946817927	0.997267861408453	gain	1290.428	1284.915	1302.598	1271.922	-0.083	0.115	2
193	0	JUN	chr1	59247746	59248742	-0.121	-0.056454417607599	0.379	-0.06	996	0.831304814189802	0.997267861408453	loss	350.865	353.926	353.806	349.988	-1.127	0.912	1
194	0	-	chr1	60020286	60020388	-0.013	-0.0126226756498796	0.047	-0.002	102	0.939184236620769	0.997267861408453	loss	1255.428	1269.253	1267.255	1256.412	-0.153	0.082	2
195	0	-	chr1	61504000	61504101	0.136	0.127891996707078	0.027	0.137	101	0.439512137853964	0.997267861408453	gain	1564.484	1424.23	1579.347	1409.881	0.082	0.2	2
196	0	DOCK7	chr1	63005395	63005497	-0.1	-0.096370723794574	0.048	-0.11	102	0.560234420440129	0.997267861408453	loss	1142.246	1224.345	1152.961	1211.941	-0.187	0.074	2
197	0	-	chr1	64510240	64510341	0.013	0.0186204296547006	0.052	0.004	101	0.91156111774332	0.997267861408453	gain	1142.069	1132.651	1152.782	1121.139	-0.08	0.149	2
198	0	JAK1	chr1	65300244	65300340	-0.023	-0.0296840912172069	0.057	-0.027	96	0.857608332311214	0.997267861408453	loss	1441.451	1463.827	1455.104	1449.094	-0.149	0.133	2
199	0	JAK1	chr1	65301078	65301189	-0.146	-0.143277707834966	0.099	-0.186	111	0.386482963378767	0.997267861408453	loss	1144.435	1265.225	1155.171	1252.423	-0.277	0.047	2
200	0	JAK1	chr1	65301780	65301898	0.316	0.33039412889585	0.197	0.353	118	0.0696893672641252	0.997267861408453	gain	1056.987	853.569	1066.864	844.771	-0.025	0.584	2
201	0	JAK1	chr1	65303614	65303787	0.006	0.00555220167040049	0.051	-0.001	173	0.973228689475061	0.997930767449446	gain	1285.76	1280.686	1297.884	1267.734	-0.098	0.137	2
202	0	JAK1	chr1	65304147	65304272	0.182	0.184275719831979	0.053	0.182	125	0.265357565896699	0.997267861408453	gain	1293.092	1138.061	1305.288	1126.496	0.09	0.288	2
203	0	JAK1	chr1	65305285	65305478	-0.051	-0.0386871087544272	0.105	-0.066	193	0.828608494957374	0.997267861408453	loss	974.677	1016.606	983.746	1006.223	-0.255	0.148	2
204	0	JAK1	chr1	65306927	65307022	0.155	0.164143086362235	0.132	0.221	95	0.344021104072217	0.997267861408453	gain	1119.133	1001.702	1129.621	991.463	-0.113	0.34	2
205	0	JAK1	chr1	65307133	65307284	-0.079	-0.0602839236377956	0.16	-0.135	151	0.750118423872133	0.997267861408453	loss	856.03	897.189	863.934	887.967	-0.334	0.164	1
206	0	JAK1	chr1	65309746	65309898	0.245	0.261901982339848	0.108	0.261	152	0.159752128633778	0.997267861408453	gain	988.239	829.378	997.441	820.816	-0.057	0.459	2
207	0	JAK1	chr1	65310436	65310572	-0.236	-0.212282507389428	0.166	-0.183	136	0.282560506157066	0.997267861408453	loss	729.676	857.572	736.338	848.735	-0.608	0.035	1
208	0	JAK1	chr1	65311195	65311323	0.093	0.108550356177536	0.027	0.094	128	0.555341232911374	0.997267861408453	gain	963.889	903.242	972.852	893.961	0.025	0.153	2
209	0	JAK1	chr1	65312331	65312419	0.077	0.104906578756813	0.053	0.074	88	0.607905232643373	0.997267861408453	gain	749.754	710.635	756.614	703.227	-0.014	0.202	1
210	0	JAK1	chr1	65313214	65313358	-0.067	-0.0521670681365091	0.142	-0.091	144	0.775436353654319	0.997267861408453	loss	926.02	967.938	934.611	958.028	-0.304	0.227	2
211	0	JAK1	chr1	65316486	65316593	-0.16	-0.132847397230581	0.073	-0.176	107	0.513305921992719	0.997267861408453	loss	698.855	783.594	705.215	775.477	-0.275	-0.032	1
212	0	JAK1	chr1	65321191	65321381	0.261	0.282560017463365	0.098	0.268	190	0.145221679766839	0.997267861408453	gain	902.3	754.524	910.658	746.689	0.072	0.412	1
213	0	JAK1	chr1	65323338	65323462	-0.153	-0.140632250255308	0.09	-0.152	124	0.431542113327307	0.997267861408453	loss	941.451	1047.661	950.194	1036.976	-0.32	0.023	2
214	0	JAK1	chr1	65325787	65325945	-0.002	0.018878792384099	0.123	0.025	158	0.922019931062009	0.997267861408453	gain	839.694	839.726	847.437	831.063	-0.235	0.268	1
215	0	JAK1	chr1	65330469	65330655	-0.16	-0.163788913371637	0.091	-0.16	186	0.322179515228563	0.997267861408453	loss	1298.003	1444.742	1310.247	1430.194	-0.296	0.009	2
216	0	JAK1	chr1	65332548	65332891	-0.048	-0.0444971080452408	0.102	-0.048	343	0.787965258488432	0.997267861408453	loss	1163.006	1209.54	1173.924	1197.28	-0.289	0.249	2
217	0	JAK1	chr1	65334993	65335157	0.103	0.120729806609267	0.114	0.134	164	0.519989878323019	0.997267861408453	gain	927.855	860.087	936.463	851.226	-0.163	0.323	2
218	0	JAK1	chr1	65339052	65339206	0.053	0.0659538899704881	0.038	0.057	154	0.713699252392975	0.997267861408453	gain	1001.904	964.159	1011.24	954.286	-0.028	0.134	2
219	0	JAK1	chr1	65344707	65344831	-0.037	-0.0238212036910987	0.044	-0.036	124	0.894793899182171	0.997267861408453	loss	966.887	990.403	975.879	980.274	-0.117	0.039	2
220	0	JAK1	chr1	65348959	65349158	0.14	0.177808425492527	0.115	0.142	199	0.420716306872496	0.997267861408453	gain	622.954	576.429	628.568	570.327	-0.037	0.421	1
222	0	-	chr1	66049063	66049165	0.048	0.0538163129688529	0.034	0.05	102	0.748671005880454	0.997267861408453	gain	1151.285	1114.592	1162.088	1103.255	-0.044	0.14	2
223	0	SLC35D1	chr1	67518713	67518815	0.007	0.0174791033753527	0.096	-0.002	102	0.920743567492525	0.997267861408453	gain	1033.656	1031.578	1043.304	1021.049	-0.174	0.187	2
224	0	-	chr1	69023124	69023226	-0.055	-0.054893682989374	0.044	-0.056	102	0.740044993135075	0.997267861408453	loss	1244.904	1293.419	1256.627	1280.343	-0.164	0.038	2
225	0	-	chr1	70505410	70505512	0.152	0.165223034455857	0.086	0.157	102	0.359223909664149	0.997267861408453	gain	1030.161	925.408	1039.775	915.912	-0.003	0.295	2
226	0	NEGR1	chr1	72003276	72003378	-0.036	-0.0345073280957749	0.053	-0.035	102	0.834781929145862	0.997267861408453	loss	1219.565	1249.739	1231.039	1237.088	-0.122	0.076	2
227	0	-	chr1	73529375	73529477	-0.143	-0.135491438097404	0.06	-0.15	102	0.427525940204362	0.997267861408453	loss	1040.102	1150.797	1049.814	1139.108	-0.254	0.061	2
228	0	-	chr1	75001443	75001544	-0.011	-0.00744345210962343	0.038	0	101	0.964114928369644	0.997267861408453	loss	1180.935	1189.081	1192.03	1177.02	-0.094	0.047	2
229	0	-	chr1	76503809	76503911	0.059	0.0713060981113965	0.082	0.054	102	0.689862242830333	0.997267861408453	gain	1014.841	976.711	1024.304	966.716	-0.065	0.21	2
230	0	-	chr1	78013770	78013872	0.019	0.0186569879361744	0.053	0.015	102	0.910214179470356	0.997267861408453	gain	1287.535	1273.569	1299.676	1260.686	-0.103	0.135	2
231	0	-	chr1	79506150	79506251	-0.199	-0.190383007246785	0.122	-0.222	101	0.270007600795427	0.997267861408453	loss	990.391	1152.747	999.614	1141.04	-0.362	0.034	2
232	0	-	chr1	81003383	81003484	0.029	0.0291629325941466	0.068	0.025	101	0.860082263355387	0.997267861408453	gain	1281.247	1254.22	1293.327	1241.525	-0.086	0.165	2
233	0	-	chr1	82510910	82511012	-0.008	-0.00338447010098058	0.049	0.003	102	0.983732188713525	0.99893727249226	loss	1157.469	1163.162	1168.333	1151.353	-0.101	0.096	2
234	0	-	chr1	84011689	84011791	0.14	0.142420810813098	0.077	0.135	102	0.389329594146155	0.997267861408453	gain	1270.263	1153.886	1282.235	1142.167	-0.045	0.261	2
235	0	MCOLN3	chr1	85502741	85502843	0.001	0.00791434197209062	0.028	-0.003	102	0.962820810878276	0.997267861408453	gain	1108.645	1108.295	1119.029	1097.02	-0.056	0.064	2
236	0	-	chr1	87030775	87030876	-0.086	-0.0790574307792223	0.043	-0.075	101	0.641568816195123	0.997267861408453	loss	1075.446	1140.25	1085.505	1128.663	-0.177	-0.017	2
237	0	-	chr1	88518886	88518988	0.054	0.056689953914618	0.062	0.063	102	0.731861059271532	0.997267861408453	gain	1228.089	1183.121	1239.647	1171.118	-0.066	0.191	2
238	0	-	chr1	90000158	90000260	-0.304	-0.311172668598384	0.059	-0.316	102	0.0599963732790005	0.997267861408453	loss	1311.525	1622.116	1323.902	1605.843	-0.422	-0.16	2
239	0	-	chr1	91501383	91501485	0.102	0.11305770378167	0.046	0.11	102	0.522120337055335	0.997267861408453	gain	1058.403	983.206	1068.294	973.147	-0.055	0.174	2
240	0	EVI5	chr1	93003755	93003857	0.119	0.123541189154062	0.052	0.122	102	0.456369727378554	0.997267861408453	gain	1209.769	1114.295	1221.147	1102.961	-0.026	0.221	2
241	0	ABCA4	chr1	94500387	94500488	0.041	0.040693425913181	0.054	0.038	101	0.80571073317561	0.997267861408453	gain	1297.621	1261.628	1309.861	1248.861	-0.075	0.162	2
242	0	-	chr1	96018464	96018566	0.039	0.0489106716429657	0.065	0.052	102	0.779544208023216	0.997267861408453	gain	1058.587	1030.123	1068.48	1019.608	-0.087	0.139	2
243	0	-	chr1	97528404	97528506	-0.186	-0.183710791353649	0.033	-0.186	102	0.266825525743379	0.997267861408453	loss	1137.547	1292.954	1148.216	1279.882	-0.262	-0.118	2
244	0	DPYD	chr1	97915563	97915664	-0.012	-0.00892500056727068	0.22	-0.041	101	0.956978696555379	0.997267861408453	loss	1188.661	1204.158	1199.832	1191.95	-0.26	0.376	2
245	0	DPYD	chr1	97981344	97981445	-0.146	-0.142793936153653	0.066	-0.155	101	0.388088498882392	0.997267861408453	loss	1132.931	1253.66	1143.554	1240.97	-0.267	-0.007	2
246	0	DPYD	chr1	98165040	98165141	-0.01	-0.00781213782719125	0.101	0.01	101	0.96233877461324	0.997267861408453	loss	1213.349	1222.055	1224.762	1209.673	-0.161	0.196	2
247	0	DPYD	chr1	98348834	98348935	-0.311	-0.315898410153575	0.07	-0.308	101	0.0562125670250406	0.997267861408453	loss	1251.931	1551.997	1263.723	1536.406	-0.448	-0.146	2
248	0	-	chr1	99009499	99009600	-0.108	-0.115440900119258	0.055	-0.112	101	0.485327815862189	0.997267861408453	loss	1418.689	1530.641	1432.119	1515.257	-0.222	-0.001	2
249	0	-	chr1	100500545	100500646	0.069	0.0667060785779673	0.061	0.069	101	0.686807425521376	0.997267861408453	gain	1361.949	1300.461	1374.822	1287.317	-0.046	0.179	2
250	0	-	chr1	102001202	102001303	0.115	0.118670496662781	0.054	0.105	101	0.473201459113272	0.997267861408453	gain	1228.772	1135.88	1240.337	1124.337	0.029	0.229	2
251	0	COL11A1	chr1	103507335	103507437	0.063	0.0586721135722756	0.046	0.045	102	0.722865506726381	0.997267861408453	gain	1417.27	1355.028	1430.686	1341.353	-0.007	0.176	2
252	0	-	chr1	105029348	105029450	0.28	0.285425768839067	0.075	0.294	102	0.0880418234475222	0.997267861408453	gain	1250.875	1032.667	1262.657	1022.127	0.082	0.412	2
253	0	-	chr1	106510824	106510925	0.03	0.0311885109362343	0.16	0.06	101	0.850474802879699	0.997267861408453	gain	1253.49	1230.794	1265.297	1218.327	-0.239	0.284	2
254	0	-	chr1	108002333	108002435	0.004	0.0106536723435111	0.097	-0.045	102	0.949839895408442	0.997267861408453	gain	1116.305	1112.156	1126.765	1100.843	-0.114	0.221	2
255	0	CLCC1	chr1	109503985	109504086	0.022	0.0321177018036901	0.046	0.024	101	0.85444597576055	0.997267861408453	gain	1047.111	1033.018	1056.891	1022.475	-0.095	0.108	2
256	0	-	chr1	111034843	111034945	0.067	0.0865779534614865	0.078	0.08	102	0.649842890465647	0.997267861408453	gain	878.756	844.672	886.882	835.961	-0.085	0.217	1
257	0	KCND3	chr1	112523599	112523701	-0.255	-0.244829082174512	0.108	-0.26	102	0.162202082978531	0.997267861408453	loss	947.745	1130.184	956.549	1118.696	-0.45	-0.053	2
258	0	NRAS	chr1	115251152	115251276	-0.121	-0.122890561376801	0.1	-0.107	124	0.457610560610689	0.997267861408453	loss	1264.815	1376.326	1276.734	1362.444	-0.312	0.058	2
259	0	NRAS	chr1	115252186	115252350	-0.128	-0.126449312651782	0.205	-0.099	164	0.444690096732206	0.997267861408453	loss	1180.755	1285.702	1191.848	1272.701	-0.436	0.201	2
260	0	NRAS	chr1	115253465	115253565	-0.051	-0.0447288254920196	0.045	-0.046	100	0.790929168450089	0.997267861408453	loss	1102.704	1142.771	1113.03	1131.16	-0.17	0.036	2
261	0	NRAS	chr1	115254765	115254865	0.071	0.0732407526564429	0.046	0.069	100	0.657990760573858	0.997267861408453	gain	1246.095	1186.749	1257.83	1174.71	-0.017	0.16	2
262	0	NRAS	chr1	115256417	115256600	0.023	0.0487110219340247	0.094	-0.014	183	0.808366625462844	0.997267861408453	gain	770.126	755.433	777.186	747.59	-0.109	0.281	1
263	0	NRAS	chr1	115257515	115257615	-0.172	-0.166572116934055	0.049	-0.166	100	0.319502405877172	0.997267861408453	loss	1074.481	1208.965	1084.53	1196.71	-0.263	-0.084	2
264	0	NRAS	chr1	115258667	115258782	0.126	0.133189369088657	0.081	0.108	115	0.433998399893865	0.997267861408453	gain	1151.464	1053.385	1162.27	1042.643	-0.02	0.264	2
265	0	-	chr1	116697034	116697135	0.178	0.190067080012197	0.151	0.161	101	0.286420806019796	0.997267861408453	gain	1066.534	934.506	1076.505	924.921	-0.054	0.394	2
266	0	-	chr1	116706551	116706652	-0.384	-0.380679977112829	0.031	-0.387	101	0.0213948459375226	0.997267861408453	loss	1032.786	1348.403	1042.426	1334.792	-0.444	-0.311	2
267	0	-	chr1	117009944	117010046	-0.211	-0.207274582376882	0.049	-0.222	102	0.210267839308701	0.997267861408453	loss	1094.402	1267.669	1104.647	1254.843	-0.288	-0.091	2
268	0	SPAG17	chr1	118500976	118501078	-0.174	-0.17651103264253	0.032	-0.175	102	0.286023662183875	0.997267861408453	loss	1256.797	1417.132	1268.637	1402.853	-0.252	-0.102	2
269	0	-	chr1	120075619	120075720	-0.016	-0.0123669411689689	0.066	0.012	101	0.940414042685324	0.997267861408453	loss	1178.082	1188.331	1189.149	1176.277	-0.187	0.075	2
270	0	NOTCH2	chr1	120457925	120459318	-0.01	0.0338399579692815	0.167	0.02	1393	0.883430165755909	0.997267861408453	gain	529.435	534.391	534.131	528.698	-0.595	0.425	1
271	0	NOTCH2	chr1	120460284	120460386	-0.078	-0.0736243558078622	0.062	-0.091	102	0.656594910681224	0.997267861408453	loss	1133.984	1197.743	1144.618	1185.598	-0.233	0.035	2
272	0	NOTCH2	chr1	120461025	120461177	-0.072	-0.0571460870695394	0.065	-0.083	152	0.754706653056014	0.997267861408453	loss	922.913	970.255	931.474	960.322	-0.175	0.069	2
273	0	NOTCH2	chr1	120461931	120462237	-0.034	0.0285968303689676	0.252	0.012	306	0.913015147005472	0.997267861408453	gain	357.477	375.161	360.484	371.016	-0.545	0.327	1
274	0	NOTCH2	chr1	120462848	120463021	-0.292	-0.264389831288105	0.061	-0.301	173	0.194922373031048	0.997267861408453	loss	658.259	810.763	664.22	802.382	-0.412	-0.144	1
275	0	NOTCH2	chr1	120464332	120464433	0.105	0.111564115726877	0.046	0.111	101	0.509677318838211	0.997267861408453	gain	1156.492	1075.941	1167.347	1064.98	-0.005	0.178	2
