Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
151	0	PTCH2	chr1	45293967	45294086	-1.235	-0.54401404802059	0.193	-1.264	119	0.637712769620308	0.999406492943616	loss	121.653	290.24	106.647	329.151	-1.539	-0.681	1
152	0	PTCH2	chr1	45294177	45294303	-0.124	0.30854348742285	0.336	-0.032	126	0.740174854810953	0.999406492943616	gain	364.857	388.669	320.73	440.968	-0.786	0.358	1
153	0	PTCH2	chr1	45294653	45294746	-0.921	-0.227312904482685	0.295	-0.851	93	0.844326186966832	0.999406492943616	loss	143.15	266.151	125.57	301.785	-1.665	-0.544	1
154	0	PTCH2	chr1	45294828	45294984	-1.122	-0.0716495508472226	0.481	-1.267	156	0.961070857014595	0.999406492943616	loss	54.512	123.331	47.545	139.538	-1.747	-0.055	1
155	0	PTCH2	chr1	45295073	45295205	0.074	0.757004760736833	0.156	0.061	132	0.509750276206351	0.999406492943616	gain	213.866	205.782	187.818	233.205	-0.275	0.389	1
156	0	PTCH2	chr1	45295285	45295433	-0.104	0.361241136789334	0.215	-0.043	148	0.70636562578383	0.999406492943616	gain	342.289	355.8	300.865	403.628	-0.56	0.256	1
157	0	PTCH2	chr1	45295580	45295702	0.022	0.48995091477495	0.266	-0.044	122	0.610247010284695	0.999406492943616	gain	347.527	346.155	305.475	392.672	-0.341	0.568	1
158	0	PTCH2	chr1	45296519	45296715	-0.545	-0.0839977132867996	0.173	-0.558	196	0.929924195907059	0.999406492943616	loss	289.571	415.468	254.459	471.413	-0.878	-0.203	1
159	0	PTCH2	chr1	45297377	45297469	-0.681	-0.401725040041101	0.19	-0.731	92	0.61425353127975	0.999406492943616	loss	415	663.109	364.87	752.739	-0.988	-0.177	1
160	0	PTCH2	chr1	45297646	45297716	-0.042	-0.090313431428594	0.115	-0.022	70	0.866722486569945	0.999406492943616	loss	1144.02	1174.219	1006.6	1333.371	-0.312	0.138	2
161	0	PTCH2	chr1	45297823	45298013	0.13	0.316518615357848	0.169	0.129	190	0.658599646305035	0.999406492943616	gain	695.608	643.478	611.879	730.437	-0.228	0.738	1
162	0	PTCH2	chr1	45307518	45307711	-0.014	0.293995607555666	0.364	0.079	193	0.720613043579698	0.999406492943616	gain	515.766	492.353	453.57	558.756	-1.406	0.389	1
163	0	PTCH2	chr1	45308532	45308604	-1.048	-0.697966799044565	0.119	-1.066	72	0.416278633512721	0.999406492943616	loss	298.201	615.585	262.056	698.75	-1.238	-0.698	1
164	0	MUTYH	chr1	45794977	45795109	-0.103	-0.0818406556957305	0.334	-0.234	132	0.886323528417323	0.999406492943616	loss	963.021	1007.789	847.273	1144.303	-0.605	0.433	2
165	0	MUTYH	chr1	45796187	45796229	0.353	0.319452547208387	0.079	0.373	42	0.546888345440395	0.999406492943616	gain	1256.183	983.42	1105.333	1116.619	0.176	0.469	2
166	0	MUTYH	chr1	45796853	45797006	-0.293	-0.184050393950408	0.085	-0.283	153	0.776678333624577	0.999406492943616	loss	722.713	882.525	635.739	1002	-0.47	-0.128	1
167	0	MUTYH	chr1	45797091	45797228	-1.131	-0.364091598014259	0.351	-1.152	137	0.765617383197832	0.999406492943616	loss	112.8	232.125	98.854	263.131	-1.851	-0.361	1
168	0	MUTYH	chr1	45797332	45797521	0.238	0.861381158986873	0.422	0.126	189	0.43209515729056	0.999406492943616	gain	256.928	225.466	225.725	255.566	-0.479	1.09	1
169	0	MUTYH	chr1	45797694	45797758	-1.187	-0.646081132259222	0.151	-1.151	64	0.528362599817549	0.999406492943616	loss	180.08	404.844	158.078	459.344	-1.587	-0.968	1
170	0	MUTYH	chr1	45797837	45797982	-0.561	-0.0142071065382458	0.207	-0.566	145	0.988992861096503	0.999406492943616	loss	234.967	341.982	206.393	387.931	-0.923	-0.077	1
171	0	MUTYH	chr1	45798062	45798160	-0.61	0.268800851846795	0.21	-0.667	98	0.838477353201858	0.999406492943616	gain	104.956	160.6	91.949	181.878	-1.016	-0.189	1
172	0	MUTYH	chr1	45798245	45798359	-0.944	-0.51476838673531	0.312	-0.962	114	0.578901050318627	0.999406492943616	loss	269.408	489.973	236.711	556.053	-1.538	-0.144	1
173	0	MUTYH	chr1	45798434	45798506	-0.119	0.113391626776482	0.164	-0.125	72	0.880814788540164	0.999406492943616	gain	578.956	623.996	509.194	708.306	-0.409	0.208	1
174	0	MUTYH	chr1	45798589	45798631	0.144	0.556236377477096	0.175	0.057	42	0.542249929570401	0.999406492943616	gain	416.879	373.271	366.524	423.476	-0.072	0.496	1
175	0	MUTYH	chr1	45798768	45798842	-0.248	0.321418325813269	0.233	-0.266	74	0.759406974172457	0.999406492943616	gain	251.929	295.305	221.324	334.905	-0.57	0.413	1
176	0	MUTYH	chr1	45798956	45798996	-0.513	-0.119205972284521	0.092	-0.519	40	0.894241251848864	0.999406492943616	loss	340.284	484.667	299.1	550.025	-0.722	-0.354	1
177	0	MUTYH	chr1	45799084	45799275	-0.398	0.175401061746576	0.259	-0.464	191	0.867701467111011	0.999406492943616	gain	226.497	315.667	198.937	358.037	-0.788	0.309	1
178	0	MUTYH	chr1	45800062	45800183	-0.359	-0.249165314767499	0.107	-0.356	121	0.70131391200832	0.999406492943616	loss	703.66	898.261	618.967	1019.876	-0.569	-0.154	1
179	0	MUTYH	chr1	45805570	45805629	-1.612	-1.00733947716262	0.109	-1.579	59	0.351034498920253	0.999406492943616	loss	124.134	379.834	108.831	430.932	-1.84	-1.411	1
180	0	MUTYH	chr1	45805647	45805787	-2.898	-1.98566757109113	0.72	-2.69	140	0.140694127591703	0.999406492943616	loss	33.274	212.266	28.85	240.571	-4.307	-2.007	1
181	0	MUTYH	chr1	45805890	45805926	-1.219	-1.01809777484308	0.129	-1.189	36	0.162467162664968	0.999406492943616	loss	390.313	904.507	343.139	1026.972	-1.435	-1.06	1
182	0	-	chr1	46505269	46505371	-0.448	-0.447545472799189	0.652	-0.294	102	0.419572350842182	0.999406492943616	loss	911.378	1157.142	801.814	1313.971	-1.819	0.34	2
183	0	-	chr1	48012703	48012805	0.434	0.373137223534849	0.179	0.37	102	0.493432736357801	0.999406492943616	gain	1373.906	1013.331	1208.961	1150.598	0.185	0.814	3
184	0	AGBL4	chr1	49508007	49508109	1.199	1.18985082967286	0.164	1.213	102	0.0293487620965627	0.996577363455816	gain	1478.075	637.397	1300.657	723.529	0.816	1.473	2
185	0	FAF1	chr1	51007077	51007179	0.707	0.693672287689245	0.159	0.709	102	0.200997140407542	0.999406492943616	gain	1321.349	814.883	1162.696	925.157	0.401	1.063	2
186	0	-	chr1	51436040	51436169	-0.558	-0.786061286095336	0.153	-0.522	129	0.203486991052176	0.999406492943616	loss	1427.212	2101.357	1255.884	2386.62	-0.905	-0.321	3
187	0	-	chr1	51439564	51439942	-0.261	-0.192790066153619	0.226	-0.238	378	0.753302074803802	0.999406492943616	loss	813.585	952.003	715.73	1080.929	-1.061	0.188	2
188	0	TXNDC12	chr1	52505282	52505384	0.425	0.237517533540705	0.066	0.42	102	0.69810526835533	0.999406492943616	gain	1842.538	1366.774	1621.48	1552.118	0.268	0.549	3
189	0	GLIS1	chr1	54036915	54037016	0.456	0.43572770125493	0.211	0.475	101	0.416637980423388	0.999406492943616	gain	1256.457	914.729	1105.574	1038.584	0.051	0.876	2
190	0	-	chr1	55501103	55501204	0.801	0.664947224257736	0.121	0.809	101	0.255620822179994	0.999406492943616	gain	1811.814	1034.035	1594.436	1174.119	0.527	1.029	3
191	0	PPAP2B	chr1	57001757	57001859	0.601	0.541858863378303	0.289	0.545	102	0.319147722178825	0.999406492943616	gain	1432.645	945.006	1260.667	1072.98	0.03	1.124	3
192	0	DAB1	chr1	58500213	58500315	0.726	0.593970914413335	0.2	0.716	102	0.308108652513476	0.999406492943616	gain	1758.65	1060.563	1547.637	1204.255	0.378	1.123	3
193	0	JUN	chr1	59247746	59248742	-1.377	-1.12444359213794	0.466	-1.387	996	0.146188325663347	0.999406492943616	loss	333.903	813.673	293.483	923.783	-2.781	-0.223	1
194	0	-	chr1	60020286	60020388	1.109	0.93794908844198	0.183	1.129	102	0.12019490352668	0.999406492943616	gain	2117.31	971.095	1863.353	1102.618	0.796	1.436	3
195	0	-	chr1	61504000	61504101	1.045	0.693017219732743	0.147	1.06	101	0.262222268986745	0.999406492943616	gain	3189.123	1524.734	2806.832	1731.564	0.651	1.3	3
196	0	DOCK7	chr1	63005395	63005497	0.645	0.474412219853354	0.202	0.632	102	0.431686701284246	0.999406492943616	gain	1887.689	1197.375	1661.225	1359.676	0.119	1.032	3
197	0	-	chr1	64510240	64510341	1.021	1.07066725786408	0.194	1.024	101	0.0730437021933474	0.999406492943616	gain	1237.853	605.93	1089.198	687.782	0.659	1.341	2
198	0	JAK1	chr1	65300244	65300340	-0.192	-0.330273296513978	0.226	-0.223	96	0.573095113566014	0.999406492943616	loss	1336.391	1524.265	1175.938	1731.031	-0.591	0.275	3
199	0	JAK1	chr1	65301078	65301189	0.258	0.159474231191301	0.095	0.257	111	0.777716733863421	0.999406492943616	gain	1419.453	1187.437	1249.054	1348.387	0.054	0.458	3
200	0	JAK1	chr1	65301780	65301898	0.147	0.146744980578222	0.175	0.19	118	0.791044485293003	0.999406492943616	gain	1091.264	980.689	960.161	1113.517	-0.309	0.523	2
201	0	JAK1	chr1	65303614	65303787	0.281	0.154756956458116	0.216	0.225	173	0.78949866352156	0.999406492943616	gain	1522.501	1258.846	1339.763	1429.509	0	0.76	3
202	0	JAK1	chr1	65304147	65304272	0.011	-0.0868872954086665	0.124	0.011	125	0.877690459564471	0.999406492943616	loss	1302.345	1300.658	1145.968	1477.008	-0.306	0.356	3
203	0	JAK1	chr1	65305285	65305478	0.226	0.203774430358932	0.216	0.172	193	0.703146717847394	0.999406492943616	gain	1185.565	995.555	1043.171	1130.404	-0.18	0.638	2
204	0	JAK1	chr1	65306927	65307022	-0.337	-0.463167347122267	0.093	-0.329	95	0.424268922950841	0.999406492943616	loss	1229.162	1551.693	1081.547	1762.189	-0.551	-0.182	3
205	0	JAK1	chr1	65307133	65307284	-0.008	0.00517172386738408	0.179	0.013	151	0.992703536434169	0.999406492943616	gain	1005.052	1002.894	884.272	1138.742	-0.429	0.321	2
206	0	JAK1	chr1	65309746	65309898	0.068	-0.0183600320330442	0.151	0.094	152	0.973772033507035	0.999406492943616	loss	1299.467	1234.347	1143.434	1401.678	-0.32	0.345	3
207	0	JAK1	chr1	65310436	65310572	-0.257	-0.213653109793072	0.159	-0.197	136	0.718076103062289	0.999406492943616	loss	858.882	1012.338	755.603	1149.471	-0.632	-0.003	2
208	0	JAK1	chr1	65311195	65311323	0.398	0.314623638952585	0.214	0.457	128	0.572063832637947	0.999406492943616	gain	1439.281	1076.926	1266.508	1222.844	-0.069	0.769	3
209	0	JAK1	chr1	65312331	65312419	-0.502	-0.431047378390314	0.409	-0.695	88	0.483943054061875	0.999406492943616	loss	755.387	998.92	664.5	1134.227	-1.111	0.353	2
210	0	JAK1	chr1	65313214	65313358	0.017	0.0397811952951194	0.393	-0.045	144	0.944736330470955	0.999406492943616	gain	980.406	982.948	862.576	1116.083	-0.697	0.787	2
211	0	JAK1	chr1	65316486	65316593	-0.277	-0.31702778159493	0.18	-0.331	107	0.552521202685236	0.999406492943616	loss	1022.177	1251.603	899.346	1421.28	-0.558	0.102	2
212	0	JAK1	chr1	65321191	65321381	-0.23	-0.139858101229331	0.218	-0.28	190	0.824999328111817	0.999406492943616	loss	771.74	905.63	678.895	1028.247	-0.634	0.357	1
213	0	JAK1	chr1	65323338	65323462	0.429	0.405739869072686	0.288	0.415	124	0.447225418043828	0.999406492943616	gain	1264.178	922.222	1112.371	1047.097	-0.05	0.918	2
214	0	JAK1	chr1	65325787	65325945	0.311	0.284155554958128	0.172	0.328	158	0.592359592429693	0.999406492943616	gain	1223.126	981.666	1076.234	1114.627	-0.03	0.565	2
215	0	JAK1	chr1	65330469	65330655	-0.36	-0.713508290405237	0.335	-0.24	186	0.248375436368667	0.999406492943616	loss	2120.592	2610.101	1866.242	2964.565	-0.9	0.132	3
216	0	JAK1	chr1	65332548	65332891	-0.053	-0.117209303201071	0.319	-0.015	343	0.830215853610388	0.999406492943616	loss	1183.828	1222.153	1041.641	1387.825	-0.968	0.472	3
217	0	JAK1	chr1	65334993	65335157	0.048	-0.0211443101191531	0.219	0.015	164	0.969291853941965	0.999406492943616	loss	1231.83	1202.061	1083.896	1365	-0.361	0.528	3
218	0	JAK1	chr1	65339052	65339206	-0.457	-0.554609894307896	0.165	-0.44	154	0.325804042756634	0.999406492943616	loss	1090.831	1510.485	959.779	1715.377	-0.755	-0.164	3
219	0	JAK1	chr1	65344707	65344831	-0.295	-0.431913438308236	0.162	-0.255	124	0.460620132422926	0.999406492943616	loss	1292.542	1559.037	1137.339	1770.532	-0.674	-0.009	3
220	0	JAK1	chr1	65348959	65349158	-0.226	-0.0428088326745804	0.176	-0.176	199	0.95215410784171	0.999406492943616	loss	623.012	726.528	547.975	824.784	-0.625	0.114	1
222	0	-	chr1	66049063	66049165	0.432	0.460480738673081	0.177	0.431	102	0.426318180017242	0.999406492943616	gain	1113.379	823.996	979.627	935.51	0.088	0.832	2
223	0	SLC35D1	chr1	67518713	67518815	-0.1	-0.421841817012897	0.224	-0.073	102	0.494954370498578	0.999406492943616	loss	2144.742	2248.488	1887.5	2553.765	-0.464	0.303	3
224	0	-	chr1	69023124	69023226	0.506	0.419719344185247	0.186	0.426	102	0.452255737163424	0.999406492943616	gain	1474.222	1059.122	1297.265	1202.618	0.254	0.867	3
225	0	-	chr1	70505410	70505512	0.042	0.153807272389806	0.212	0.071	102	0.813327007659766	0.999406492943616	gain	809.582	784.971	712.206	891.176	-0.379	0.453	1
226	0	NEGR1	chr1	72003276	72003378	0.329	0.266605507026194	0.107	0.341	102	0.625126574202215	0.999406492943616	gain	1336.418	1059.38	1175.961	1202.912	-0.016	0.503	3
227	0	-	chr1	73529375	73529477	1.004	0.842970149462412	0.199	1.023	102	0.158813865805302	0.999406492943616	gain	2019.412	997.503	1777.176	1132.618	0.43	1.289	3
228	0	-	chr1	75001443	75001544	0.858	0.828554201603675	0.06	0.857	101	0.11690706046762	0.999406492943616	gain	1429.526	788.711	1257.921	895.426	0.722	1.017	2
229	0	-	chr1	76503809	76503911	0.657	0.646356683972432	0.216	0.607	102	0.235469750237723	0.999406492943616	gain	1305.979	816.893	1149.167	927.441	0.257	1.172	2
230	0	-	chr1	78013770	78013872	0.305	0.235311925770067	0.147	0.332	102	0.668508841428389	0.999406492943616	gain	1352.389	1084.597	1190.02	1231.559	-0.122	0.517	3
231	0	-	chr1	79506150	79506251	-0.179	-0.242257144540669	0.17	-0.199	101	0.657330777369411	0.999406492943616	loss	1132.169	1268.464	996.168	1440.436	-0.565	0.15	3
232	0	-	chr1	81003383	81003484	0.92	0.853020720017242	0.116	0.916	101	0.119630602546478	0.999406492943616	gain	1584.812	836.795	1394.614	950.05	0.563	1.156	3
233	0	-	chr1	82510910	82511012	0.668	0.551077263654291	0.102	0.664	102	0.337634795158507	0.999406492943616	gain	1668.381	1053.037	1468.176	1195.706	0.449	0.956	3
234	0	-	chr1	84011689	84011791	-0.174	-0.311373700050507	0.217	-0.266	102	0.594941815853637	0.999406492943616	loss	1339.247	1515.401	1178.451	1720.961	-0.4	0.298	3
235	0	MCOLN3	chr1	85502741	85502843	0.225	0.188058975556887	0.285	0.204	102	0.723759331193648	0.999406492943616	gain	1205.452	1051.984	1060.676	1194.51	-0.319	0.864	2
236	0	-	chr1	87030775	87030876	0.866	0.805949227269256	0.123	0.854	101	0.138760526410608	0.999406492943616	gain	1538.438	844.273	1353.792	958.545	0.662	1.186	3
237	0	-	chr1	88518886	88518988	0.807	0.700719571456523	0.221	0.771	102	0.218181854990329	0.999406492943616	gain	1690.211	964.355	1487.392	1094.961	0.49	1.176	3
238	0	-	chr1	90000158	90000260	-0.113	-0.332868427266872	0.088	-0.108	102	0.590224900928247	0.999406492943616	loss	1666.566	1795.083	1466.578	2038.686	-0.467	0.051	3
239	0	-	chr1	91501383	91501485	0.47	0.498031969602719	0.158	0.469	102	0.389259789687745	0.999406492943616	gain	1126.053	813.355	990.784	923.422	-0.034	0.827	2
240	0	EVI5	chr1	93003755	93003857	-1.029	-1.28304517963647	0.119	-1.033	102	0.0379223022301792	0.999406492943616	loss	1235.857	2513.629	1087.441	2854.971	-1.288	-0.747	3
241	0	ABCA4	chr1	94500387	94500488	1.238	1.05266318760563	0.29	1.347	101	0.085019620909256	0.999406492943616	gain	2242.108	951.151	1973.208	1079.96	0.591	1.647	3
242	0	-	chr1	96018464	96018566	1.293	1.35493646647565	0.105	1.291	102	0.0258364047099895	0.952589701341194	gain	1271.999	519.666	1119.255	589.784	1.087	1.55	2
243	0	-	chr1	97528404	97528506	1.181	1.00372538290433	0.083	1.18	102	0.0981601891813133	0.999406492943616	gain	2174.858	958.797	1914.01	1088.647	0.873	1.329	3
244	0	DPYD	chr1	97915563	97915664	-0.166	-0.243923581321337	0.21	-0.206	101	0.659685443566925	0.999406492943616	loss	1173.201	1311.144	1032.287	1488.921	-0.554	0.427	3
245	0	DPYD	chr1	97981344	97981445	0.737	0.583009680130378	0.176	0.694	101	0.326747495835802	0.999406492943616	gain	1857.357	1110.33	1634.525	1260.792	0.381	1.085	3
246	0	DPYD	chr1	98165040	98165141	0.403	0.348004673749172	0.135	0.456	101	0.520600858982841	0.999406492943616	gain	1343.211	1011.514	1181.941	1148.535	-0.031	0.567	2
247	0	DPYD	chr1	98348834	98348935	0.601	0.433678314518262	0.084	0.62	101	0.470986195266647	0.999406492943616	gain	1848.223	1213.382	1626.485	1377.861	0.382	0.776	3
248	0	-	chr1	99009499	99009600	0.885	0.708841727859245	0.141	0.884	101	0.242361039658422	0.999406492943616	gain	2033.732	1091.758	1789.782	1239.693	0.656	1.149	3
249	0	-	chr1	100500545	100500646	0.016	-0.199521152793486	0.127	-0.006	101	0.746859825132414	0.999406492943616	loss	1718.514	1708.143	1512.307	1939.921	-0.276	0.245	3
250	0	-	chr1	102001202	102001303	0.965	0.952715312525528	0.399	0.936	101	0.0795500380948053	0.999406492943616	gain	1416.332	714.699	1246.307	811.347	0.338	1.738	2
251	0	COL11A1	chr1	103507335	103507437	1.274	1.1853681236305	0.163	1.237	102	0.0341686100111203	0.999406492943616	gain	1802.565	744.738	1586.294	845.471	0.97	1.678	3
252	0	-	chr1	105029348	105029450	0.562	0.538432139013598	0.182	0.518	102	0.312917282636411	0.999406492943616	gain	1304.197	883.776	1147.598	1003.422	0.232	0.961	2
253	0	-	chr1	106510824	106510925	0.378	0.393366048189819	0.537	0.259	101	0.488166287864344	0.999406492943616	gain	1123.587	874.088	988.614	992.416	-0.519	1.279	2
254	0	-	chr1	108002333	108002435	-0.098	-0.177618089517876	0.142	-0.074	102	0.748872690089828	0.999406492943616	loss	1211.054	1283.149	1065.608	1457.118	-0.424	0.167	3
255	0	CLCC1	chr1	109503985	109504086	-0.223	-0.358472165702017	0.266	-0.236	101	0.539761768426461	0.999406492943616	loss	1317.229	1524.761	1159.069	1731.594	-0.723	0.22	3
256	0	-	chr1	111034843	111034945	0.352	0.416406289854525	0.109	0.343	102	0.494915338078738	0.999406492943616	gain	999.342	782.011	879.245	887.814	0.094	0.56	2
257	0	KCND3	chr1	112523599	112523701	0.866	0.887969283846463	0.178	0.937	102	0.121338042406982	0.999406492943616	gain	1264.158	702.925	1112.353	797.971	0.532	1.202	2
258	0	NRAS	chr1	115251152	115251276	0.124	-0.060323270791706	0.221	0.069	124	0.921310563696111	0.999406492943616	loss	1668.437	1517.267	1468.226	1723.081	-0.237	0.579	3
259	0	NRAS	chr1	115252186	115252350	0.365	0.255885295546087	0.167	0.324	164	0.653808834025268	0.999406492943616	gain	1502.647	1169.561	1322.287	1328.079	0.086	0.75	3
260	0	NRAS	chr1	115253465	115253565	0.024	0.0115747841747549	0.205	-0.044	100	0.983001459691609	0.999406492943616	gain	1077.801	1053.93	948.31	1196.72	-0.307	0.411	2
261	0	NRAS	chr1	115254765	115254865	0.278	0.167794959723887	0.252	0.26	100	0.768921131875061	0.999406492943616	gain	1466.912	1212.114	1290.83	1376.42	-0.283	0.714	3
262	0	NRAS	chr1	115256417	115256600	0.428	0.384506613848731	0.486	0.631	183	0.472800498047126	0.999406492943616	gain	1363.578	928.693	1199.869	1054.448	-0.498	1.076	2
263	0	NRAS	chr1	115257515	115257615	-0.234	-0.471722758542618	0.334	-0.088	100	0.445375820695348	0.999406492943616	loss	1680.597	1928.552	1478.93	2190.31	-0.796	0.157	3
264	0	NRAS	chr1	115258667	115258782	-0.579	-0.905880350371469	0.218	-0.518	115	0.142778752424237	0.999406492943616	loss	1809.057	2636.211	1592.009	2994.226	-1.034	-0.296	3
265	0	-	chr1	116697034	116697135	0.982	0.832588199038368	0.265	1.094	101	0.159641200583446	0.999406492943616	gain	1967.798	968.303	1731.743	1099.446	0.347	1.355	3
266	0	-	chr1	116706551	116706652	0.794	0.618972248452421	0.27	0.831	101	0.306829054437231	0.999406492943616	gain	1987.617	1129.626	1749.188	1282.713	0.241	1.242	3
267	0	-	chr1	117009944	117010046	0.862	0.695432276025253	0.105	0.854	102	0.247376564894253	0.999406492943616	gain	1971.721	1084.494	1735.196	1231.441	0.642	1.215	3
268	0	SPAG17	chr1	118500976	118501078	0.607	0.497648377461954	0.19	0.541	102	0.383202888388061	0.999406492943616	gain	1612.961	1060.727	1419.392	1204.441	0.315	0.946	3
269	0	-	chr1	120075619	120075720	1.016	0.914064953816932	0.179	0.983	101	0.106775710029023	0.999406492943616	gain	1753.821	873.923	1543.386	992.228	0.676	1.39	3
270	0	NOTCH2	chr1	120457925	120459318	0.31	0.628834386271282	0.519	0.331	1393	0.449476491074443	0.999406492943616	gain	549.098	433.805	482.912	492.244	-0.942	1.46	1
271	0	NOTCH2	chr1	120460284	120460386	0.048	0.0587251463146429	0.253	0.088	102	0.91698450071961	0.999406492943616	gain	1031.295	988.165	907.373	1122.01	-0.604	0.441	2
272	0	NOTCH2	chr1	120461025	120461177	0.955	0.921005714424532	0.334	0.897	152	0.0825515867360849	0.999406492943616	gain	1497.747	744.196	1317.974	844.855	0.245	1.496	2
273	0	NOTCH2	chr1	120461931	120462237	-0.285	0.334845136995838	0.194	-0.293	306	0.759413964144833	0.999406492943616	gain	220.955	265.442	194.059	300.98	-0.71	0.203	1
274	0	NOTCH2	chr1	120462848	120463021	0.289	0.471558783427598	0.272	0.277	173	0.508318292452336	0.999406492943616	gain	760.775	590.761	669.243	670.549	-0.204	0.73	1
275	0	NOTCH2	chr1	120464332	120464433	0.645	0.541319198939417	0.078	0.647	101	0.340293787220619	0.999406492943616	gain	1607.825	1030.662	1414.871	1170.287	0.497	0.803	3
276	0	NOTCH2	chr1	120464855	120465070	-0.127	0.0662248941527872	0.261	-0.208	215	0.92693608029063	0.999406492943616	gain	620.842	697.42	546.065	791.716	-0.544	0.445	1
277	0	NOTCH2	chr1	120465255	120465402	0.448	0.597471183829597	0.099	0.439	147	0.382476014062967	0.999406492943616	gain	843.869	616.326	742.388	699.592	0.131	0.714	1
